	Posteriors	FDR
6087	0.27121609798775154	0.11717591391490495
4902	0.2713410823647044	0.11724041816948645
1215	0.27159105111861015	0.11730497301388174
1685	0.27159105111861015	0.1173694738826546
6284	0.27159105111861015	0.11743392084347197
970	0.2719660042494688	0.11749847058591391
4016	0.2719660042494688	0.11756296642460433
6110	0.2723409573803275	0.1176275649183254
3520	0.2727159105111861	0.11769226593859777
3844	0.27296587926509186	0.11775701723689906
5603	0.27309086364204477	0.11782176665182409
308	0.27309086364204477	0.11788646210890334
5105	0.27309086364204477	0.11795110367555604
3477	0.27371578552680914	0.1180159515864017
646	0.27371578552680914	0.11808074552478721
4192	0.27384076990376205	0.11814553754823937
1969	0.2739657542807149	0.11821032765914684
1625	0.27434070741157357	0.11827521975380703
4259	0.2744656917885264	0.11834010985436154
575	0.27459067616547933	0.11840499796329473
3282	0.2748406449193851	0.11846993596535205
4698	0.27496562929633794	0.11853487193768855
6335	0.2752155980502437	0.1185998577220571
1937	0.2753405824271966	0.11866484143876735
3135	0.2757155355580552	0.11872992668291127
826	0.2764654418197725	0.1187952686527277
3582	0.2764654418197725	0.11886055650911156
4586	0.2765904261967254	0.11892584205120081
2429	0.2765904261967254	0.11899107357132721
4225	0.27671541057367827	0.1190563028256706
4503	0.276965379327584	0.11912158148482807
3119	0.2773403324584427	0.11918696113399073
3511	0.27746531683539555	0.11925233839780791
3395	0.27759030121234846	0.11931771327923422
2028	0.2779652543432071	0.11938318894620242
2837	0.27834020747406574	0.11944876527397795
2512	0.27846519185101865	0.11951433905813343
3125	0.2785901762279715	0.11957991030181431
3281	0.2785901762279715	0.11964542751068376
1951	0.2787151606049244	0.11971094222777365
3980	0.279090113735783	0.1197765573663113
191	0.2792150981127359	0.11984216993451971
6283	0.2792150981127359	0.11990772852282831
48	0.2792150981127359	0.11997323319782416
4451	0.2794650668666417	0.1200387867669441
6715	0.27959005124359454	0.12010433782054995
5703	0.27959005124359454	0.1201698350334547
5299	0.27959005124359454	0.1202352784719646
4579	0.27971503562054745	0.12030071948843919
1704	0.2799650043744532	0.12036620935098473
6833	0.28008998875140606	0.12043169675541293
6842	0.28021497312835897	0.1204971817047461
4314	0.28021497312835897	0.12056261299988073
5572	0.2803399575053118	0.12062804188788459
3901	0.2803399575053118	0.12069341721151022
2990	0.2803399575053118	0.12075873903650768
6607	0.2807149106361705	0.1208241607835832
1635	0.2810898637670291	0.12088968233018314
5663	0.28171478565179353	0.12095540570710248
2357	0.28208973878265214	0.12102122855558103
2211	0.28208973878265214	0.12108699764918131
5082	0.2823397075365579	0.1211528150817884
1982	0.28296462942132233	0.1212188337738894
6123	0.28296462942132233	0.12128479861713876
5801	0.28308961379827524	0.12135076062903485
2058	0.2832145981752281	0.121416719813039
709	0.28358955130608676	0.12148277799287323
3776	0.28358955130608676	0.12154878237940141
5825	0.2838395200599925	0.12161483477568981
185	0.28421447319085114	0.12168098597113941
5623	0.28433945756780404	0.12174713419057685
3108	0.28433945756780404	0.1218132286309741
6428	0.2845894263217098	0.12187937092991386
6930	0.2845894263217098	0.12194545949831019
390	0.28471441069866266	0.12201154514638178
3954	0.2849643794525684	0.1220776786018632
1778	0.2853393325834271	0.12214391051017214
4366	0.28558930133733285	0.1222101900684962
444	0.2857142857142857	0.12227646655639478
5193	0.2858392700912386	0.12234273997760015
2360	0.28596425446819146	0.12240901033583854
3639	0.28608923884514437	0.12247527763483015
6473	0.2862142232220972	0.12254154187828918
6332	0.28683914510686165	0.12260800531001595
3712	0.2870891138607674	0.12267451606964018
590	0.28721409823772026	0.12274102358062162
5694	0.28733908261467317	0.122807527846898
5734	0.28733908261467317	0.12287397839405784
6521	0.28758905136857893	0.12294047620309075
4696	0.2877140357455318	0.12300697077917729
5149	0.2877140357455318	0.12307341170897411
2644	0.2883389576302962	0.1231400510420069
258	0.2890888638920135	0.12320693891498151
1410	0.2890888638920135	0.12327377288958949
4978	0.2892138482689664	0.12334060336698754
4837	0.28933883264591925	0.12340743035139935
1816	0.28946381702287216	0.12347425384704179
105	0.28946381702287216	0.12354102358283255
2046	0.2898387701537308	0.12360789038885221
6868	0.29021372328458944	0.12367485414805467
3213	0.29021372328458944	0.12374176409949562
4379	0.2903387076615423	0.12380867050253258
5071	0.2904636920384952	0.12387557336143903
4786	0.2908386451693538	0.1239425729889703
1344	0.2908386451693538	0.12400951886629896
3496	0.2910886139232596	0.12407651128612933
6866	0.2910886139232596	0.12414345000462117
716	0.2912135983002125	0.12421038516018831
6985	0.29146356705411824	0.12427736681092676
3785	0.29146356705411824	0.12434429483344205
6526	0.29146356705411824	0.12441116929211378
1288	0.2920884889388826	0.12447824021997249
247	0.2923384576927884	0.12454535746006556
6120	0.2924634420697413	0.12461247100307503
6316	0.29258842644669414	0.12467958085343205
6844	0.29258842644669414	0.12474663710167216
6046	0.2929633795775528	0.1248137894938781
3063	0.29308836395450566	0.12488093816684721
2545	0.29308836395450566	0.124948033270871
1444	0.29321334833145857	0.12501512470430826
3077	0.29321334833145857	0.12508216265712896
1698	0.2933383327084115	0.12514919698782667
208	0.29346331708536433	0.1252162277007289
3494	0.29346331708536433	0.12528320504522916
4890	0.29358830146231724	0.1253501788201663
1137	0.2937132858392701	0.1254171490298
6530	0.293838270216223	0.12548411567838308
6585	0.29396325459317585	0.1255510787701616
6935	0.29408823897012876	0.12561803830937493
5066	0.29408823897012876	0.12568494466388674
1363	0.29408823897012876	0.1257517978970373
6808	0.29446319210098737	0.12581874686299124
2198	0.2945881764779403	0.12588569229322327
1851	0.2945881764779403	0.1259525846342957
886	0.2949631296087989	0.12601957256333832
4146	0.2949631296087989	0.12608650741161306
5157	0.2949631296087989	0.1261533892421862
7002	0.29521309836270465	0.126220317076359
4167	0.2954630671166104	0.12628729085951698
993	0.2955880514935633	0.12635426109710957
5069	0.2955880514935633	0.12642117837286934
3840	0.2955880514935633	0.12648804274959688
1213	0.29571303587051617	0.1265549036714147
1744	0.2958380202474691	0.1266217611424163
5770	0.29596300462442193	0.1266886151666887
3833	0.29596300462442193	0.12675541642535393
1071	0.29596300462442193	0.12682216498085652
260	0.29608798900137484	0.12688891017960277
4510	0.29608798900137484	0.12695560276092788
156	0.2963379577552806	0.1270223412774741
70	0.29646294213223345	0.12708907644913806
1299	0.29658792650918636	0.12715580827987036
611	0.296962879640045	0.12722263514778068
3343	0.296962879640045	0.12728940943751013
3772	0.29721284839395073	0.1273562295078823
5620	0.29733783277090364	0.1274230461758316
2044	0.29733783277090364	0.1274898103355939
254	0.29733783277090364	0.1275565220490406
5752	0.29733783277090364	0.12762318137794593
1481	0.29733783277090364	0.12768978838398712
2187	0.29771278590176226	0.12775649022687363
3920	0.29771278590176226	0.12782313975458928
4424	0.29771278590176226	0.12788973702865716
3930	0.29783777027871516	0.12795633108557333
2374	0.297962754655668	0.1280229219291182
6993	0.2982127234095738	0.128089558499784
6186	0.29858767654043245	0.12815628966144374
242	0.29871266091738535	0.12822301750622306
3071	0.29871266091738535	0.1282896931587108
2484	0.2988376452943382	0.1283563655403119
5889	0.2993375828021497	0.12842318117816334
3206	0.29946256717910263	0.12848999343831996
6801	0.2997125359330084	0.12855685112769702
5258	0.29983752030996125	0.1286237054091889
2775	0.29983752030996125	0.1286905075219087
992	0.29983752030996125	0.12875725752689623
1284	0.30108736407949005	0.12882444275362237
1429	0.3013373328333958	0.1288916730303487
2281	0.3014623172103487	0.12895889961553764
2879	0.3014623172103487	0.129026073843573
2542	0.3014623172103487	0.12909319577559586
6533	0.3014623172103487	0.1291602654726522
1358	0.30158730158730157	0.12922733160883057
2166	0.3017122859642545	0.12929439418828448
4404	0.3017122859642545	0.1293614046398103
1343	0.30196225471816024	0.12942846013712123
380	0.30196225471816024	0.1294954635524925
3033	0.3020872390951131	0.12956246346535844
3845	0.30233720784901885	0.12962950837974865
2368	0.3025871766029246	0.12969659824329527
4763	0.3028371453568304	0.12976373300371152
1947	0.30308711411073613	0.12983091260879176
3	0.30308711411073613	0.1298980401568359
5373	0.30321209848768904	0.1299651641143614
5785	0.30321209848768904	0.13003223609824577
4094	0.3034620672415948	0.13009935290596378
3680	0.30383702037245347	0.13016656283535122
3333	0.30383702037245347	0.1302337207849015
758	0.30383702037245347	0.13030082681489283
2886	0.30446194225721784	0.1303681224545537
5380	0.30458692663417075	0.13043541438355316
1149	0.3048368953880765	0.13050275086270546
3344	0.30496187976502936	0.13057008360253655
6327	0.30496187976502936	0.13063736438809306
6346	0.3052118485189351	0.13070468968085466
5403	0.3059617547806524	0.13077225215776284
6951	0.3060867391576053	0.13083981072693424
5497	0.30621172353455817	0.13090736539288478
2221	0.3063367079115111	0.13097491616012338
6153	0.3067116610423697	0.1310425592489926
5204	0.3068366454193226	0.13111019837410623
2154	0.3068366454193226	0.13117778546912362
1913	0.30708661417322836	0.13124541669892142
4863	0.3072115985501812	0.131313043978649
5084	0.3073365829271341	0.13138066731285897
2734	0.30746156730408697	0.13144828670609676
4925	0.30746156730408697	0.13151585418425338
339	0.3075865516810399	0.13158341776732965
2897	0.3075865516810399	0.1316509295179678
375	0.30783652043494564	0.13171848534270592
6281	0.3079615048118985	0.13178603728577573
6090	0.3080864891888514	0.131853585351639
5707	0.3080864891888514	0.1319210816763564
3466	0.30821147356580425	0.1319885741694228
3137	0.30833645794275716	0.13205606283523733
3769	0.30871141107361577	0.13212364330510662
2057	0.3089613798275216	0.13219126767853775
3083	0.3089613798275216	0.13225884035137758
6060	0.3089613798275216	0.1323263613828931
6576	0.3089613798275216	0.1323938308322608
5867	0.3093363329583802	0.13246139192509246
4434	0.3094613173353331	0.13252894914853147
3254	0.30958630171228596	0.13259650250700675
3355	0.3098362704661917	0.1326640996725137
3025	0.3098362704661917	0.13273164529614834
5565	0.30996125484314463	0.13279918706807933
2567	0.3100862392200975	0.13286672499270868
2403	0.3102112235970504	0.13293425907443157
2579	0.31033620797400324	0.1330017893176366
6509	0.31033620797400324	0.13306926816796244
3802	0.3110861142357205	0.133136980927973
3906	0.3110861142357205	0.13320464219539038
6706	0.31121109861267343	0.13327229953344333
4367	0.31171103612048495	0.13334009540600678
3120	0.31171103612048495	0.1334078397815155
3558	0.3118360204974378	0.13347558016903102
1210	0.3122109736282965	0.13354341143789603
3553	0.31246094238220223	0.13361128607027245
2652	0.31246094238220223	0.13367910922397436
3397	0.312710911136108	0.13374697571446417
3962	0.312710911136108	0.13381479077146366
4804	0.31283589551306085	0.133882601795987
4769	0.31296087989001375	0.13395040879261477
3141	0.3132108486439195	0.13401825907264933
1895	0.3134608173978253	0.13408615258696077
4226	0.3134608173978253	0.13415399474460482
2806	0.3134608173978253	0.134221785603831
6515	0.3134608173978253	0.13428952522280074
6876	0.31358580177477813	0.13435726087695712
1978	0.31371078615173104	0.13442499257079202
5416	0.3138357705286839	0.13449272030879045
6862	0.3138357705286839	0.13456039693151495
5296	0.31408573928258965	0.13462811678905967
1477	0.31433570803649546	0.13469587983251646
2904	0.3144606924134483	0.1347636389024678
4659	0.3147106611673541	0.13483144109623754
6690	0.314835645544307	0.13489923929000328
1619	0.314835645544307	0.1349669864309123
4414	0.3153355830521185	0.13503487073524845
2731	0.31558555180602427	0.1351027980042743
1127	0.3157105361829771	0.1351707211852366
4654	0.31583552055993	0.13523864028274588
0	0.3159605049368829	0.1353065553014058
1599	0.3159605049368829	0.13537441929450703
883	0.31633545806774155	0.13544237312055782
4482	0.3165854268216473	0.1355103697623375
2135	0.31671041119860016	0.1355783622731954
2993	0.31683539557555307	0.1356463506577799
5450	0.3169603799525059	0.13571433492073254
6002	0.3172103487064117	0.13578236191240634
5342	0.3172103487064117	0.13585033792844006
1378	0.3173353330833646	0.13591830983673778
5617	0.31758530183727035	0.13598632443501577
1089	0.3177102862142232	0.1360543348997535
5807	0.3177102862142232	0.13612229447749927
1087	0.31796025496812896	0.13619029670655333
5283	0.31796025496812896	0.13625824809281933
4573	0.31796025496812896	0.1363261486932959
3066	0.31796025496812896	0.1363939985648965
6906	0.3184601924759405	0.13646198444761162
5612	0.3185851768528934	0.13652996622902455
915	0.3185851768528934	0.1365978972777648
3938	0.31871016122984624	0.13666582426916804
133	0.31871016122984624	0.1367337006065881
6704	0.31871016122984624	0.13680152634666387
6390	0.31883514560679915	0.13686934811240906
5647	0.318960129983752	0.1369371659082643
3110	0.31921009873765777	0.13700502627044947
2306	0.3198350206224222	0.13707306869484545
6567	0.3198350206224222	0.13714106049243754
4412	0.3199600049993751	0.13720904819958032
6135	0.32008498937632796	0.13727703182083562
2662	0.32008498937632796	0.13734496491543075
3383	0.32008498937632796	0.13741284753967326
3590	0.32020997375328086	0.13748072616062149
4086	0.3207099112610924	0.1375487399635541
2375	0.32083489563804524	0.13761674966881365
982	0.32083489563804524	0.1376847089217696
3022	0.3212098487689039	0.13775275680454568
1240	0.3212098487689039	0.13782075424411735
2680	0.32133483314585676	0.13788874760421432
5542	0.3215848018997625	0.13795678317987933
6232	0.3215848018997625	0.13802476837748018
6359	0.3217097862767154	0.13809274950919712
2022	0.3224596925384327	0.13816095777520868
66	0.32258467691538556	0.13822916181335224
3929	0.32258467691538556	0.13829731542337145
376	0.3228346456692913	0.1383655110369139
6896	0.3228346456692913	0.13843365626581394
5330	0.32320959880015	0.1385018896271634
273	0.32320959880015	0.13857007261319992
3028	0.32345956755405575	0.13863829751908216
6511	0.32345956755405575	0.138706472093053
2052	0.3235845519310086	0.13877464247647406
2773	0.3237095363079615	0.13884280867397922
3462	0.32383452068491436	0.13891097069019548
458	0.32383452068491436	0.13897908249498173
6384	0.3243344581927259	0.13904732821504717
5437	0.32458442694663164	0.13911561570077832
5284	0.32458442694663164	0.13918385293817562
972	0.32458442694663164	0.13925203998268038
6767	0.32458442694663164	0.13932017688965243
4426	0.32470941132358455	0.13938830964762153
2568	0.32483439570053746	0.13945643826116041
4175	0.32483439570053746	0.13952451683532105
302	0.3249593800774903	0.13959259130787688
2032	0.3250843644544432	0.1396606616833435
4263	0.3250843644544432	0.13972868211722872
3491	0.325334333208349	0.13979674432884995
1411	0.325334333208349	0.13986475664148906
4181	0.32558430196225474	0.1399328107071984
4122	0.32558430196225474	0.14000081491644933
1061	0.3257092863392076	0.1400688150890684
6407	0.3257092863392076	0.14013676548118045
4601	0.32595925509311335	0.14020475761056644
