"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"4163" "cluster_7070" 217.723877215632 356.851810246699 113.377927442331 0.317717114462586 -1.65418528911271 3.20165309337864e-08 2.27220349839175e-07 "MOEL_WILD" 0.0463692038495188 0.034122163301016
"4164" "cluster_7073" 321.068123382344 143.076462638346 454.561868940342 3.17705554469387 1.66769031301455 2.97915297961834e-08 2.13152024794282e-07 "MOEL_WILD" 0.124734408198975 0.0639508345285229
"4165" "cluster_7075" 70.8566717600466 53.0060979499447 84.244602117623 1.58933793234842 0.668425909764317 0.0454127523821397 0.0813954077134983 "MOEL_WILD" 0.113735783027122 0.0602820495432447
"4166" "cluster_7076" 13.9527580288031 21.347194061785 8.40693100406673 0.393819018074911 -1.34439531219066 0.00376959206499552 0.00921222742562034 "MOEL_WILD" 0.0782402199725034 0.0472669177222409
"4167" "cluster_7077" 58.1861677227796 26.4620864462025 81.9792286802125 3.09798809125942 1.63133159838378 0.000604502713263809 0.00179132689303734 "MOEL_WILD" 0.120359955005624 0.0623226879543727
"4168" "cluster_7078" 52.4299806276074 37.103210194034 63.9250584527875 1.7228983184605 0.784837559495814 0.0497575677856545 0.0882374233372056 "MOEL_WILD" 0.202099737532808 0.0923629871184281
"4169" "cluster_7081" 66.3713401139279 9.41818447971828 109.086206839585 11.5825090360566 3.53387590277281 8.72737616149137e-18 2.4429699167585e-16 "MOEL_WILD" 0.0392450943632046 0.0302158362801335
"4170" "cluster_7082" 53.9940802331209 33.8472603026884 69.1041951809453 2.04164811458777 1.02973423395055 0.00333148880552149 0.00826228039096152 "MOEL_WILD" 0.146356705411824 0.0716458061789899
"4171" "cluster_7083" 226.225457365849 69.6957479201175 343.622739450148 4.93032573298438 2.30168296462292 2.96798125429521e-11 3.42414389042334e-10 "MOEL_WILD" 0.0718660167479065 0.0447884340430105
"4176" "cluster_7090" 62.9683534145498 114.830383366826 24.0718309503429 0.209629457331388 -2.25408663488296 1.04867927290755e-11 1.29947452759231e-10 "MOEL_WILD" 0.0313710786151731 0.0252309731124879
"4181" "cluster_7097" 38.48682151201 17.313416106858 54.366875565874 3.14015877804373 1.65083750895924 3.66017552575633e-05 0.000143107363628069 "MOEL_WILD" 0.0684914385701787 0.0435229812608964
"4183" "cluster_7100" 874.406503895076 450.007423766584 1192.70581399145 2.65041363986496 1.40621753311461 4.34772430113443e-06 2.0851270266055e-05 "MOEL_WILD" 0.0894888138982627 0.0516024721782008
"4184" "cluster_7104" 80.4908968745828 9.01403580395621 134.098542677553 14.8766374567425 3.89497656806132 1.08658991965347e-22 5.22902792841457e-21 "MOEL_WILD" 0.0409948756405449 0.0313269664821309
"4188" "cluster_7112" 38.9784700327115 53.215682153087 28.3005609424299 0.5318086661187 -0.911020807980229 0.0298798922745962 0.0565560676512158 "MOEL_WILD" 0.140107486564179 0.0699644042689614
"4189" "cluster_7113" 97.7901951707715 185.540555302865 31.977425071701 0.172347361036529 -2.53660888639779 5.32531582388562e-15 1.07208220569113e-13 "MOEL_WILD" 0.150856142982127 0.0731574259269467
"4190" "cluster_7114" 846.661061846386 1281.30659635826 520.676910962477 0.406364029064041 -1.29915539304231 1.10049028788725e-06 5.94315508277925e-06 "MOEL_WILD" 0.213473315835521 0.0958194851493899
"4193" "cluster_7120" 68.7616215801052 37.5793109818522 92.1483545287949 2.45210335477665 1.29401978909446 0.01664065613014 0.0336346491282019 "MOEL_WILD" 0.21997250343707 0.0981329179937914
"4198" "cluster_7126" 69.0136245906351 148.733870998404 9.22343978480855 0.0620130419715058 -4.01128452897002 8.07029747855345e-25 4.80524661731496e-23 "MOEL_WILD" 0.0666166729158855 0.0428985165076336
"4203" "cluster_7134" 341.396661053572 252.396524182224 408.146763707083 1.61708551664686 0.693395975150513 0.0195385828435953 0.0387681680483199 "MOEL_WILD" 0.177977752780902 0.083398637031311
"4205" "cluster_7136" 364.884931275612 249.571214420496 451.370218916949 1.80858285265402 0.854859690542834 0.00391967655898065 0.00953588902472231 "MOEL_WILD" 0.0788651418572678 0.0475962254240205
"4207" "cluster_7138" 277.547129351553 407.685216252984 179.94356417548 0.441378683851558 -1.17991113777602 2.81839745280835e-05 0.000113935906233783 "MOEL_WILD" 0.0959880014998125 0.0536614759724614
"4212" "cluster_7143" 57.0642589672398 75.9616877728893 42.8911873630027 0.564642369338067 -0.824590705843847 0.0211407500905553 0.0416881588931353 "MOEL_WILD" 0.0323709536307962 0.0259027145416347
"4225" "cluster_7162" 36.1990553122586 6.11451158326598 58.7624631090031 9.61032820181787 3.26458570124354 3.2295561773512e-12 4.38047523205976e-11 "MOEL_WILD" 0.0409948756405449 0.0312553523402168
"4227" "cluster_7167" 138.175471299251 179.294651809507 107.336085916559 0.598657488292508 -0.740197269288625 0.0138823679498608 0.0286959450472851 "MOEL_WILD" 0.168478940132483 0.0801844287472536
"4229" "cluster_7172" 139.064866791962 236.405744617642 66.0592084227012 0.279431485599236 -1.83943350592722 1.05913284185984e-09 9.56486805515065e-09 "MOEL_WILD" 0.0327459067616548 0.0260893314261643
"4232" "cluster_7177" 112.365419809589 77.6762075423895 138.382329009989 1.78152787563001 0.833115057548416 0.00734257085001345 0.016540306822786 "MOEL_WILD" 0.0334958130233721 0.0265119034033789
"4242" "cluster_7197" 28.3127387557455 11.036798255959 41.2696941305855 3.7392813725034 1.90276103483398 3.70078102470241e-05 0.000144453819330884 "MOEL_WILD" 0.0559930008748906 0.0386093346723267
"4246" "cluster_7206" 67.1671033714752 103.136655716551 40.1899391126682 0.389676578452588 -1.35965087409573 4.51369072025714e-05 0.000172510446379552 "MOEL_WILD" 0.0383702037245344 0.0296573222464839
"4247" "cluster_7212" 330.69687888181 122.230576953834 487.046605327792 3.98465439226182 1.99445459794408 4.32719543722163e-11 4.87225563171782e-10 "MOEL_WILD" 0.0793650793650794 0.0477166544658105
"4254" "cluster_7232" 57.2724010472098 73.7770339667022 44.8939263575905 0.608508148726234 -0.716651512230673 0.0233018793927102 0.0454901374307258 "MOEL_WILD" 0.0693663292088489 0.0438827083502483
"4259" "cluster_7242" 140.982848783147 86.2259196637548 182.050545622691 2.11132042815679 1.07814554838266 0.000119469012283032 0.000416062518030933 "MOEL_WILD" 0.0586176727909011 0.0395022193464165
"4261" "cluster_7244" 142.872221202895 203.876995834167 97.118640229441 0.476358992009265 -1.06987887264108 0.0116739711926057 0.0247350185763715 "MOEL_WILD" 0.179852518435196 0.0846991327294366
"4266" "cluster_7254" 891.071217636318 1149.17671548348 697.492094250948 0.606949379371563 -0.720351896651789 0.0100836060683417 0.0217590344705678 "MOEL_WILD" 0.137232845894263 0.0687854654643083
"4267" "cluster_7255" 48.7369038327287 23.6447323526494 67.5560324427883 2.85712823622715 1.51456579007797 9.43306814499169e-05 0.000337629835897665 "MOEL_WILD" 0.102237220347457 0.056307793970537
"4268" "cluster_7256" 68.8726894843781 104.526502967739 42.1323293718574 0.403077957987947 -1.31086920222415 0.00183712829281781 0.00485615627740328 "MOEL_WILD" 0.109736282964629 0.058522797459634
"4271" "cluster_7263" 141.760424321687 105.613278766466 168.870783488103 1.59895408475588 0.677128511272228 0.031404040478563 0.059154098767395 "MOEL_WILD" 0.0354955630546182 0.0276691159873672
"4272" "cluster_7264" 207.524255061988 284.047168816198 150.13206974633 0.528546263537934 -0.919898338973606 0.00188435322890004 0.0049586014180718 "MOEL_WILD" 0.166479190101237 0.0793436248276449
"4276" "cluster_7279" 202.41361848228 374.007158232309 73.718463669758 0.197104419119082 -2.34296797264236 5.03302975145211e-14 8.75298688953033e-13 "MOEL_WILD" 0.0569928758905137 0.0389288564204199
"4278" "cluster_7281" 37.1046159060926 66.2537378799353 15.2427744257105 0.230066633422757 -2.1198763303 1.99279616583834e-08 1.4707338089475e-07 "MOEL_WILD" 0.0557430321209849 0.0385364399674758
"4280" "cluster_7284" 62.6788841817767 41.1812234591748 78.8021297237282 1.91354513305922 0.936247928951447 0.00812464352636198 0.0180473428442046 "MOEL_WILD" 0.0399950006249219 0.0307559211348582
"4291" "cluster_7301" 33.4963781702276 61.0189856210548 12.8544225821072 0.210662672466186 -2.24699339069279 2.43558654764767e-09 2.07675134511802e-08 "MOEL_WILD" 0.18610173728284 0.0873459267051861
"4292" "cluster_7302" 53.2104485724452 69.2346970189705 41.1922622375512 0.594965588226151 -0.749121867023356 0.0351207526995657 0.0652800022399864 "MOEL_WILD" 0.0517435320584927 0.0367426599147633
"4296" "cluster_7309" 163.637482694001 60.8024260281268 240.763775193407 3.95977251108419 1.98541754986095 7.80406673739916e-10 7.16749972509366e-09 "MOEL_WILD" 0.084989376327959 0.0499239557588752
"4302" "cluster_7318" 468.395336469069 702.659903568183 292.696911144734 0.416555590632663 -1.26341905433055 9.08847711785728e-06 4.08284144693512e-05 "MOEL_WILD" 0.0381202349706287 0.0293705688004805
"4304" "cluster_7320" 71.1710540327005 35.4948445890229 97.9282111154588 2.75894181956058 1.46411503352466 2.28334618431013e-05 9.39714640405774e-05 "MOEL_WILD" 0.0291213598300212 0.0236680484383896
"4309" "cluster_7327" 226.766269237745 105.036775651842 318.063389427172 3.02811455752826 1.59841978539355 2.66012427445905e-07 1.61259992686361e-06 "MOEL_WILD" 0.199100112485939 0.0915464346984881
"4314" "cluster_7333" 65.767648841895 35.8720116717349 88.189376719515 2.45844525047931 1.29774622673001 0.000362558568005293 0.00113771170111889 "MOEL_WILD" 0.0349956255468067 0.0272828641517849
"4318" "cluster_7340" 33.901920612368 14.2740258084404 48.6228417153137 3.40638600264843 1.76824192666447 6.66687992738334e-06 3.07358913187634e-05 "MOEL_WILD" 0.105986751656043 0.0572350039516163
"4322" "cluster_7353" 57.7338013923794 40.8589998409524 70.3899025559496 1.72275148265863 0.784714599070041 0.0264913844635009 0.0510220579058545 "MOEL_WILD" 0.19697537807774 0.0908392852031467
"4323" "cluster_7355" 89.0147696661961 48.2394021381453 119.596295312234 2.47922424431673 1.30988876821057 0.000247862828281477 0.000807738511830082 "MOEL_WILD" 0.0913635795525559 0.0522561354872516
"4325" "cluster_7358" 171.165147070007 98.2253222677314 225.870015671714 2.29950903144978 1.20132586399409 0.00105424373060166 0.00296047819792457 "MOEL_WILD" 0.128608923884514 0.0656730328477881
"4328" "cluster_7362" 1570.18139516526 843.84839468695 2114.93114552399 2.50629278770933 1.32555496162806 6.06274775110012e-06 2.81353142002837e-05 "MOEL_WILD" 0.0691163604549431 0.0437995196015344
"4330" "cluster_7367" 138.886881143658 204.448631304761 89.7155685228317 0.438817163755415 -1.18830813892623 0.00017514864489032 0.000587676398758065 "MOEL_WILD" 0.0674915635545557 0.0431966418067987
"4332" "cluster_7371" 44.6643599502873 76.8573867938898 20.5195898175854 0.266982663261935 -1.90518203251794 1.9537726820139e-08 1.45107894966487e-07 "MOEL_WILD" 0.0903637045369329 0.0518305237247545
"4335" "cluster_7376" 130.023012958101 78.6156517344091 168.578533875869 2.14433805682087 1.10053236589494 0.000639321209431473 0.00188417400061473 "MOEL_WILD" 0.19435070616173 0.0900375389053425
"4336" "cluster_7377" 255.462046671963 368.721016132421 170.517819576619 0.462457554942785 -1.11260713592566 0.00761378776993069 0.0170581865024021 "MOEL_WILD" 0.101862267216598 0.0561679217141406
"4340" "cluster_7381" 242.77501081326 113.031155897536 340.082902000052 3.00875364229965 1.58916598318069 7.07275830075501e-07 3.95961751562587e-06 "MOEL_WILD" 0.0381202349706287 0.0294756698956174
"4344" "cluster_7386" 59.020595913955 14.4923292488147 92.4167959128101 6.37694564663361 2.67286558455866 4.08656860934171e-10 3.96577776923133e-09 "MOEL_WILD" 0.0708661417322835 0.044305623467302
"4345" "cluster_7388" 48.0949393109692 80.1081654551934 24.085019702801 0.30065623854877 -1.73381320044786 9.65849706641794e-06 4.32233123494601e-05 "MOEL_WILD" 0.186851643544557 0.0876367337644425
"4352" "cluster_7406" 89.2690545620058 54.7990550820918 115.121554171941 2.10079451186673 1.07093505243969 0.000924313835098497 0.0026303074140956 "MOEL_WILD" 0.184476940382452 0.0869106492294661
"4353" "cluster_7408" 36.1796638008842 56.3731884785213 21.0345202926563 0.373129866526366 -1.42225025211415 2.30956565355951e-05 9.47839268803104e-05 "MOEL_WILD" 0.0848643919510061 0.0497670766064635
"4359" "cluster_7419" 324.708136175624 179.115321980858 433.902746821698 2.42247699428008 1.27648296475464 2.16433133930573e-05 8.96086740716681e-05 "MOEL_WILD" 0.0973628296462942 0.0544456367100262
"4360" "cluster_7422" 31.7677400077332 59.7688196902941 10.7669302458126 0.180142929065755 -2.47278607038868 4.82109046114622e-10 4.58983490244083e-09 "MOEL_WILD" 0.0604924384451943 0.0404886098098497
"4362" "cluster_7427" 122.157230513906 165.001688748753 90.0238868377708 0.545593730103269 -0.874101029705805 0.00803356841032532 0.0178619783705524 "MOEL_WILD" 0.0487439070116235 0.0352949359590921
"4365" "cluster_7433" 36.2921653533737 16.095708381084 51.439508082591 3.19585238901593 1.67620077417556 3.23598864540707e-05 0.000128452295043108 "MOEL_WILD" 0.0891138607674041 0.0514735871691252
"4367" "cluster_7436" 60.9664771190894 94.4913128276723 35.8228503376522 0.379112632321913 -1.39930156587934 3.19053859716868e-05 0.000127078935281787 "MOEL_WILD" 0.0728658917635296 0.0450748807283583
"4370" "cluster_7442" 59.6786217509886 79.0727549576171 45.1330218460172 0.57077841628521 -0.808997313870167 0.013958484133417 0.0288301867005613 "MOEL_WILD" 0.145731783527059 0.0715141025510802
"4373" "cluster_7445" 147.542449636016 259.536931504745 63.5465882344693 0.244846033533796 -2.03005327007807 2.67734184849687e-11 3.1247514663686e-10 "MOEL_WILD" 0.146731658542682 0.0718218873667188
"4374" "cluster_7449" 204.465940581694 277.020498219973 150.050022352985 0.541656748569685 -0.884549199048368 0.00433639679294278 0.0103772220256185 "MOEL_WILD" 0.0957380327459068 0.0535585930915165
"4375" "cluster_7451" 53.6709079342001 79.76862780751 34.0976180292176 0.427456494694865 -1.22615050081135 0.000794268471898599 0.00229745997676392 "MOEL_WILD" 0.222847144106987 0.0993311959353096
"4378" "cluster_7457" 21.3071819054813 32.1896729147216 13.145313648551 0.408370525645794 -1.29204935217594 0.00421607817307633 0.0101168597144926 "MOEL_WILD" 0.136357955255593 0.0685769865016111
"4384" "cluster_7473" 62.6848475466954 36.9975461687396 81.9503235801623 2.21502050991167 1.1473200574308 0.00195866340562809 0.0051349138387847 "MOEL_WILD" 0.0359955005624297 0.0280206045672862
"4387" "cluster_7477" 21.064893752131 10.9293903832182 28.6665212788156 2.62288382733883 1.39115390922935 0.00104323645005792 0.00293308495322408 "MOEL_WILD" 0.185726784151981 0.0872006478305679
"4392" "cluster_7487" 439.571876831798 595.989258548041 322.258840544616 0.540712497620692 -0.887066392717451 0.00795059384245429 0.0177223579749631 "MOEL_WILD" 0.121859767529059 0.062836042602947
"4400" "cluster_7497" 37.0287866621433 75.3746914174375 8.26935809567268 0.109710009290461 -3.18823294020401 4.86638011177039e-14 8.48416542563245e-13 "MOEL_WILD" 0.129358830146232 0.0660764024394916
"4402" "cluster_7504" 556.856218553373 711.674312478507 440.742648109522 0.619303859056783 -0.691280658964755 0.0148422285401646 0.0304116353815097 "MOEL_WILD" 0.211098612673416 0.0951269663372366
"4405" "cluster_7508" 97.4698959485968 176.802303976425 37.9705899277256 0.214762981441626 -2.21918275656005 9.80966623025403e-13 1.44189780196161e-11 "MOEL_WILD" 0.223347081614798 0.099440199816572
"4409" "cluster_7518" 48.6500681943046 87.4333792182992 19.5625849263087 0.22374275249577 -2.16008714371831 3.79175303451629e-08 2.66675243448563e-07 "MOEL_WILD" 0.124484439445069 0.0638304801846866
"4415" "cluster_7528" 44.8103689557723 74.8720991757641 22.2640712907785 0.297361387431024 -1.74971077022185 1.53203232056318e-07 9.74122994052208e-07 "MOEL_WILD" 0.0301212348456443 0.0243887197027201
"4418" "cluster_7531" 226.191241285366 293.792866972891 175.490022019722 0.59732567311076 -0.743410364613553 0.0138106930075673 0.028564594957659 "MOEL_WILD" 0.139607549056368 0.0696684817721053
"4421" "cluster_7534" 142.584177015234 85.2671725252304 185.571930382737 2.17635843768394 1.1219161823618 0.00185197016828308 0.0048843627636475 "MOEL_WILD" 0.0378702662167229 0.0291834638682587
"4426" "cluster_7542" 21.8456112640173 14.3524631710873 27.4654723337149 1.91364172172505 0.936320749011983 0.0338435899178033 0.0632070873903472 "MOEL_WILD" 0.168103987001625 0.0800440395878893
"4429" "cluster_7546" 186.060748731698 289.737770590035 108.302982337945 0.3737965613437 -1.41967479748757 1.97977423906655e-06 1.01829383628709e-05 "MOEL_WILD" 0.111361079865017 0.0593054900395521
"4430" "cluster_7547" 223.571418124256 92.2721817433063 322.045845409968 3.49017265361595 1.803298406164 4.10612808264398e-08 2.87633658112229e-07 "MOEL_WILD" 0.0662417197850269 0.0426825218276286
"4432" "cluster_7550" 42.7661692478459 61.4233793664143 28.7732616589196 0.468441527570079 -1.0940591177593 0.00168331933317425 0.0044833213172412 "MOEL_WILD" 0.0687414073240845 0.0436612547471082
"4438" "cluster_7558" 461.297187600188 714.746400435216 271.210277973917 0.379449659080164 -1.39801959636865 4.62775903019314e-06 2.21338563282076e-05 "MOEL_WILD" 0.0191226096737908 0.0172478440194976
"4440" "cluster_7562" 142.733135761286 106.575453287586 169.85139761656 1.59371968288259 0.672397898036777 0.0269213118254564 0.0516659756584694 "MOEL_WILD" 0.186726659167604 0.0875881704214273
"4441" "cluster_7563" 58.2987266640474 79.9664952177224 42.0479002487911 0.525818971236748 -0.927361900410619 0.0059864076992289 0.0137962825966288 "MOEL_WILD" 0.0402449693788276 0.0309706833719577
"4444" "cluster_7570" 170.587657573699 228.522995148373 127.136154392693 0.556338561509522 -0.845964988270342 0.00486276022055817 0.0114765714845958 "MOEL_WILD" 0.0243719535058118 0.0207217248528865
"4445" "cluster_7571" 701.830845751247 177.282137528733 1095.24237691813 6.17796238349517 2.62713108668096 7.01002942881733e-17 1.74036985041945e-15 "MOEL_WILD" 0.0916135483064617 0.0524844885646579
