"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"5541" "cluster_9700" 293.916605998208 231.743407053093 356.089804943323 1.53656930081183 0.619712835387061 0.0366413193533035 0.0665224573065402 "UNC_WILD" 0.154855643044619 0.0740066006241972
"5544" "cluster_9703" 51.5333850390754 23.5762870865179 79.4904829916328 3.37162856474926 1.75344561062457 2.20101748765912e-07 1.22151254883831e-06 "UNC_WILD" 0.0554930633670791 0.0368705750016541
"5546" "cluster_9707" 118.214155681516 89.0909468445735 147.337364518458 1.65378604377727 0.725772599957951 0.0176347078908311 0.0352393224234867 "UNC_WILD" 0.183727034120735 0.0833404548531752
"5559" "cluster_9730" 262.14910033253 163.205735476853 361.092465188207 2.21249862410271 1.14567655802012 9.48337962990838e-06 3.92635387623667e-05 "UNC_WILD" 0.101237345331834 0.0542252906612213
"5560" "cluster_9732" 185.938310836778 328.426149528796 43.4504721447603 0.132299063905539 -2.91812524115901 5.8504523527496e-24 2.91526795960416e-22 "UNC_WILD" 0.0118735158105237 0.0118735158105237
"5574" "cluster_9752" 386.53209492589 457.434271144472 315.629918707309 0.690000593785032 -0.535330491474305 0.0484739275650234 0.0850059572273268 "UNC_WILD" 0.0666166729158855 0.0411080576187057
"5578" "cluster_9756" 140.960514888976 187.029187706501 94.8918420714511 0.507363814360151 -0.978907466113743 0.000752374944580229 0.00209271035654026 "UNC_WILD" 0.0708661417322835 0.0429466090749955
"5580" "cluster_9759" 42.18185643068 55.0731005618445 29.2906122995155 0.53184970522267 -0.910909481047815 0.00570371877369633 0.0129230338935796 "UNC_WILD" 0.0631171103612048 0.0397776364910908
"5583" "cluster_9764" 35.2551359596911 19.4661300913678 51.0441418280145 2.6222028512308 1.39077929545469 0.000534348604817117 0.00153300665473461 "UNC_WILD" 0.0552430946131734 0.0367609374272002
"5585" "cluster_9768" 25.952386850907 12.6053296558421 39.2994440459719 3.11768475073225 1.64047505518491 1.1346514740233e-05 4.62416546199983e-05 "UNC_WILD" 0.0384951881014873 0.0290016657970665
"5587" "cluster_9770" 71.0608677102726 95.3204660038129 46.8012694167323 0.490988676186919 -1.02623834325445 0.0258347380464651 0.0489390319532121 "UNC_WILD" 0.227721534808149 0.0994519304631517
"5588" "cluster_9771" 105.351328984716 40.052417661203 170.650240308229 4.26067264532524 2.09108121107769 1.27672690077181e-12 1.47295290719585e-11 "UNC_WILD" 0.0154980627421572 0.0141544806899138
"5591" "cluster_9779" 24.0051564569031 30.565383515297 17.4449293985093 0.570741387549698 -0.809090910447175 0.0326500609559351 0.0600993786419702 "UNC_WILD" 0.147606549181352 0.0719476866383643
"5593" "cluster_9784" 84.4715996662435 107.068129508336 61.8750698241509 0.577903715216519 -0.791098950173329 0.00699497738016039 0.0154841559776329 "UNC_WILD" 0.14185726784152 0.0692340306336308
"5600" "cluster_9799" 49.3760166847003 23.4287200988089 75.3233132705917 3.21499906750865 1.68481831910817 2.39845598002937e-07 1.32065452317291e-06 "UNC_WILD" 0.101487314085739 0.0544200141786571
"5601" "cluster_9800" 84.4566371665992 66.2531563864853 102.660117946713 1.54951286166427 0.63181473000141 0.0160989797510908 0.032559421914555 "UNC_WILD" 0.0559930008748906 0.0370358224172415
"5607" "cluster_9808" 38.6054097220732 63.3439855127814 13.866833931365 0.218913189928143 -2.1915692126817 1.04272395696644e-10 9.4409517031523e-10 "UNC_WILD" 0.0688663917010374 0.0420997783202507
"5609" "cluster_9811" 96.1857968998518 47.8472654002353 144.524328399468 3.02053476182063 1.59480398992413 1.01634144094447e-07 6.01078700679784e-07 "UNC_WILD" 0.21559805024372 0.0946922048740951
"5611" "cluster_9829" 108.965114340681 151.148890661663 66.7813380196981 0.441824863731112 -1.17845348612573 2.21159600562312e-05 8.52368268541308e-05 "UNC_WILD" 0.118735158105237 0.060550654126292
"5612" "cluster_9831" 63.468560350873 88.4369043542764 38.5002163474696 0.43534106749416 -1.19978197304886 0.000249514452396754 0.00077364895963795 "UNC_WILD" 0.113485814273216 0.0583808904620871
"5615" "cluster_9838" 428.5026418871 737.262251027438 119.743032746763 0.162415792453622 -2.62223617549971 4.9038805353731e-15 7.93886282062935e-14 "UNC_WILD" 0.211348581427322 0.0930320366625836
"5616" "cluster_9841" 123.024473350656 34.4843263539257 211.564620347386 6.13509506249357 2.61708569843187 1.69318497217328e-16 3.35107538436323e-15 "UNC_WILD" 0.205599300087489 0.0900778612309543
"5617" "cluster_9844" 32.9879034596226 20.7106633020993 45.2651436171458 2.18559603605537 1.12802677217382 0.0112644962416777 0.0236322336799126 "UNC_WILD" 0.0687414073240845 0.0420373855137266
"5619" "cluster_9851" 91.6725146780612 128.673200886725 54.6718284693972 0.424889006355927 -1.23484207926858 0.000111077848788085 0.000373055910891533 "UNC_WILD" 0.187601549806274 0.0841755921667165
"5622" "cluster_9863" 175.029718466868 65.5778949286518 284.481542005084 4.33807066107562 2.11705355267665 1.54020691100293e-12 1.75673599946535e-11 "UNC_WILD" 0.158480189976253 0.074897074544296
"5625" "cluster_9873" 102.396905362802 142.182613336938 62.6111973886667 0.440357621225414 -1.1832524602035 4.09483501969391e-05 0.000149845369001924 "UNC_WILD" 0.226346706661667 0.0987821801244805
"5628" "cluster_9882" 77.4764840538761 102.260997263116 52.6919708446357 0.515269479614597 -0.956600953420442 0.000614759249653571 0.00174587651094017 "UNC_WILD" 0.138607674040745 0.0683543300577014
"5630" "cluster_9886" 39.2560037534357 60.7280430372924 17.783964469579 0.292845999642342 -1.77178590792012 9.65152523368812e-05 0.000328385551050328 "UNC_WILD" 0.0533683289588801 0.0358547716527657
"5631" "cluster_9887" 22.3624035142721 10.8504297147703 33.8743773137739 3.1219387806975 1.64244224722931 1.55530224539731e-05 6.18424084672413e-05 "UNC_WILD" 0.0552430946131734 0.0367335564535914
"5635" "cluster_9921" 117.15595109933 163.37133582095 70.9405663777105 0.434228966919013 -1.20347212518377 6.53360589260508e-05 0.00022941086957243 "UNC_WILD" 0.162479690038745 0.0759600477668905
"5636" "cluster_9924" 78.7961156843652 60.1441042339117 97.4481271348187 1.62024405178311 0.696211137664625 0.0328209696686057 0.0603981490025206 "UNC_WILD" 0.135483064616923 0.0672137193969222
"5638" "cluster_9931" 712.992866591477 1123.74820892215 302.237524260802 0.268954844031026 -1.89456412196064 1.4468565620944e-07 8.27145175368205e-07 "UNC_WILD" 0.0891138607674041 0.0499897485366936
"5641" "cluster_9937" 296.08952025416 353.441621569383 238.737418938936 0.675464926509994 -0.566047235275391 0.0432878901414106 0.0770171476661309 "UNC_WILD" 0.0946131733533308 0.0518577004797477
"5642" "cluster_9940" 1178.7299344029 907.63060764765 1449.82926115814 1.59737810618323 0.675705845216435 0.0113921557424633 0.0238573133372719 "UNC_WILD" 0.0957380327459068 0.0521962074775345
"5649" "cluster_9959" 481.21593853705 658.627592683413 303.804284390687 0.46126868622815 -1.11632073822354 1.55049929009626e-05 6.16863420850301e-05 "UNC_WILD" 0.0331208598925134 0.0260305807638707
"5653" "cluster_9973" 97.8262046644772 143.752020175517 51.9003891534372 0.361041111561899 -1.46976496949385 2.06402531686018e-07 1.15093983144918e-06 "UNC_WILD" 0.117360329958755 0.0599088060421023
"5656" "cluster_9979" 56.8803146411453 28.3073204600476 85.4533088222429 3.01877067251385 1.59396116354463 3.20663413436996e-06 1.4516631074796e-05 "UNC_WILD" 0.105361829771279 0.055649545417129
"5658" "cluster_9988" 84.3306724097629 102.276781323465 66.3845634960606 0.649067780947366 -0.623558950822296 0.0281671757668492 0.0528162735355972 "UNC_WILD" 0.0739907511561055 0.0441372431482939
"5661" "cluster_9993" 187.545825872881 226.388059948987 148.703591796774 0.656852626548776 -0.606358375476628 0.0284072551870435 0.0531812882878144 "UNC_WILD" 0.0309961254843145 0.0245929906909785
"5665" "cluster_10005" 75.8054061786511 143.060748850682 8.55006350662048 0.0597652645838205 -4.0645489523832 1.39348067098578e-23 6.48383787705037e-22 "UNC_WILD" 0.160729908761405 0.0754513252609002
"5667" "cluster_10019" 60.9337975786215 38.1620233098301 83.705571847413 2.19342593991476 1.13318599520078 0.00159942104930282 0.00411782055419627 "UNC_WILD" 0.132233470816148 0.066183679325031
"5668" "cluster_10022" 45.3844341924945 75.7392281484571 15.0296402365319 0.198439310829418 -2.33323024294883 1.35733353879389e-06 6.56792385920514e-06 "UNC_WILD" 0.0738657667791526 0.0440399248244131
"5669" "cluster_10023" 149.735787054465 64.6210472142883 234.850526894642 3.63427299647218 1.86166679487851 6.83456973212626e-08 4.1431999083623e-07 "UNC_WILD" 0.217722784651919 0.0954082111612581
"5675" "cluster_10039" 411.95573643191 313.748782670758 510.162690193062 1.62602285130909 0.701347532467457 0.0060045822537008 0.0135028735849263 "UNC_WILD" 0.0594925634295713 0.0384924784130981
"5679" "cluster_10047" 226.848109294806 274.215964117811 179.480254471801 0.65452153761074 -0.611487428778005 0.0260437997741844 0.0492819114498842 "UNC_WILD" 0.0128733908261467 0.0123734533183352
"5688" "cluster_10062" 267.521060368994 461.015988682606 74.0261320553831 0.160571723915518 -2.63871023290674 1.93136991927465e-20 6.40085144001118e-19 "UNC_WILD" 0.0211223597050369 0.0177158706225552
"5689" "cluster_10063" 10.3287554491218 13.9535408734105 6.7039700248331 0.480449377376892 -1.05754366566721 0.0300128137307275 0.0558300315785257 "UNC_WILD" 0.107986501687289 0.0564165204963973
"5691" "cluster_10066" 134.338991205579 50.0653904478848 218.612591963273 4.36654123752088 2.12649096502689 8.88540700749733e-06 3.69839275086944e-05 "UNC_WILD" 0.0484939382577178 0.0335760802708249
"5693" "cluster_10071" 60.8847677285649 98.7556608771704 23.0138745799593 0.233038535467686 -2.1013595548951 3.72916256340119e-10 3.13410241273407e-09 "UNC_WILD" 0.0507436570428696 0.0346263155232686
"5696" "cluster_10085" 139.18124675203 90.4473675815044 187.915125922556 2.07761851944692 1.05493077906116 0.000156628369225141 0.000507597288826495 "UNC_WILD" 0.0634920634920635 0.0399866049696893
"5699" "cluster_10091" 372.748052647004 248.71863305484 496.777472239168 1.99734722781961 0.998085159175338 0.000235375857942529 0.000733695997295569 "UNC_WILD" 0.0407449068866392 0.0301360434211127
"5710" "cluster_10135" 120.235321896611 78.9473885347811 161.523255258442 2.04596071201622 1.03277844169928 0.000215587426043763 0.00067711991747138 "UNC_WILD" 0.0296212973378328 0.0234366537516144
"5712" "cluster_10143" 52.233144445388 40.7670390163937 63.6992498743824 1.5625184318333 0.643873208243625 0.0486210730451248 0.0851573604922147 "UNC_WILD" 0.173228346456693 0.0792467778842772
"5719" "cluster_10159" 44.1510086690882 59.3459627339679 28.9560546042084 0.487919536060282 -1.03528484566107 0.00248598584094204 0.00613938014708568 "UNC_WILD" 0.107361579802525 0.0562941357290595
"5720" "cluster_10160" 54.5051148935059 24.181848087171 84.8283816998408 3.50793625838896 1.81062253326109 4.95622478916235e-08 3.06535522611397e-07 "UNC_WILD" 0.0563679540057493 0.0372018165359387
"5728" "cluster_10186" 31.0526952458622 58.2272023243258 3.87818816739865 0.0666044050304379 -3.90823859347806 2.43544671698036e-21 8.95887363010681e-20 "UNC_WILD" 0.142982127234096 0.069748864405998
"5731" "cluster_10205" 135.860773474044 101.633623119799 170.087923828289 1.67353990350024 0.742902950723028 0.00562148634569134 0.0127655342808104 "UNC_WILD" 0.0847394075740532 0.048434484297661
"5732" "cluster_10206" 244.681748349613 305.548796531198 183.814700168028 0.601588689776624 -0.733150651137374 0.00616714816485203 0.0138435728454474 "UNC_WILD" 0.0681164854393201 0.0417251330581313
"5733" "cluster_10208" 48.2810018155017 59.9962490374909 36.5657545935126 0.60946734471122 -0.714379171638726 0.0205061381261256 0.040156419185742 "UNC_WILD" 0.0813648293963255 0.0468183742501247
"5736" "cluster_10223" 12.4910737016854 8.26100096032902 16.7211464430418 2.0241065850664 1.01728526122692 0.0261849472070511 0.0495209814692694 "UNC_WILD" 0.108611423572053 0.0566218717131135
"5740" "cluster_10230" 93.7420992748847 156.640649026882 30.8435495228877 0.196906420616238 -2.34441794027469 0.000615740798774479 0.00174795751603616 "UNC_WILD" 0.187601549806274 0.0840635987096081
"5748" "cluster_10244" 277.067551383536 496.264652903605 57.8704498634668 0.116612072862476 -3.10021093621879 6.3224869092288e-12 6.61038586670261e-11 "UNC_WILD" 0.0471191101112361 0.033213508861851
"5751" "cluster_10248" 96.7600978270343 66.3443104967072 127.175885157361 1.91690718021214 0.938780481038571 0.00143936381374194 0.00374554450198181 "UNC_WILD" 0.152230971128609 0.0733272378711491
"5756" "cluster_10270" 55.7752735313046 32.9482007484777 78.6023463141316 2.38563395052045 1.25437269421411 0.00272643289442604 0.00665136024869352 "UNC_WILD" 0.0578677665291839 0.0377887546665362
"5758" "cluster_10281" 480.748659432462 625.223728475945 336.273590388979 0.537845214558131 -0.894737052809966 0.0265210678961826 0.0500636816331485 "UNC_WILD" 0.0507436570428696 0.0345177812369414
"5760" "cluster_10283" 80.0402187367799 58.1852228350146 101.895214638545 1.75122152453504 0.80836159212871 0.00954093144409153 0.020318865133644 "UNC_WILD" 0.0253718285214348 0.0210544802589331
"5761" "cluster_10284" 109.529222996434 65.6234152695654 153.435030723302 2.33811407243935 1.22534531811931 1.96102226507511e-05 7.61223338918107e-05 "UNC_WILD" 0.0689913760779902 0.0422241303363761
"5763" "cluster_10288" 19.9357075956018 4.93649133084384 34.9349238603598 7.07687333351156 2.82311209723408 2.82546510843613e-09 2.11638783069001e-08 "UNC_WILD" 0.226096737907762 0.0986604598052932
"5767" "cluster_10296" 107.468764880921 23.6092181781198 191.328311583723 8.10396643125773 3.01862819813235 7.05462832414693e-19 1.92115575990141e-17 "UNC_WILD" 0.133983252093488 0.0668069786882502
"5774" "cluster_10306" 411.194495802982 181.604875845193 640.78411576077 3.52845215624606 1.81903544802011 1.68745059593992e-11 1.68649045335332e-10 "UNC_WILD" 0.0213723284589426 0.0179277590301212
"5777" "cluster_10311" 180.436802032559 264.7240254203 96.1495786448188 0.363206847176652 -1.46113669431061 2.04085051826503e-07 1.13995599396513e-06 "UNC_WILD" 0.0499937507811524 0.0342739208880941
"5782" "cluster_10326" 561.28722237156 209.245048014387 913.329396728733 4.36487938613457 2.12594178869328 0.00736700498351015 0.0162360655627799 "UNC_WILD" 0.112735908011499 0.0582129112695272
"5784" "cluster_10329" 114.543296418194 45.3546332429114 183.731959593476 4.05100750367531 2.01828075732875 3.71365251274792e-11 3.49292135937977e-10 "UNC_WILD" 0.133358330208724 0.0667176602924638
"5785" "cluster_10330" 175.983608021012 279.88170434961 72.0855116924143 0.257557069905397 -1.95703595250636 1.76553908436739e-08 1.16027195912267e-07 "UNC_WILD" 0.199975003124609 0.0879595011459072
"5790" "cluster_10335" 24.8572695971578 39.1328730129266 10.581666181389 0.270403509036856 -1.88681422123612 1.77339510211611e-07 9.98387338739404e-07 "UNC_WILD" 0.0519935008123985 0.0351695520260614
"5796" "cluster_10346" 408.100679489213 630.969689145642 185.231669832785 0.293566668921285 -1.76823991863983 1.5161182951007e-10 1.33882149779807e-09 "UNC_WILD" 0.0384951881014873 0.0289001307991582
"5798" "cluster_10348" 13.0302291624085 19.2025583084334 6.85790001638359 0.35713470602361 -1.48545975436808 0.000504840021831623 0.00145433794401647 "UNC_WILD" 0.110986126734158 0.0572474303319426
"5804" "cluster_10356" 15.2293962763771 9.02656493007932 21.4322276226748 2.37435035239773 1.24753283067208 0.00366722568262445 0.00870470528585115 "UNC_WILD" 0.0598675165604299 0.0386923111121177
"5811" "cluster_10377" 50.5324922697002 88.9343057113665 12.130678828034 0.136400444474191 -2.8740797493547 1.20061843696525e-17 2.75671409742414e-16 "UNC_WILD" 0.0951131108611424 0.0520451697236714
"5820" "cluster_10391" 48.68949120565 64.8642284365519 32.5147539747482 0.501274042079342 -0.996328567196438 0.00186095937445851 0.00474251017952321 "UNC_WILD" 0.0473690788651419 0.0333159630091776
"5823" "cluster_10394" 136.099032946303 186.816075542916 85.3819903496889 0.457037704606285 -1.1296149055238 0.000196874773807287 0.000623925196558413 "UNC_WILD" 0.0651168603924509 0.0406159106654878
"5831" "cluster_10407" 15.8106136312089 8.61948632570779 23.0017409367101 2.6685744448723 1.4160692585625 0.000552143936727852 0.00157761825923135 "UNC_WILD" 0.211223597050369 0.0929728783902012
"5832" "cluster_10408" 69.1453589320148 24.7500907454296 113.5406271186 4.58748326567516 2.19770289526997 1.25204945483947e-11 1.26210896265453e-10 "UNC_WILD" 0.0632420947381577 0.0398374948029456
"5833" "cluster_10418" 380.776703502773 593.177221582074 168.376185423472 0.283854772734517 -1.81677509559435 2.80754421993615e-08 1.79162631146879e-07 "UNC_WILD" 0.0999875015623047 0.0537584602594692
"5835" "cluster_10444" 925.874991850845 1261.97091801242 589.779065689268 0.467347588816196 -1.09743214423832 0.00391209956716992 0.00920509429301268 "UNC_WILD" 0.116360454943132 0.0593947903659194
"5838" "cluster_10453" 39.9766575976965 16.1308736723892 63.8224415230037 3.95653966543964 1.98423922072622 1.51076381568659e-09 1.16901173667555e-08 "UNC_WILD" 0.067116610423697 0.0414154271385933
"5841" "cluster_10468" 345.84105044409 534.530918546647 157.151182341533 0.293998301854673 -1.76612027286285 1.04030039436709e-10 9.4311620268686e-10 "UNC_WILD" 0.0236220472440945 0.020055826355039
"5848" "cluster_10536" 97.4616422550243 131.237645842624 63.6856386674243 0.485269590585265 -1.04314163842508 0.00120756411659147 0.00320526841071841 "UNC_WILD" 0.0443694538182727 0.0320533580597015
"5850" "cluster_10540" 76.7966224982871 23.8019999346153 129.791245061959 5.45295544149645 2.44703836660798 1.24912845897122e-13 1.67169077194892e-12 "UNC_WILD" 0.0687414073240845 0.042068545399153
