"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "DESeq_pval" "DESeq_padj" "samples" "DGEClust_pval" "DGEClust_padj"
"4089" "cluster_6937" 56.0554772246935 79.8338495993779 38.2216979436803 0.478765562922048 -1.0626087103343 0.00316865457746024 0.00807799965937432 "MOEL_UNC" 0.104736907886514 0.0573132090992518
"4094" "cluster_6944" 17.317018888563 7.46361121913283 24.7070746406356 3.3103378398515 1.72697846023687 0.000256818710650927 0.000878057547948134 "MOEL_UNC" 0.0536182977127859 0.0376772370335775
"4097" "cluster_6947" 270.475155502238 200.740594819097 322.776076014593 1.60792627074494 0.685201255229964 0.0116980504680136 0.0251347102716402 "MOEL_UNC" 0.0593675790526184 0.0406253566130321
"4102" "cluster_6957" 17.5773900305368 25.8838394841313 11.347552940341 0.438403002278617 -1.1896704166673 0.0187133241868811 0.0379341649558646 "MOEL_UNC" 0.103112110986127 0.0567257832928367
"4105" "cluster_6964" 151.813022061621 283.660822513208 52.9271717229318 0.186586118075814 -2.42208644057431 1.50168677449809e-14 3.64215208026163e-13 "MOEL_UNC" 0.0269966254218223 0.0228096487939008
"4106" "cluster_6966" 67.0326903800092 33.5657541436385 92.1328925572872 2.74484798294778 1.45672625111741 4.54524537285911e-05 0.000184701526834633 "MOEL_UNC" 0.175728033995751 0.0824916332883275
"4110" "cluster_6971" 221.063111031065 84.8872529564178 323.19500458705 3.80734436951308 1.9287850657551 1.12395651748982e-06 6.34800521855585e-06 "MOEL_UNC" 0.0806149231346082 0.0489624490580293
"4121" "cluster_6992" 93.9988352389248 169.352918762609 37.4832725961613 0.221332309298451 -2.17571402891643 2.10709322556294e-11 2.90853379229965e-10 "MOEL_UNC" 0.0449943757030371 0.0334547981945716
"4122" "cluster_6994" 211.307832232669 328.225811406366 123.619347852397 0.376628965658485 -1.40878413634553 1.76703195216336e-06 9.59440996591944e-06 "MOEL_UNC" 0.0531183602049744 0.0374977637599221
"4123" "cluster_6995" 75.294913239599 129.94685006281 34.3059606221908 0.263999940018623 -1.92139049308714 0.0307856630775253 0.0584629501226133 "MOEL_UNC" 0.180727409073866 0.0842619132850617
"4125" "cluster_6998" 131.59797097277 68.6681970059779 178.795301447865 2.60375704101128 1.38059483556916 0.00103329237857852 0.00301491372586905 "MOEL_UNC" 0.148731408573928 0.0727591060744365
"4128" "cluster_7001" 308.824931269537 210.124332176785 382.8503805891 1.82201830993563 0.865537457230309 0.00214454700180319 0.00572476718642448 "MOEL_UNC" 0.136857892763405 0.0687030607488518
"4129" "cluster_7002" 378.365049999364 269.54663882961 459.978858376679 1.70649079644969 0.771032633626819 0.0083690443278294 0.0188706371782187 "MOEL_UNC" 0.0297462817147857 0.0244092622750514
"4131" "cluster_7008" 414.049897754041 261.611884935137 528.378407368219 2.01970337662306 1.01414342738408 0.00106673454615572 0.00309833688354283 "MOEL_UNC" 0.211223597050369 0.095314533926374
"4135" "cluster_7012" 144.046611803723 85.7670122808032 187.756311445913 2.18914366319762 1.13036663491256 0.000733730969680867 0.00223749730597993 "MOEL_UNC" 0.102237220347457 0.0563608120413523
"4147" "cluster_7032" 155.627206627797 198.735700668456 123.295836097302 0.620401043610138 -0.688726981675987 0.0146808338947823 0.0305984986486919 "MOEL_UNC" 0.0512435945506812 0.0366351264915415
"4148" "cluster_7033" 152.561440439622 238.190472651752 88.3396662805239 0.370878252589395 -1.43098242074093 2.26976005036235e-06 1.21180350409163e-05 "MOEL_UNC" 0.0487439070116235 0.0356279814465571
"4150" "cluster_7036" 119.855412856566 222.005618753745 43.2427584336809 0.194782270270587 -2.36006573038697 8.36243035763135e-12 1.2635362514563e-10 "MOEL_UNC" 0.134608173978253 0.068229612324101
"4155" "cluster_7048" 981.504899427272 695.622319112294 1195.91683466351 1.71920423167223 0.781740938951524 0.00733796519912729 0.0168100891715254 "MOEL_UNC" 0.0341207349081365 0.0272534740496887
"4168" "cluster_7078" 25.5081260676477 37.103210194034 16.8118129728579 0.453109390937854 -1.14206870308909 0.0025153721705018 0.00658703125976356 "MOEL_UNC" 0.164979377577803 0.0782253877432923
"4169" "cluster_7081" 57.0502606220253 9.41818447971828 92.7743177287555 9.85055218747749 3.30020459927019 2.36282597782587e-16 7.86787455933866e-15 "MOEL_UNC" 0.0282464691913511 0.0235015265948899
"4171" "cluster_7083" 292.739565335791 69.6957479201175 460.022428397546 6.60043750337259 2.72256165523273 3.28252436371519e-15 9.11581667172448e-14 "MOEL_UNC" 0.0883639545056868 0.0515933501175867
"4173" "cluster_7087" 44.2563299237051 74.9707576551242 21.2205091251408 0.283050482466217 -1.82086871211806 4.33711975246286e-08 3.18751081389164e-07 "MOEL_UNC" 0.047244094488189 0.0347930219040081
"4176" "cluster_7090" 85.4746956544973 114.830383366826 63.457929870251 0.552623164790234 -0.85563205675516 0.00918580229466733 0.0204367589235716 "MOEL_UNC" 0.0559930008748906 0.039044710793023
"4177" "cluster_7091" 352.979068966971 574.93378124821 186.513034756042 0.324407855024822 -1.62411934232306 1.80174668649034e-08 1.44016748797282e-07 "MOEL_UNC" 0.0997375328083989 0.0554940745675401
"4178" "cluster_7093" 27.3290475505569 6.15373026458945 43.2105355150325 7.02184425659342 2.81184999782332 7.22082644806909e-05 0.000281383952435571 "MOEL_UNC" 0.195975503062117 0.0891780148153827
"4181" "cluster_7097" 36.1219717469545 17.313416106858 50.2283884770269 2.90112524108578 1.53661257778108 0.000150318380888955 0.00054692032082362 "MOEL_UNC" 0.071366079240095 0.0454710064186359
"4183" "cluster_7100" 943.106960765708 450.007423766584 1312.93161351505 2.91757767577644 1.54477106586089 5.9338904497622e-07 3.57867075536732e-06 "MOEL_UNC" 0.0353705786776653 0.028267795890593
"4187" "cluster_7111" 584.741931863433 82.8858107282282 961.134022714837 11.5958813006761 3.53554056556536 1.44590994087789e-11 2.06064163176634e-10 "MOEL_UNC" 0.189726284214473 0.0872701336451482
"4197" "cluster_7124" 20.3739432560549 4.15993832268053 32.5344469560857 7.82089647308077 2.96733398645085 3.1743317754807e-09 2.9540205370235e-08 "MOEL_UNC" 0.116235470566179 0.0613175867384399
"4201" "cluster_7132" 195.600662931427 132.106109726358 243.221577835229 1.84110771514682 0.880574034923649 0.00264904800984761 0.00690363921260731 "MOEL_UNC" 0.204474440694913 0.0926325628839415
"4206" "cluster_7137" 635.538211526825 795.367811590354 515.666011479178 0.648336535581058 -0.625185219768553 0.0182320259181171 0.0370333084997661 "MOEL_UNC" 0.0683664541932258 0.0442350204506223
"4207" "cluster_7138" 566.380621038258 407.685216252984 685.402174627213 1.68120438834332 0.749495127384637 0.00970608046685193 0.0214449438239313 "MOEL_UNC" 0.113860767404074 0.0605787350142782
"4212" "cluster_7143" 40.4215242477013 75.9616877728893 13.7664016038104 0.181228221850063 -2.46412045764481 2.62550671989668e-11 3.57496321976629e-10 "MOEL_UNC" 0.0323709536307962 0.0264076938026726
"4214" "cluster_7147" 22.6380022245732 36.5781628490061 12.1828817562485 0.333064342420344 -1.58612718628778 0.00039192257282834 0.00127601853414825 "MOEL_UNC" 0.0642419697537808 0.0427808245581024
"4220" "cluster_7156" 40.8043848103447 13.0700539487888 61.6051329565117 4.71345666956645 2.23678546556752 0.000789143649395889 0.00238885104724495 "MOEL_UNC" 0.162604674415698 0.0774981828349163
"4230" "cluster_7174" 16.8587361372363 24.6798676244797 10.9928875218037 0.445419225462132 -1.1667642649155 0.014107943333635 0.0295887790633193 "MOEL_UNC" 0.190351206099238 0.0873750531055992
"4239" "cluster_7193" 80.065440328341 49.6532032705367 102.874618121694 2.07186266636574 1.05092837700154 0.00227147945053889 0.00601561048604834 "MOEL_UNC" 0.0822397200349956 0.0494872975001345
"4242" "cluster_7197" 27.29203744112 11.036798255959 39.4834668299908 3.57743848481356 1.83892695956761 0.000177077513106423 0.000628288244289504 "MOEL_UNC" 0.0631171103612048 0.0422026920411611
"4249" "cluster_7215" 105.19125188621 73.9166851309809 128.647176952631 1.74043487914356 0.799447834576248 0.00827008063219794 0.018671460964596 "MOEL_UNC" 0.144106986626672 0.0711367106172003
"4250" "cluster_7218" 83.2551815315611 116.09651915035 58.6241783174694 0.504960689144768 -0.985757015504903 0.0141745632400937 0.0297107641184064 "MOEL_UNC" 0.196475440569929 0.0895528058992619
"4253" "cluster_7229" 146.453531922511 219.534166933872 91.6430556639911 0.417443247873101 -1.2603480208393 1.09775968310994e-05 5.04768294079218e-05 "MOEL_UNC" 0.113860767404074 0.0605398997137025
"4254" "cluster_7232" 56.9154707601765 73.7770339667022 44.2692983552821 0.600041719964809 -0.736865282343111 0.0374626071651405 0.068831662641809 "MOEL_UNC" 0.0714910636170479 0.0455557185786558
"4255" "cluster_7233" 406.850328730728 281.079789146249 501.178233419087 1.78304614124467 0.834344037165686 0.0105343098795341 0.022992873940232 "MOEL_UNC" 0.113110861142357 0.0602686568940793
"4259" "cluster_7242" 320.935099707217 86.2259196637548 496.966984739814 5.76354519241753 2.52695649537876 5.12439408573356e-16 1.63109326498208e-14 "MOEL_UNC" 0.0572428446444194 0.0398190638102055
"4261" "cluster_7244" 138.457884392606 203.876995834167 89.3935508114352 0.438468059849908 -1.18945634132669 0.00921056667492568 0.0204724585441404 "MOEL_UNC" 0.173228346456693 0.0813399818776042
"4267" "cluster_7255" 64.7717152817948 23.6447323526494 95.6169524786538 4.04390081700121 2.01574761332024 4.92703739949996e-07 3.0102056320771e-06 "MOEL_UNC" 0.09023872015998 0.0526664019683847
"4268" "cluster_7256" 67.2588453213252 104.526502967739 39.3081020865149 0.376058712101436 -1.41097017488587 0.000505462760694416 0.00161206598122513 "MOEL_UNC" 0.0586176727909011 0.0403198909528574
"4270" "cluster_7259" 55.3450618128836 11.1476938235926 88.4930878048519 7.93824168525048 2.98881948685329 0.00089501254968243 0.00266795001021161 "MOEL_UNC" 0.0912385951756031 0.0528631119385938
"4275" "cluster_7278" 56.2689079804656 35.7560994752109 71.6535143594065 2.00395220426889 1.00284809960769 0.0094179958950575 0.0208806687152647 "MOEL_UNC" 0.0318710161229846 0.0260246798759094
"4276" "cluster_7279" 207.672255752775 374.007158232309 82.9210788931241 0.221709871236258 -2.17325508983072 3.60123478997611e-12 5.76361631762463e-11 "MOEL_UNC" 0.0302462192225972 0.0248391364872494
"4280" "cluster_7284" 70.59340976673 41.1812234591748 92.6525494973964 2.2498736490733 1.16984398323175 0.0013161395718712 0.00372570371956772 "MOEL_UNC" 0.0453693288338958 0.0335573437935643
"4289" "cluster_7294" 216.517668114565 277.353614749771 170.89070813816 0.616147398303563 -0.698652572922078 0.0103158184248522 0.0225861452954228 "MOEL_UNC" 0.0143732033495813 0.0139357580302462
"4296" "cluster_7309" 101.378284760279 60.8024260281268 131.810178809393 2.16784407168915 1.11626099050593 0.000226392219632075 0.000783089275485648 "MOEL_UNC" 0.10761154855643 0.0585291698279949
"4297" "cluster_7310" 347.938880952524 427.653086460557 288.1532268215 0.673801349608818 -0.569604776739359 0.053220365317705 0.0928317494345073 "MOEL_UNC" 0.125109361329834 0.0644624353928554
"4298" "cluster_7311" 3104.86004224138 1094.18005721298 4612.87003101268 4.21582352977835 2.07581447844523 5.3161938564231e-12 8.35605772600195e-11 "MOEL_UNC" 0.0247469066366704 0.0211080172355505
"4299" "cluster_7312" 196.886267477932 257.781390690061 151.214925068835 0.586601401536564 -0.769547576831301 0.0112159591075321 0.0242248166890625 "MOEL_UNC" 0.0313710786151731 0.0257254607879897
"4302" "cluster_7318" 926.88511036391 702.659903568183 1095.05401546071 1.55844101805141 0.640103554658528 0.0250107650059788 0.0489350139047638 "MOEL_UNC" 0.0369953755780527 0.029225804816356
"4303" "cluster_7319" 24.3944781906618 36.9293569773223 14.9933191006665 0.406000004545805 -1.30044835132368 0.00135204825847339 0.00381352511603133 "MOEL_UNC" 0.0553680789901262 0.0388185663539044
"4305" "cluster_7321" 57.5616644844042 77.6197351439023 42.5181114897806 0.547774498469424 -0.868345991655464 0.0084820916634079 0.0190905559831998 "MOEL_UNC" 0.158980127484064 0.0763947609997026
"4307" "cluster_7323" 1069.22892159642 675.123433012678 1364.80803803423 2.02156816264531 1.01547484880005 0.000956692577674241 0.00282589337344504 "MOEL_UNC" 0.0362454693163355 0.0287258868760808
"4310" "cluster_7329" 264.930714802681 368.080969144785 187.568024046102 0.509583596462228 -0.972609257017416 0.000688137310892419 0.00211683570329691 "MOEL_UNC" 0.0963629546306712 0.0543944455075896
"4314" "cluster_7333" 66.3344257614064 35.8720116717349 89.18123632866 2.48609520828545 1.31388154735223 0.000183497560372885 0.000647687338355509 "MOEL_UNC" 0.0319960004999375 0.0261538345958121
"4320" "cluster_7348" 273.235023837154 60.5810948759059 432.725470558089 7.14291267671016 2.83651248425153 1.27964215577277e-10 1.53951468946224e-09 "MOEL_UNC" 0.19697537807774 0.0898202562584907
"4328" "cluster_7362" 1558.21330391799 843.84839468695 2093.98698584128 2.48147297432272 1.311196742355 1.1530488094261e-05 5.29152249185355e-05 "MOEL_UNC" 0.058742657167854 0.0403957414539139
"4329" "cluster_7364" 2809.49509733759 1036.14680049436 4139.50631997001 3.99509636857921 1.99823030385275 1.34757149766193e-06 7.51431535124821e-06 "MOEL_UNC" 0.0296212973378328 0.0243691343093392
"4332" "cluster_7371" 48.5625472295131 76.8573867938898 27.3414175562307 0.355742222013777 -1.4910958810304 3.23329625706706e-05 0.000136521271046593 "MOEL_UNC" 0.0658667666541682 0.0434165776727494
"4334" "cluster_7375" 870.433275699505 593.545093703112 1078.0994121968 1.81637321853773 0.86106067025649 0.00352720690907407 0.00887613028049944 "MOEL_UNC" 0.18960129983752 0.0872177532000719
"4336" "cluster_7377" 262.206070659216 368.721016132421 182.319861554311 0.494465608352613 -1.01605791441782 0.0369852471821978 0.0680792105585857 "MOEL_UNC" 0.162354705661792 0.0773050042991356
"4338" "cluster_7379" 144.313869571185 112.374011589772 168.268763057244 1.497399271208 0.582458957393763 0.0515607416160385 0.0903631256159357 "MOEL_UNC" 0.0582427196600425 0.0401938631106438
"4349" "cluster_7398" 93.8000630889581 119.790144873396 74.30750175063 0.620313981831848 -0.688929451370351 0.048167194726847 0.0855034639087487 "MOEL_UNC" 0.0601174853143357 0.0409843769528809
"4352" "cluster_7406" 83.2650794723379 54.7990550820918 104.614597765023 1.90905842460795 0.932861255493217 0.00428067509876676 0.0104721529400889 "MOEL_UNC" 0.163729533808274 0.0778847449263645
"4358" "cluster_7416" 247.058639461676 182.999994325482 295.102623313822 1.61258269106257 0.689373141886049 0.0216811365157571 0.0432514665416551 "MOEL_UNC" 0.136982877140357 0.0688332001701825
"4359" "cluster_7419" 338.766341536656 179.115321980858 458.504606203504 2.55982905947323 1.35604747300484 6.13526028912307e-06 2.98520351740849e-05 "MOEL_UNC" 0.0663667041619797 0.0435508651041261
"4370" "cluster_7442" 56.9605801468867 79.0727549576171 40.3764490388389 0.510624033024784 -0.969666653676375 0.00728953766798187 0.0167045961041228 "MOEL_UNC" 0.0551181102362205 0.0386687986190175
"4374" "cluster_7449" 215.675902510041 277.020498219973 169.667455727593 0.612472567256975 -0.70728286786381 0.0235840003013904 0.046558355188977 "MOEL_UNC" 0.0253718285214348 0.0218114627563446
"4377" "cluster_7455" 167.859327703524 266.502848282384 93.8766872693796 0.352253973548187 -1.50531211415534 5.31022263536708e-06 2.61089042939742e-05 "MOEL_UNC" 0.20172478440195 0.091330381538018
"4380" "cluster_7464" 170.667032639117 348.359579162475 37.3976227465981 0.107353507650082 -3.21955876455043 5.44574983709419e-24 4.66607784822242e-22 "MOEL_UNC" 0.21172353455818 0.0955349183247827
"4387" "cluster_7477" 20.0941574773045 10.9293903832182 26.9677327978692 2.46745077742648 1.30302130499737 0.00117465424318119 0.00337412948184425 "MOEL_UNC" 0.167979002624672 0.079207284851351
"4393" "cluster_7489" 11.9509071358146 18.3043160684745 7.18585043631976 0.392576833214542 -1.34895305604315 0.0063183209707399 0.0147291394613471 "MOEL_UNC" 0.0696162979627547 0.0447630425120626
"4400" "cluster_7497" 127.595350929675 75.3746914174375 166.760845563853 2.21242491913239 1.14562849671731 0.0053183457618195 0.0126324196492711 "MOEL_UNC" 0.141607299087614 0.0700621691951432
"4402" "cluster_7504" 492.173654375991 711.674312478507 327.548160799103 0.460250082173642 -1.11951011573153 8.84784771010738e-05 0.000336937550196284 "MOEL_UNC" 0.054618172728409 0.0382891485376146
"4405" "cluster_7508" 78.4420476995073 176.802303976425 4.67185549181895 0.0264241776647995 -5.24199761494542 2.27845713729326e-37 8.00421992331121e-35 "MOEL_UNC" 0.144981877265342 0.0715405222665213
"4414" "cluster_7527" 37.1584882266684 64.3586044173866 16.7584010836298 0.26039099566153 -1.94124853401462 2.60147536104267e-08 2.02189888127055e-07 "MOEL_UNC" 0.0536182977127859 0.0377029484217697
"4415" "cluster_7528" 169.264708876939 74.8720991757641 240.059166152821 3.20625665362041 1.68088991460202 3.47228474801376e-07 2.18604593544307e-06 "MOEL_UNC" 0.031496062992126 0.0257592069997098
"4416" "cluster_7529" 55.320257806425 79.6934632263071 37.0403537415134 0.464785344267562 -1.10536351686321 0.00106436571945382 0.00309401470619881 "MOEL_UNC" 0.0567429071366079 0.0394709719256107
"4418" "cluster_7531" 236.406481302681 293.792866972891 193.366692050024 0.658173542613159 -0.603460060992651 0.0457174561412795 0.0818163135121319 "MOEL_UNC" 0.217097862767154 0.0975266022781635
"4428" "cluster_7545" 15.8751027948931 29.9705719865041 5.3035009011848 0.176956946419741 -2.49852969922418 2.46256830008921e-06 1.30482691375767e-05 "MOEL_UNC" 0.104736907886514 0.0573500573500577
"4429" "cluster_7546" 185.519751011132 289.737770590035 107.356236326955 0.370528965237531 -1.43234176862842 4.79081693097813e-06 2.37211273834055e-05 "MOEL_UNC" 0.108236470441195 0.0587528445736741
"4431" "cluster_7548" 37.6893303180972 49.4091719453639 28.8994490976471 0.584900494377923 -0.773736886393036 0.0346680614662097 0.0643501764562588 "MOEL_UNC" 0.0548681414823147 0.0383912598251337
"4436" "cluster_7555" 121.865297692397 8.49547370951915 206.892665679556 24.3532818479249 4.60604429785976 2.98787910610334e-11 3.99863592371087e-10 "MOEL_UNC" 0.220222472190976 0.0988669619062595
"4437" "cluster_7556" 35.9942828645963 50.5689386509502 25.0632910248309 0.495626202436819 -1.01267563394962 0.00641038404080138 0.0149245233804313 "MOEL_UNC" 0.10023747031621 0.0556731375540187
"4441" "cluster_7563" 48.609937312415 79.9664952177224 25.0925188834345 0.313787903485276 -1.67213835736204 4.16667920348702e-06 2.0970693469699e-05 "MOEL_UNC" 0.0467441569803775 0.0345200257675702
"4445" "cluster_7571" 807.410684948461 177.282137528733 1280.00709551326 7.2201695746465 2.85203272099453 2.1130086592624e-19 1.06805747050199e-17 "MOEL_UNC" 0.0364954380702412 0.0288668128938095
"4446" "cluster_7574" 80.6349261006377 148.844981479486 29.4773845665012 0.198040835999323 -2.33613015034371 3.23842669794099e-12 5.25477736252503e-11 "MOEL_UNC" 0.184351956005499 0.0851838616677861
"4448" "cluster_7576" 164.344588687287 113.020447743261 202.837694395307 1.79469908716056 0.843741971149413 0.00478296733657878 0.0115007284417531 "MOEL_UNC" 0.129108861392326 0.0659989664530161
"4451" "cluster_7580" 40.8986804258988 56.9681990185615 28.8465414814019 0.506362180626476 -0.981758438660106 0.00632416659864001 0.0147375106209103 "MOEL_UNC" 0.049368828896388 0.0358014881167377
"4452" "cluster_7581" 57.1681660768756 98.8390551466358 25.9149992745555 0.262193919560526 -1.93129386593178 4.49512913443954e-05 0.000182876533286463 "MOEL_UNC" 0.212848393950756 0.0959759633445252
"4458" "cluster_7588" 1545.00559511452 897.250018160163 2030.82227783028 2.26338505068469 1.17848203907163 3.81144827565215e-05 0.000157524915204306 "MOEL_UNC" 0.0246219222597175 0.0210473690788651
"4464" "cluster_7596" 15.5157781943288 30.8692987193512 4.00063780056198 0.129599244768527 -2.94787078385522 1.95500087327749e-08 1.54857228135825e-07 "MOEL_UNC" 0.0732408448943882 0.0462925749503298
"4465" "cluster_7597" 319.687730393246 430.076964260182 236.895804993044 0.55082188696284 -0.860342208643608 0.00810115703843739 0.0183313138009859 "MOEL_UNC" 0.106861642294713 0.0583433539605119
"4471" "cluster_7606" 138.070067658784 219.669106851155 76.8707882645053 0.349939003105211 -1.51482462307743 8.18724083228206e-06 3.88148138243008e-05 "MOEL_UNC" 0.0332458442694663 0.0269413438704777
"4476" "cluster_7616" 179.289152189538 70.0754827316299 261.199404282969 3.72740071278983 1.89816992378344 1.5612056909046e-06 8.58296649788398e-06 "MOEL_UNC" 0.160479940007499 0.0767768016412135
"4486" "cluster_7634" 51.2739724223761 88.1004964715471 23.6540793854979 0.268489739931683 -1.8970611367791 4.1014033119345e-08 3.03012194212952e-07 "MOEL_UNC" 0.112235970503687 0.060076038289332
"4487" "cluster_7635" 103.859270559702 162.411357332806 59.9452054798741 0.369094910998354 -1.4379362487372 3.87842931179147e-06 1.96466073140929e-05 "MOEL_UNC" 0.107361579802525 0.0584546331860382
"4489" "cluster_7639" 30.0461216897095 48.633087729229 16.1058971600699 0.331171593499093 -1.5943491650319 2.4952600851397e-05 0.000107622451554276 "MOEL_UNC" 0.0506186726659168 0.036328718627486
"4491" "cluster_7642" 235.310161799097 308.446478607985 180.45792419243 0.585054253194379 -0.77335768013103 0.00549297823191063 0.0130120246316265 "MOEL_UNC" 0.0883639545056868 0.0516914923001172
"4498" "cluster_7652" 56.0670036233035 30.3440063047259 75.3592516122367 2.48349709842039 1.31237306121165 0.000307895331825425 0.00102914966765244 "MOEL_UNC" 0.036745406824147 0.0290619922509686
"4500" "cluster_7657" 107.923155964186 179.312365509717 54.381248805038 0.303276623731179 -1.72129379417819 1.26400099452479e-05 5.72959418550399e-05 "MOEL_UNC" 0.105486814148231 0.0577185947361827
"4501" "cluster_7659" 16.7585265479844 10.1278233518823 21.7315539450611 2.14572798023992 1.10146719332031 0.0202963531085803 0.0407434791259671 "MOEL_UNC" 0.0684914385701787 0.0443180903756893
"4506" "cluster_7667" 23.383279255944 34.6130963475936 14.9609164372068 0.432232825603507 -1.21011945411731 0.0271022109628267 0.0525007262820017 "MOEL_UNC" 0.108611423572053 0.0589398129745065
"4517" "cluster_7679" 43.5839204343534 80.7360640271178 15.7198127397801 0.194706206318159 -2.36062922376328 7.60070196696768e-11 9.60477194602786e-10 "MOEL_UNC" 0.040869891263592 0.0313883061914558
"4521" "cluster_7685" 37.8318644251412 10.4213215296081 58.3897715967909 5.6029143166631 2.48617743012469 2.46908772318768e-09 2.33169493859095e-08 "MOEL_UNC" 0.130233720784902 0.0667093450589023
"4525" "cluster_7692" 55.0075461465144 5.53975231608763 92.1083915193345 16.6268068072012 4.05543921926977 2.02061000555871e-16 6.82538745146898e-15 "MOEL_UNC" 0.0974878140232471 0.054745523064761
"4526" "cluster_7694" 219.850352793539 478.547883613597 25.8272046784953 0.053969948594213 -4.2116998766148 6.9134343865867e-38 2.55651526316622e-35 "MOEL_UNC" 0.102737157855268 0.0565798153587835
"4528" "cluster_7696" 544.800890547431 931.965458467779 254.42746460717 0.273000959741005 -1.8730220719065 0.0113174313381051 0.024421459638061 "MOEL_UNC" 0.162729658792651 0.0775946915983942
"4532" "cluster_7700" 668.186977477161 261.871729716037 972.923413298003 3.71526706740357 1.89346592085003 7.28506030255247e-05 0.00028325862582033 "MOEL_UNC" 0.212723409573803 0.095920756716936
"4537" "cluster_7706" 15.9737595333414 9.71342650489057 20.6690093046794 2.12788034112091 1.0894170248404 0.0421094486067998 0.0762331836927017 "MOEL_UNC" 0.0739907511561055 0.046690517851935
"4547" "cluster_7718" 30.3459670690724 44.1524245661751 19.9911239462454 0.452775224524373 -1.14313307760478 0.00084429592606986 0.00252641532221756 "MOEL_UNC" 0.204599425071866 0.0927412606692737
"4548" "cluster_7719" 130.693609581672 57.6815706552157 185.452638776515 3.215110765361 1.68486844140526 5.20689890279073e-07 3.16194223777076e-06 "MOEL_UNC" 0.0221222347206599 0.0193621630629505
"4553" "cluster_7734" 45.8350447459369 66.3813668693894 30.4253031533476 0.458341016285666 -1.12550669867077 0.0011777535807164 0.0033802682426934 "MOEL_UNC" 0.0711161104861892 0.0452725002781245
"4561" "cluster_7751" 113.536375423014 161.072015728974 77.8846451935437 0.483539271803708 -1.04829502848283 0.000363467448196608 0.00119165762530535 "MOEL_UNC" 0.0379952505936758 0.0298417390382837
"4562" "cluster_7756" 111.210198376468 80.2839774328003 134.404864084219 1.67411815385853 0.743401352243309 0.0124499070331838 0.02653915255314 "MOEL_UNC" 0.129483814523185 0.0662498978771083
"4564" "cluster_7758" 213.097434506768 344.935682493252 114.218748516905 0.331130568143351 -1.59452789637473 5.2005193417521e-08 3.77467447263949e-07 "MOEL_UNC" 0.171853518310211 0.0809411234943145
"4566" "cluster_7763" 72.1316663611777 28.0894194596752 105.163351537305 3.74387771481984 1.90453331336572 2.42095209165422e-05 0.00010448163019633 "MOEL_UNC" 0.049368828896388 0.0358263367262242
"4568" "cluster_7766" 380.862657426604 199.372987757815 516.979909678196 2.59302885256547 1.3746382591112 0.000126824212865875 0.000468982589260861 "MOEL_UNC" 0.183727034120735 0.0851321037897393
"4571" "cluster_7778" 30.3608065804258 54.5225353957838 12.2395099689074 0.22448534133748 -2.15530685335158 8.70107105995105e-07 5.04403673821915e-06 "MOEL_UNC" 0.0469941257342832 0.0345944660143289
"4581" "cluster_7796" 70.5816207705548 112.944244367255 38.8096530730298 0.343617802664069 -1.54112331117634 7.99597952066565e-06 3.79336611155955e-05 "MOEL_UNC" 0.0889888763904512 0.0520826181938524
"4582" "cluster_7797" 136.391635693987 260.398124887302 43.3867687990016 0.166617055394616 -2.58539200826654 1.54543745680699e-15 4.50549525789458e-14 "MOEL_UNC" 0.0616172978377703 0.041653781679352
"4583" "cluster_7798" 121.015744370872 169.773525634446 84.4474084231911 0.497412114801822 -1.00748644911046 0.00034441058655625 0.0011366034669536 "MOEL_UNC" 0.0242469691288589 0.0206617691307105
"4584" "cluster_7799" 1135.42472359919 868.644606130735 1335.50981170054 1.5374640011286 0.620552630938861 0.0246325993625431 0.0482892419423069 "MOEL_UNC" 0.0361204849393826 0.0286124272344745
"4585" "cluster_7800" 230.980877493607 301.384108977362 178.178453880792 0.591200559596111 -0.758280459831322 0.00671366532517396 0.0155318447726942 "MOEL_UNC" 0.0224971878515186 0.0195271643676119
"4587" "cluster_7802" 53.7978518219782 81.650055560085 32.9086990183981 0.403045641459253 -1.31098487405349 5.44899783709579e-05 0.000217773940861405 "MOEL_UNC" 0.143107111611049 0.0706871727667709
"4596" "cluster_7817" 44.4071857216824 57.0758519608996 34.9056860422694 0.611566623064722 -0.709418422742236 0.0334188246761812 0.0625134883319619 "MOEL_UNC" 0.0731158605174353 0.0462640582625583
"4597" "cluster_7820" 15.2428395559816 23.5625622255122 9.00304755383366 0.382091194822847 -1.38801108328401 0.00393159783306663 0.00975585690597843 "MOEL_UNC" 0.21822272215973 0.098139621745242
"4598" "cluster_7823" 135.95213934022 88.3223177629629 171.674505523164 1.94372735987182 0.958825871132178 0.00179580298525375 0.00490755028175529 "MOEL_UNC" 0.0328708911386077 0.0265681075579838
"4599" "cluster_7824" 42.1578746307232 56.710921966461 31.2430891289198 0.550918377722672 -0.860089505269648 0.0495546297672043 0.087480107724718 "MOEL_UNC" 0.210723659542557 0.0950943810425218
"4601" "cluster_7828" 52.1952103660923 85.4598385492521 27.2467392287224 0.31882507258681 -1.64916300673113 0.000439680614270008 0.00141771271035387 "MOEL_UNC" 0.15098112735908 0.0734934205929863
"4602" "cluster_7830" 52.4445286364509 37.8605720713046 63.3824960603105 1.67410296761864 0.743388265226546 0.0270316102027086 0.0524073105088938 "MOEL_UNC" 0.20522434695663 0.0930673617371675
