7617	10	-0.332431	0.294274
7618	11	-0.230497	0.532649
7619	11	-0.480055	1.013051
7620	12	-0.005801	0.230335
7621	13	-0.206595	0.443278
7622	11	-0.186058	0.460271
7623	10	-0.022238	0.174804
7624	11	-0.221667	0.432418
7625	11	-0.416325	0.600068
7626	11	-0.126850	0.500604
7627	11	-0.171714	0.401965
7628	11	-0.368724	0.343672
7629	10	-0.301072	0.188358
7630	10	-0.161616	0.471373
7631	10	-0.146527	0.676632
7632	10	0.185702	0.444033
7633	11	-0.299117	0.697493
7634	10	-0.399062	0.651444
7635	10	0.338402	0.422962
7636	10	-0.285651	0.242746
7637	11	-0.293949	0.288830
7638	11	-0.363847	0.272791
7639	11	-0.344856	0.268977
7640	10	0.185748	0.580695
7641	11	-0.512407	0.183399
7642	10	-0.075813	0.419918
7643	9	-0.291433	0.204701
7644	11	-0.210031	0.217869
7645	10	-0.321593	0.515306
7646	10	-0.150759	0.298218
7647	10	-0.179864	0.294123
7648	11	0.018012	0.507151
7649	11	-0.048994	0.375051
7650	9	-0.306976	1.216543
7651	9	-0.038374	0.384198
7652	10	-0.107627	0.140104
7653	10	-0.351785	0.348967
7654	11	-0.188356	0.353235
7655	10	-0.339394	0.639570
7656	10	-0.467838	0.574211
7657	11	0.027475	0.304699
7658	10	-0.026060	0.576879
7659	10	-0.310647	0.409052
7660	11	-0.167247	0.333700
7661	11	-0.045609	1.483472
7662	10	0.009393	0.667611
7663	11	0.041117	0.987111
7664	9	-0.300693	0.169745
7665	9	-0.101779	0.410341
7666	11	-0.206258	0.503494
7667	9	0.323221	0.459106
7668	10	0.202595	0.459759
7669	10	-0.269681	0.322593
7670	10	-0.145343	0.485935
7671	11	-0.126108	0.362941
7672	10	-0.155433	0.414645
7673	10	-0.359843	0.277850
7674	10	-0.133645	0.263613
7675	10	-0.527013	0.304302
7676	10	-0.233087	0.207968
7677	10	-0.170688	0.170196
7678	10	0.166974	0.855785
7679	10	-0.211561	0.370879
7680	11	-0.027509	0.952485
7681	11	-0.107663	0.382976
7682	10	-0.178427	0.288971
7683	10	-0.401818	0.401966
7684	10	0.175287	0.502043
7685	11	0.003585	0.402432
7686	11	0.453393	1.224574
7687	11	0.181333	0.766305
7688	11	0.217611	0.982794
7689	11	-0.071398	0.538890
7690	11	-0.277930	0.382954
7691	10	-0.404250	0.521225
7692	11	-0.176701	0.274187
7693	11	-0.419166	0.372409
7694	10	-0.271810	0.568281
7695	10	0.031311	0.418973
7696	10	-0.562730	0.477647
7697	10	-0.248644	0.511536
7698	11	-0.104063	0.417071
7699	10	0.106259	0.594002
7700	10	-0.551033	0.589436
7701	10	0.021597	0.388501
7702	10	-0.086973	0.519755
7703	11	0.230185	0.339702
7704	11	0.442769	0.465408
7705	11	-0.148046	0.435238
7706	10	0.012969	0.247823
7707	10	-0.089365	0.383321
7708	10	-0.370560	0.275225
7709	11	-0.286566	0.281476
7710	11	-0.082705	0.240232
7711	10	-0.112876	0.575460
7712	10	0.129483	0.453943
7713	10	0.182454	0.453790
7714	10	-0.179837	0.389101
7715	10	-0.038589	0.535965
7716	9	-0.243650	0.266725
7717	9	0.150373	0.523155
7718	10	-0.049059	0.582856
7719	11	-0.437082	1.396359
7720	11	-0.124383	0.888304
7721	10	0.038208	0.633548
7722	11	0.132162	0.791252
7723	10	-0.239254	0.757831
7724	10	-0.148903	0.508682
7725	11	-0.341799	0.578854
7726	10	-0.280701	0.619949
7727	10	-0.345708	0.476500
7728	11	0.156088	1.049175
7729	11	0.573115	1.303906
7730	11	-0.058186	1.400315
7731	11	-0.327443	1.120056
7732	11	-0.517068	1.061424
7733	10	0.036750	1.198449
7734	11	-0.017224	1.227084
7735	11	0.317363	1.786771
7736	11	-0.201734	1.289066
7737	11	-0.350169	0.889805
7738	10	0.989662	2.413294
7739	9	0.177191	0.920928
7740	10	0.124998	1.383095
7741	9	-0.258149	0.761391
7742	10	0.217750	0.676903
7743	10	-0.297675	1.053886
7744	10	0.140399	2.113732
7745	10	0.490277	0.692384
7746	10	-0.220719	2.580563
7747	10	-0.609923	0.713371
7748	10	-0.265498	1.394113
7749	9	-0.298276	2.881802
7750	9	-0.599465	1.286969
7751	9	-0.068995	0.629745
7752	11	-0.457189	1.851713
7753	10	-0.386359	0.637797
7754	10	-0.001663	0.644470
7755	10	-0.605415	2.191607
7756	11	-0.199127	0.960555
7757	10	-0.610072	0.772805
7758	11	-0.291831	0.706496
7759	10	-0.132579	0.811380
7760	10	-0.470188	1.058259
7761	9	-0.174639	1.149606
7762	9	-0.508744	0.801943
7763	9	-0.344655	0.752900
7764	9	-0.433067	0.676374
7765	9	-0.304176	0.415163
7766	10	-0.253008	1.060965
7767	9	-0.177545	1.049388
7768	9	-0.481475	1.302844
7769	10	-0.489243	0.907414
7770	10	-0.269665	2.206603
7771	10	0.586648	0.817786
7772	10	-0.985047	0.701603
7773	10	-0.135298	0.836205
7774	10	0.158369	1.290166
7775	10	-0.367426	0.403242
7776	10	-0.048186	0.697947
7777	10	-0.409875	1.083792
7778	10	-0.505372	0.814837
7779	10	-0.122271	0.506165
7780	10	-0.529786	1.216843
7781	10	-0.076705	0.751715
7782	10	0.377338	0.938146
7783	10	0.100617	0.560557
7784	10	-0.496773	0.884511
7785	9	-1.012650	3.258332
7786	9	-0.213921	0.525432
7787	9	0.196008	1.556339
7788	9	0.374031	1.331607
7789	9	-0.047734	1.208500
7790	10	-0.330698	1.009206
7791	10	0.124284	1.175652
7792	9	-0.441437	0.653697
7793	9	-0.490996	0.658591
7794	10	-0.877856	0.594804
7795	10	-0.607057	1.927883
7796	10	-0.479877	0.613075
7797	10	-0.318541	0.649865
7798	10	0.096356	0.506967
7799	10	-0.163813	0.861061
7800	10	-0.436337	1.705721
7801	9	-0.276537	0.300320
7802	9	-0.431171	0.845462
7803	10	-0.455982	1.196799
7804	10	-0.321978	0.656329
7805	10	-0.423074	0.659341
7806	10	-0.324751	1.128124
7807	10	-0.104904	0.725183
7808	10	-0.559458	1.203543
7809	10	-0.688405	2.466422
7810	10	-0.507343	1.348118
7811	9	-0.199623	0.761166
7812	9	-0.503624	0.652075
7813	9	0.056584	1.988219
7814	9	0.091011	0.855540
7815	10	-0.142143	0.939831
7816	10	-0.162692	0.979956
7817	10	0.087323	1.411716
7818	10	0.017944	0.765872
7819	10	0.003486	0.541501
7820	10	0.902495	1.227661
7821	10	0.277090	1.215220
7822	9	-0.146926	2.016372
7823	10	0.227329	1.248097
7824	9	-1.935448	2.686532
7825	10	-0.309572	1.115823
7826	10	-0.615476	0.596038
7827	10	-0.181311	1.063805
7828	11	-0.500527	1.200884
7829	10	-0.907288	0.821207
7830	9	0.182165	0.909613
7831	9	-0.455763	0.988965
7832	9	-0.106217	0.874992
7833	9	-0.088424	0.953261
7834	9	-0.346543	0.623840
7835	10	-0.274084	0.994338
7836	10	-0.337875	0.813765
7837	9	-0.431175	0.782775
7838	10	0.062398	1.054918
7839	10	0.014323	1.079141
7840	10	0.189568	0.584555
7841	10	-0.237107	1.681140
7842	10	-0.518757	1.661664
7843	10	0.035749	0.915894
7844	10	-0.880520	0.723231
7845	10	0.520963	1.215908
7846	10	-0.348282	0.502596
7847	10	0.171294	0.608892
7848	11	0.410286	0.530303
7849	11	-0.349343	0.687768
7850	11	0.112475	0.473797
7851	11	-0.498053	0.379081
7852	11	-0.160989	0.208151
7853	11	-0.191558	0.470191
7854	11	-0.567717	0.439764
7855	11	-0.548153	0.578312
7856	11	-0.448470	0.325752
7857	11	-0.324056	0.453862
7858	10	-0.521606	0.315614
7859	11	-0.457260	0.243941
7860	11	-0.292800	0.403775
7861	12	0.094717	0.516202
7862	12	-0.416362	0.593126
7863	11	-0.361158	1.201133
7864	11	-0.330753	0.207306
7865	11	-0.362178	0.846317
7866	11	-0.214931	0.584648
7867	11	-0.259187	0.257383
7868	11	-0.618236	0.241816
7869	11	-0.325143	0.363460
7870	10	-0.540615	0.421020
7871	10	-0.400585	0.615882
7872	10	-0.202521	0.527647
7873	11	-0.564834	0.635031
7874	11	-0.277147	0.374172
7875	11	-0.075590	0.491942
7876	10	-0.523272	1.647684
7877	11	-0.190670	0.504270
7878	11	-0.472524	0.471717
7879	10	-0.353406	0.638050
7880	10	-0.184190	0.428125
7881	11	-0.205262	0.294702
7882	10	0.133333	0.319250
7883	10	-0.104746	0.450983
7884	11	-0.078144	0.794290
7885	10	0.040130	0.408957
7886	10	-0.168169	0.704315
7887	11	-0.300793	0.305219
7888	11	-0.130558	0.457206
7889	11	-0.286447	0.225384
7890	11	-0.292482	0.578888
7891	11	-0.542604	0.353779
7892	11	-0.542079	0.524363
7893	11	-0.397105	0.419453
7894	11	-0.265237	0.272790
7895	11	-0.328775	0.239846
7896	11	-0.198036	0.347314
7897	11	-0.909543	0.530216
7898	12	-0.354596	0.407839
7899	11	-0.173030	0.389353
7900	11	-0.453710	0.755967
7901	11	-0.108641	0.275926
7902	11	-0.477451	0.594433
7903	11	-0.085919	0.215110
7904	10	-0.280180	0.421722
7905	10	-0.646337	0.253940
7906	10	-0.389952	0.541783
7907	11	-0.276707	0.378151
7908	11	-0.180183	0.861033
7909	12	-0.119000	0.619174
7910	11	-0.322030	0.703860
7911	11	-0.383211	0.533451
7912	10	0.110410	0.974995
7913	11	-0.287919	0.737207
7914	11	-0.370232	0.583756
7915	10	-0.138871	1.144818
7916	10	-0.226570	0.668447
7917	11	-0.101908	0.436739
7918	11	-0.005073	0.513937
7919	11	-0.451729	0.650997
7920	11	-0.207268	0.668428
7921	11	-0.382253	0.677176
7922	11	-0.364033	0.482458
7923	11	0.056359	0.663128
7924	11	0.077235	0.408319
7925	11	-0.366898	0.339265
7926	10	-0.364041	0.292690
7927	10	-0.745392	0.268007
7928	10	-0.484486	0.167788
7929	10	-0.338799	0.217543
7930	10	-0.353406	0.385338
7931	10	-0.580269	0.736072
7932	10	-0.144116	0.379391
7933	10	-0.303934	0.204543
7934	10	-0.389638	0.436327
7935	10	-0.253580	0.338688
7936	10	-0.295547	0.405205
7937	10	-0.452208	0.409673
7938	10	0.021443	0.534305
7939	10	0.015410	1.760708
7940	10	-0.155306	0.828193
7941	10	-0.108759	0.839468
7942	10	-0.541246	0.201469
7943	10	-0.061650	0.292003
7944	10	-0.211642	0.168612
7945	10	-0.601994	0.663543
7946	10	-0.107822	0.333152
7947	10	-0.332350	0.420083
7948	10	-0.412957	0.224333
7949	10	-0.162325	0.405337
7950	10	-0.418177	0.494195
7951	10	-0.319105	0.224235
7952	10	-0.343639	0.288419
7953	10	-0.229653	0.215382
7954	10	-0.784409	0.537374
7955	10	-0.444932	0.574417
7956	10	0.184776	0.478551
7957	10	-0.061919	0.316402
7958	10	-0.452568	0.303367
7959	10	-0.394365	0.211749
7960	10	-0.501536	0.423457
7961	10	-0.270008	0.342625
7962	11	-0.517415	0.257453
7963	10	-0.370162	0.600229
7964	10	-0.338578	0.281905
7965	10	-0.063352	0.536914
7966	10	-0.186530	0.771578
7967	10	-0.184699	0.231895
7968	10	-0.473449	0.210487
7969	10	-0.290624	0.230318
7970	10	-0.358320	0.649964
7971	10	-0.302082	0.365308
7972	10	-0.430276	0.429198
7973	10	-0.165603	0.221739
7974	10	-0.384633	0.258303
7975	10	-0.180347	0.224696
7976	10	-0.423474	0.191996
7977	10	0.025679	0.364124
7978	10	-0.404621	0.613038
7979	10	-0.674353	0.396726
7980	10	-0.314594	0.291010
7981	10	-0.314588	0.495757
7982	10	-0.269020	0.352854
7983	10	-0.377147	0.788986
7984	10	-0.246187	0.232038
7985	10	-0.357550	0.275859
7986	10	-0.706767	0.411638
7987	10	-0.442674	0.883307
7988	10	-0.285149	0.435613
7989	10	-0.410480	0.436519
7990	10	-0.102580	0.221899
7991	10	-0.103133	0.365466
7992	10	-0.431570	0.379970
7993	10	-0.057800	0.266730
7994	11	-0.233347	0.287526
7995	10	-0.035163	0.367254
7996	10	-0.324435	0.427308
7997	10	-0.172653	0.252455
7998	10	-0.171790	0.618641
7999	10	-0.282215	0.424798
8000	10	-0.568831	0.296022
8001	10	-0.117378	0.171560
8002	10	-0.504015	0.357202
8003	10	0.132964	0.437235
8004	11	-0.229752	0.485817
8005	10	-0.005420	0.463718
8006	10	-0.520353	0.250422
8007	10	-0.216329	0.239128
8008	10	-0.200326	0.446435
8009	10	0.003939	0.431278
8010	10	0.447639	0.590510
8011	10	-0.284585	0.289723
8012	10	-0.279126	0.562054
8013	10	-0.216579	0.264091
8014	11	-0.031881	1.096988
8015	10	-0.600309	0.342695
8016	10	-0.199531	0.326636
8017	10	-0.426473	0.306008
8018	10	-0.404387	0.525652
8019	10	-0.311161	0.210053
8020	10	-0.119615	0.332085
8021	10	-0.622725	0.464289
8022	11	-0.547217	0.349231
8023	11	-0.290355	0.421334
8024	12	-0.458256	0.317989
8025	10	-0.270905	0.545945
8026	10	-0.386675	0.500218
8027	10	0.055833	0.349119
8028	10	-0.296514	0.269561
8029	10	-0.233708	0.308845
8030	10	-0.561208	0.378207
8031	11	-0.433160	0.430574
8032	10	-0.198122	0.562799
8033	10	-0.273451	0.271994
8034	10	-0.320794	0.481579
8035	10	-0.416352	0.438765
8036	10	-0.047500	0.411264
8037	10	-0.124544	0.463569
8038	10	0.254105	0.459885
8039	10	-0.035965	0.253760
8040	10	-0.297234	0.467867
8041	10	-0.490969	0.233088
8042	10	-0.535711	0.211050
8043	10	-0.161736	0.281663
8044	10	-0.177679	0.236548
8045	10	-0.050105	0.453249
8046	10	-0.399269	0.327498
8047	10	-0.114555	0.382245
8048	10	-0.155839	0.432978
8049	10	-0.277525	0.312647
8050	10	-1.550602	1.916149
8051	10	-0.101093	0.560393
8052	10	-0.188393	0.529056
8053	10	-0.004376	0.535181
8054	10	-0.353785	0.221372
8055	10	-0.388943	0.747709
8056	10	-0.046264	0.519551
8057	10	-0.190325	0.308928
8058	10	-0.196644	0.288215
8059	10	-0.188564	0.345703
8060	10	-0.043488	0.226925
8061	10	-0.299017	0.600730
8062	10	-0.354458	0.618122
8063	10	-0.178779	0.454600
8064	10	-0.233693	0.719962
8065	10	-0.219945	0.261911
8066	10	-0.128708	0.391043
8067	11	-0.375110	0.226094
8068	10	-0.436900	0.286513
8069	10	-0.631105	0.619919
8070	10	-0.118585	0.395104
8071	10	-0.170117	0.263981
8072	10	0.021189	0.387527
8073	10	0.053991	0.399428
8074	10	-0.485336	0.149260
8075	10	-0.208832	0.220605
8076	10	-0.283696	1.046668
8077	10	-0.226211	0.303848
8078	10	-0.330633	0.227332
8079	10	-0.045825	0.711259
8080	10	-0.277224	0.412078
8081	10	-0.199441	0.603976
8082	9	-0.337773	0.342981
8083	9	-0.039478	0.311868
8084	9	-0.090192	0.746480
8085	9	0.006672	0.422307
8086	9	0.061280	0.444089
8087	9	-0.193835	0.430025
8088	9	0.061645	0.349866
8089	9	-0.089182	0.330104
8090	9	0.036114	0.216251
8091	9	-0.046460	0.554830
8092	9	-0.046359	0.255330
8093	9	-0.288814	0.265626
8094	9	-0.169793	0.238287
8095	9	-1.032441	0.918363
8096	9	-0.332337	0.484500
8097	10	-0.211335	0.207708
8098	10	-0.435378	0.252095
8099	10	-0.315426	0.245827
8100	10	-0.434991	0.645896
8101	10	-0.310821	0.383791
8102	9	-0.189344	0.641659
8103	9	-0.377018	1.356214
8104	9	0.003327	0.474966
8105	9	-0.181803	0.311925
8106	9	0.026569	0.473682
8107	9	-0.378718	0.380426
8108	9	-0.345869	0.530067
8109	9	-0.359993	0.251807
8110	9	-0.183342	0.246280
8111	9	0.107610	0.565456
8112	9	-0.149703	0.380673
8113	9	-0.226691	0.121957
8114	9	-0.159042	0.571702
8115	9	-0.295586	0.185327
8116	9	-0.049646	0.252908
8117	9	-0.291306	0.333949
8118	9	0.041115	0.292723
8119	9	-0.277564	0.372258
8120	10	-0.245298	0.464589
8121	9	-0.215184	0.267129
8122	9	-0.368848	0.387297
8123	9	-0.314960	0.283297
8124	9	-0.247518	0.381516
8125	9	-0.090711	0.548230
8126	9	-0.300777	0.297480
8127	9	0.095203	0.167574
8128	9	-0.379782	0.634889
8129	10	-0.143842	0.174896
8130	9	-0.406633	1.313870
8131	9	-0.286506	0.205320
8132	9	-0.218188	0.597849
8133	9	-0.295546	0.190141
8134	9	-0.151513	0.410407
8135	9	0.089934	0.483890
8136	9	-0.412330	0.326648
8137	9	-0.232211	0.261148
8138	9	-0.304852	1.521387
8139	9	-0.090845	0.424828
8140	9	-0.053025	0.368786
8141	10	0.153049	0.367164
8142	9	-0.305174	0.475732
8143	9	-0.520215	0.317009
8144	9	-0.268821	0.419116
8145	9	0.240082	0.413792
8146	9	-0.431744	0.573659
8147	9	-0.218283	0.329353
8148	9	-0.175154	0.297230
8149	9	-0.060319	0.525924
8150	9	-0.063412	1.009096
8151	9	-0.130295	0.535648
8152	9	0.157057	0.695400
8153	9	-0.453082	0.356083
8154	9	-0.513104	1.420452
8155	9	0.290082	0.484980
8156	9	-0.023428	0.242394
8157	9	-0.590439	0.828034
8158	9	0.138387	0.759816
8159	9	-0.019472	1.069720
8160	9	-0.244573	0.521527
8161	9	0.853254	1.096087
8162	9	0.259578	0.468555
8163	9	1.043624	0.988740
8164	9	0.626893	0.874041
8165	9	-0.111943	1.029109
8166	9	-0.012462	0.769510
8167	9	0.067111	0.548859
8168	9	-0.519168	1.966194
8169	9	-0.045635	0.896732
8170	10	-0.084321	0.438805
8171	9	0.397049	0.622078
8172	9	0.017612	0.545991
8173	9	-0.307179	0.510605
8174	9	-0.207959	0.365391
8175	10	-0.115759	0.439117
8176	10	-0.290098	0.765395
8177	10	0.090172	0.379894
8178	9	-0.019831	0.377248
8179	9	-0.207747	0.274610
8180	9	-0.118685	0.240607
8181	9	-0.286074	0.482240
8182	9	-0.096972	0.406991
8183	10	-0.057568	0.331021
8184	9	-0.272703	0.309437
8185	9	-0.372892	0.259488
8186	9	-0.265752	0.757211
8187	9	-0.053811	0.276655
8188	9	-0.207612	0.304120
8189	9	0.248488	0.335205
8190	9	-0.840112	1.382854
8191	9	-0.230988	0.412971
8192	9	0.268807	1.080244
8193	9	-0.592535	0.673233
8194	9	-0.099018	0.293294
8195	9	-0.240263	0.280049
8196	9	0.201513	0.387002
8197	9	0.004801	0.378396
8198	9	-0.171811	0.339830
8199	9	-0.411816	0.429454
8200	9	-0.183231	0.221531
8201	9	-0.576518	0.971425
8202	9	-0.428801	0.216926
8203	9	-0.138795	0.178336
8204	9	-0.236677	0.412565
8205	9	-0.195202	0.526449
8206	9	-0.020497	0.280327
8207	9	-0.160787	0.770991
8208	9	0.011634	0.368976
8209	9	0.213408	0.295982
8210	9	0.114140	0.455064
8211	9	0.181856	0.487316
8212	9	-0.164476	0.328453
8213	9	0.140836	0.534831
8214	9	-0.297039	0.290216
8215	9	-0.105544	0.254330
8216	9	-0.131421	0.587785
8217	9	-0.425623	0.306792
8218	9	-0.089744	0.301151
8219	9	0.388273	0.675283
8220	9	-0.294416	0.208910
8221	9	-0.226286	0.276372
8222	9	0.424128	0.342208
8223	9	-0.174236	0.266100
8224	9	-0.340898	0.178840
8225	9	-0.185759	1.944629
8226	9	0.222412	0.558373
8227	9	0.727470	1.035320
8228	9	0.274538	0.498579
8229	9	0.237876	1.776684
8230	9	0.793993	1.221344
8231	9	-0.233692	0.299951
8232	9	-0.321501	0.812821
8233	9	-0.168506	0.399008
8234	9	0.001788	0.573454
8235	9	-0.573308	0.534072
8236	9	-0.319630	0.358090
8237	9	-0.415651	0.633818
8238	9	0.173029	0.598872
8239	9	-0.114904	0.411372
8240	9	0.177680	0.412270
8241	9	-0.140414	1.067334
8242	9	0.123143	0.383792
8243	9	0.391916	0.704886
8244	9	-0.325766	0.548836
8245	9	-0.238620	1.018664
8246	9	-0.392568	0.655781
8247	9	0.038734	0.354642
8248	9	-0.287903	0.613807
8249	9	0.115587	0.320552
8250	9	-0.021923	0.381253
8251	9	-0.191326	0.388862
8252	9	-0.100880	0.168964
8253	9	0.118836	0.339678
8254	9	-0.282673	0.278991
8255	9	-0.474314	0.369922
8256	9	-0.528326	0.561400
8257	10	-0.312840	0.251354
8258	9	-0.177772	0.389085
8259	9	-0.323393	0.318380
8260	9	0.111498	0.281434
8261	9	-0.259816	0.262196
8262	9	-0.056325	0.416039
8263	9	0.067214	0.270568
8264	9	0.024965	0.401343
8265	9	-0.431259	0.361022
8266	9	-0.102437	0.599286
8267	9	-0.376601	0.272603
8268	9	-0.537645	0.970701
8269	9	-0.575982	0.339871
8270	9	-0.212423	0.249585
8271	9	0.045592	0.462555
8272	9	-0.564969	0.411342
8273	9	-0.663372	0.470973
8274	9	-0.370002	0.323176
8275	9	0.052558	0.482876
8276	9	-0.133476	0.606620
8277	9	-0.344469	0.326225
8278	9	-0.241516	0.537427
8279	9	-0.262220	0.490349
8280	9	-0.151925	0.443432
8281	9	-0.520804	0.241385
8282	9	0.014658	0.251636
8283	9	-0.874389	0.995573
8284	9	-0.188606	0.600823
8285	9	0.341885	0.673381
8286	9	-0.017647	1.118168
8287	9	-0.155784	0.910832
8288	9	-0.142564	0.568002
8289	10	-0.182743	0.293884
8290	10	-0.396304	0.632664
8291	10	0.094090	0.335673
8292	10	-0.165043	0.302602
8293	10	-0.243258	0.483209
8294	10	-0.161475	0.434077
8295	10	-0.201913	0.533590
8296	10	-0.303309	0.462304
8297	10	-0.251866	0.258103
8298	9	-0.232537	0.336093
8299	9	0.028894	0.417415
8300	9	-0.216755	0.172132
8301	9	-0.204201	0.212507
8302	9	-0.631423	0.345629
8303	9	-0.009596	0.486020
8304	9	0.189645	0.445256
8305	9	0.073616	1.001379
8306	9	0.164389	0.430692
8307	9	-0.250764	0.201744
8308	9	-0.374115	0.367412
8309	9	-0.268053	0.337495
8310	9	-0.174065	0.424280
8311	9	-0.371233	0.632827
8312	9	-0.047477	0.172039
8313	9	0.023800	0.254146
8314	9	-0.303577	0.388364
8315	9	-0.075294	0.279289
8316	9	-0.311742	0.248592
8317	9	-0.906846	1.268170
8318	9	-0.461415	0.213986
8319	9	-0.327255	0.288050
8320	9	0.212588	0.648529
8321	9	-0.105577	0.380345
8322	9	0.092650	0.370556
8323	9	-0.003564	0.300376
8324	9	-0.223162	0.230940
8325	9	-0.297120	0.529356
8326	9	-0.068428	0.211173
8327	9	-0.225429	0.834604
8328	9	-0.232771	0.427707
8329	9	0.123304	0.629917
8330	9	0.015781	0.321911
8331	9	-0.216952	0.679552
8332	9	0.346816	0.597893
8333	9	-0.157583	0.343035
8334	9	-0.266841	0.677894
8335	9	0.082019	0.744776
8336	9	-0.185666	0.647026
8337	9	-0.184135	0.364174
8338	9	-0.005281	0.291896
8339	9	0.360611	0.888972
8340	9	0.143023	0.545027
8341	9	-0.161439	0.296531
8342	9	-0.146031	0.612000
8343	9	-0.144015	0.243282
8344	9	-0.089912	0.252613
8345	9	0.011772	0.357896
8346	9	-0.124366	0.393072
8347	9	-0.184820	0.229504
8348	9	-0.216231	0.502716
8349	10	-0.163479	0.658967
8350	10	0.191786	0.383311
8351	10	0.295188	0.479202
8352	9	-0.096810	0.705808
8353	9	-0.173360	0.818126
8354	9	-0.559593	0.647296
8355	9	-0.127823	0.812292
8356	9	-0.162527	0.578602
8357	9	-0.138823	0.335737
8358	9	0.297616	0.314628
8359	9	0.350546	0.370381
8360	9	-0.180283	0.473374
8361	9	0.155533	0.615842
8362	9	0.047215	0.209988
8363	9	0.018108	0.423280
8364	10	-0.162375	0.473193
8365	9	-0.117596	0.326403
8366	9	-0.311242	0.193246
8367	9	-0.056374	0.173703
8368	9	-0.828366	1.039156
8369	9	-0.010647	0.730190
8370	9	-0.310601	0.210677
8371	9	-0.322414	0.225903
8372	9	-0.097552	0.316486
8373	9	-0.776482	0.889633
8374	9	-0.330554	0.499439
8375	9	-0.279095	0.255855
8376	9	0.024816	0.461278
8377	10	-0.140623	0.161266
8378	9	-0.033775	0.384315
8379	9	0.208919	0.429650
8380	9	-0.102715	0.671269
8381	9	-0.247210	1.200386
8382	9	-0.038282	0.318226
8383	9	-0.036316	1.071565
8384	9	-0.180792	1.100668
8385	9	0.086151	0.483665
8386	9	-0.017962	0.636443
8387	9	-0.198485	0.666949
8388	9	-0.045526	0.283707
8389	9	0.168942	1.200547
8390	9	-0.173567	0.460935
8391	9	-0.123539	0.269670
8392	9	-0.418795	0.360015
8393	9	0.102462	0.275792
8394	9	-0.254619	0.203503
8395	9	-0.007220	0.376803
8396	9	-0.051794	0.259579
8397	9	-0.457470	0.586204
8398	9	-0.266092	0.262109
8399	9	-0.076606	0.372273
8400	9	0.139387	0.244334
8401	9	-0.004816	0.306809
8402	9	-0.232316	0.231353
8403	9	-0.194652	0.263098
8404	10	-0.192742	0.566643
8405	9	-0.158589	0.751594
8406	9	-0.050543	0.175167
8407	9	-0.158375	0.232756
8408	9	0.442918	0.223665
8409	9	-0.095913	0.531994
8410	9	-0.315754	0.341441
8411	9	-0.194790	0.596344
8412	9	-0.039625	0.432890
8413	9	-0.142093	0.431577
8414	9	0.128429	0.337528
8415	9	-0.167167	0.206103
8416	9	-0.133430	0.203874
8417	9	0.159696	0.369099
8418	9	-0.056297	0.283531
8419	9	-0.118770	0.819165
8420	9	-0.206980	0.375229
8421	9	-0.125382	0.473487
8422	9	-0.107908	0.319438
8423	9	0.238415	0.686851
8424	9	-0.213504	0.305897
8425	9	0.033854	0.363514
8426	9	-0.191218	0.278194
8427	9	0.266170	0.538230
8428	9	0.009235	0.479560
8429	9	-0.279433	0.543103
8430	9	0.241493	0.335432
8431	9	0.284819	1.276608
8432	9	0.222756	0.405118
8433	9	0.420652	0.935316
8434	10	0.088911	0.380643
8435	9	0.028506	0.429060
8436	9	0.029779	0.390841
8437	9	-0.182118	0.642764
8438	9	0.117412	0.390951
8439	9	-0.072841	0.524097
8440	9	0.252765	0.743209
8441	9	0.429520	0.561351
8442	9	0.240607	0.333875
8443	9	-0.123167	0.402583
8444	9	-0.072412	0.589863
8445	9	-0.339580	0.742339
8446	9	-0.116724	0.224928
8447	9	0.218766	0.817931
8448	9	-0.255612	0.391246
8449	9	0.108942	0.759869
8450	9	-0.030844	0.458443
8451	9	0.080613	0.709162
8452	9	-0.129251	0.415982
8453	9	0.167421	0.578012
8454	10	0.239593	0.338462
8455	9	-0.099502	1.003945
8456	9	-0.049963	0.300432
8457	9	-0.393791	0.386971
8458	9	0.100857	0.305203
8459	9	-0.184653	0.215077
8460	9	0.052353	0.425805
8461	10	-0.192424	0.297782
8462	10	-0.103549	0.447129
8463	9	0.148766	0.325555
8464	9	0.031263	0.295004
8465	9	-0.006603	0.353957
8466	9	0.018120	0.437129
8467	9	-0.201774	0.313399
8468	9	-0.219664	0.212336
8469	10	-0.118220	0.251428
8470	9	-0.236430	0.292376
8471	9	-0.605446	0.256891
8472	9	0.107331	0.256004
8473	9	0.167121	0.256164
8474	9	-0.310306	0.193055
8475	9	-0.055995	0.188816
8476	9	0.006060	0.406368
8477	9	-0.135747	0.366380
8478	9	-0.336666	0.269615
8479	9	-0.334010	0.382064
8480	9	-0.198452	0.225520
8481	10	-0.169980	0.347584
8482	9	-0.299453	0.286196
8483	9	-0.077098	0.172418
8484	9	-0.030775	0.217642
8485	9	-0.171066	0.464745
8486	10	-0.094644	0.829635
8487	10	-0.301419	0.496521
8488	10	0.142772	0.339655
8489	10	0.006582	0.649595
8490	10	-0.030469	0.219630
8491	10	-0.391486	0.146737
8492	10	0.050963	0.348056
8493	9	-0.739141	0.808972
8494	9	-0.142355	0.330864
8495	9	0.314288	1.075528
8496	9	-0.056647	0.357586
8497	9	-0.229811	0.567428
8498	9	-0.202605	0.284615
8499	9	0.121741	0.651058
8500	9	-0.105314	0.416652
8501	10	0.793362	1.049581
8502	10	-0.088895	0.565675
8503	10	-0.448798	1.045742
