7600	16	-0.401701	0.583480
7601	16	-0.877055	0.920738
7602	16	-0.865807	0.585666
7603	16	-0.585640	0.413293
7604	16	-0.649065	0.690092
7605	16	-0.846776	0.332837
7606	16	-0.616069	0.458234
7607	16	-0.829715	0.718540
7608	16	-0.479518	0.684775
7609	17	-0.581794	0.555835
7610	17	-0.641630	0.845768
7611	17	-0.926288	0.408472
7612	17	-0.985540	0.676697
7613	17	-0.547312	1.067598
7614	17	-0.633955	0.499941
7615	17	-0.573490	0.316784
7616	17	-0.661673	0.766002
7617	17	-0.487945	0.750405
7618	17	-0.742436	0.899035
7619	17	-0.545594	0.635923
7620	17	-1.180908	0.626114
7621	17	-0.773091	0.297542
7622	17	-0.381088	0.680248
7623	17	-0.775612	0.582622
7624	17	-0.820340	0.741679
7625	17	-0.748552	0.632346
7626	17	-0.645383	0.919835
7627	17	-0.898865	0.761940
7628	17	-0.606327	0.515516
7629	17	-0.969358	0.644927
7630	17	-0.554551	0.692540
7631	17	-0.589070	0.485831
7632	17	-0.740371	0.644828
7633	17	-0.952558	0.537286
7634	17	-0.667846	0.469877
7635	17	-0.258180	0.444802
7636	17	-1.205152	0.749794
7637	17	-0.608909	0.528040
7638	17	-0.705824	0.484328
7639	17	-0.523597	0.659919
7640	17	-1.120370	0.503880
7641	17	-0.993681	0.761967
7642	18	-0.419265	0.411547
7643	18	-0.726229	0.807749
7644	18	-1.053648	0.694561
7645	18	-0.909332	0.309537
7646	18	-1.279413	0.730751
7647	18	-0.711964	0.429010
7648	18	-0.896148	0.380218
7649	18	-0.802481	0.319887
7650	18	-0.798025	0.997307
7651	18	-0.801498	0.609119
7652	19	-0.942275	0.669228
7653	18	-0.924133	0.722282
7654	18	-0.816167	0.538595
7655	18	-0.679274	0.535757
7656	17	-0.873080	0.719350
7657	17	-0.519327	1.021491
7658	17	-0.834587	0.599961
7659	17	-0.462949	0.452650
7660	17	-0.546061	0.248839
7661	17	-0.791680	0.566471
7662	17	-0.683076	0.471640
7663	17	-0.856449	0.518178
7664	17	-0.858984	0.861504
7665	17	-0.710504	0.633402
7666	17	-1.200464	1.231461
7667	17	-0.713258	0.382201
7668	17	-0.815794	0.552851
7669	17	-0.466513	0.538829
7670	17	-0.610852	0.418873
7671	17	-0.640493	0.595388
7672	17	-0.731346	0.492362
7673	17	-0.740417	0.406314
7674	17	-0.846958	0.447164
7675	17	-0.850406	1.012101
7676	17	-0.814695	0.211296
7677	17	-0.765611	0.371245
7678	17	-0.868138	0.665264
7679	17	-0.679105	0.540327
7680	17	-0.726514	0.369896
7681	17	-0.688011	0.745559
7682	17	-0.932665	0.575502
7683	17	-0.544656	0.464846
7684	17	-0.485202	0.486547
7685	17	-0.588985	0.435315
7686	17	-0.565709	0.391169
7687	17	-0.761336	0.492467
7688	17	-0.817777	0.502994
7689	18	-0.642245	0.733443
7690	18	-0.764509	0.357932
7691	17	-0.885417	0.498113
7692	17	-0.850239	0.725183
7693	18	-0.750498	0.638107
7694	17	-0.454578	0.423364
7695	17	-0.673332	0.503091
7696	17	-1.082392	0.518917
7697	17	-0.589746	0.681673
7698	17	-1.019912	0.475913
7699	17	-0.926016	0.714524
7700	17	-0.641285	0.548997
7701	17	-0.938996	0.600394
7702	17	-0.643315	0.452900
7703	17	-0.883581	0.381572
7704	17	-0.486996	0.433994
7705	17	-0.688907	0.385968
7706	17	-0.797523	0.275938
7707	17	-0.749387	0.928962
7708	17	-0.838910	0.704658
7709	17	-0.812293	0.409912
7710	17	-0.625152	0.822636
7711	17	-0.459901	0.460112
7712	16	-0.624471	0.461539
7713	16	-0.524800	0.527077
7714	16	-0.557279	0.955039
7715	16	-0.971223	0.537448
7716	16	-0.750744	0.839115
7717	16	-0.780343	0.446949
7718	16	-0.535390	0.540815
7719	16	-0.777510	0.944154
7720	16	-0.872091	0.728946
7721	16	-0.877682	0.930046
7722	16	-0.753751	0.511045
7723	16	-0.415778	1.052389
7724	16	-0.687426	0.493683
7725	16	-0.589900	0.542691
7726	16	-0.643362	0.547517
7727	16	-0.511857	0.733717
7728	16	-0.295805	0.561499
7729	16	-0.879734	0.448137
7730	16	-0.736381	0.409605
7731	16	-0.517122	0.759915
7732	16	-0.774791	0.793169
7733	16	-0.781091	0.968553
7734	16	-0.485455	0.352068
7735	16	-0.817474	0.455711
7736	17	-0.868942	0.571015
7737	17	-0.723122	0.491345
7738	17	-0.549804	0.921595
7739	17	-0.913315	0.792760
7740	17	-0.364743	0.756865
7741	17	-0.549594	0.675125
7742	17	-0.903015	0.408776
7743	17	-0.758293	0.699795
7744	17	-0.672954	0.475754
7745	17	-0.524464	0.336365
7746	17	-0.352338	0.704532
7747	17	-0.584407	0.831317
7748	17	-0.726847	0.578718
7749	17	-0.825657	0.411157
7750	17	-1.103795	0.776386
7751	17	-0.652979	0.637855
7752	17	-0.917522	0.455207
7753	17	-1.007632	0.906704
7754	17	-0.571781	0.470227
7755	17	-0.577525	0.528116
7756	17	-0.573912	0.500186
7757	16	-0.334869	0.514288
7758	16	-0.538094	0.708594
7759	16	-0.846436	0.677635
7760	16	-0.677864	0.476074
7761	16	-0.652127	0.442593
7762	16	-0.884864	0.711696
7763	16	-0.750475	0.500930
7764	16	-0.346593	0.651086
7765	16	-0.738488	0.819145
7766	16	-0.391545	0.709749
7767	16	-0.798579	0.458097
7768	16	-0.704581	0.563053
7769	16	-0.913778	0.653531
7770	16	-0.864673	0.474538
7771	16	-0.545943	0.738474
7772	16	-0.356737	0.729333
7773	16	-0.730982	0.472027
7774	16	-0.878198	0.622223
7775	16	-0.975645	0.330346
7776	16	-0.485375	0.519475
7777	16	-0.841799	0.812158
7778	16	-0.464885	0.458980
7779	16	-0.702348	0.529446
7780	16	-0.570602	0.681483
7781	16	-0.659240	0.830971
7782	16	-0.582627	0.419663
7783	16	-0.700740	0.433277
7784	16	-0.598793	0.754217
7785	16	-0.880364	0.709376
7786	16	-0.503899	0.523369
7787	16	-0.868767	0.520890
7788	16	-0.663905	0.874351
7789	16	-0.667742	0.839308
7790	16	-0.457068	1.844237
7791	16	-0.739810	0.538166
7792	16	-0.707582	0.347170
7793	16	-0.512215	0.442677
7794	16	-0.686847	0.690983
7795	16	-0.585342	0.478734
7796	17	-0.691114	0.699284
7797	16	-0.584030	0.296208
7798	16	-0.573238	0.638830
7799	16	-0.467229	0.407153
7800	16	-0.684485	0.321119
7801	16	-0.419491	0.507079
7802	16	-0.810120	0.466777
7803	16	-0.823265	0.513636
7804	16	-0.759859	0.429523
7805	16	-0.763568	0.495869
7806	16	-0.842873	0.604403
7807	16	-0.611329	0.609479
7808	16	-0.849366	0.836809
7809	16	-0.939377	0.563937
7810	16	-0.743794	0.880826
7811	16	-0.381758	0.490608
7812	16	-0.470058	0.628479
7813	16	-0.967104	0.727867
7814	16	-0.597968	0.584872
7815	16	-0.517654	0.974779
7816	16	-0.768962	0.297380
7817	16	-0.353781	0.521011
7818	16	-0.511091	0.665577
7819	16	-0.838788	0.436569
7820	16	-0.602932	0.442175
7821	16	-0.761781	0.476409
7822	16	-0.530886	0.394825
7823	16	-0.766728	1.233713
7824	16	-0.881217	0.557733
7825	16	-0.696469	0.933830
7826	16	-0.912369	0.496875
7827	16	-0.758769	0.458828
7828	16	-0.540287	0.424739
7829	16	-0.751054	0.422135
7830	16	-0.883854	0.767724
7831	16	-0.516429	0.844651
7832	16	-0.684612	0.473237
7833	16	-0.574594	0.775597
7834	16	-0.597297	0.419179
7835	16	-0.664155	0.553132
7836	16	-0.737498	0.732297
7837	16	-0.492157	0.648113
7838	17	-0.735867	0.857522
7839	16	-0.979815	1.422277
7840	16	-0.571252	0.838109
7841	16	-0.801840	0.419880
7842	16	-0.616404	0.449745
7843	16	-0.626676	0.882465
7844	16	-0.473677	0.789450
7845	16	-0.580722	0.457657
7846	16	-0.945308	0.385884
7847	16	-1.157710	1.055836
7848	16	-0.137996	2.193330
7849	16	-0.672308	0.461063
7850	16	-0.940135	0.418916
7851	16	-0.598868	0.352228
7852	16	-0.996923	0.647990
7853	16	-1.124950	0.680589
7854	16	-0.651247	0.544785
7855	16	-0.984022	0.652516
7856	16	-1.032778	0.691955
7857	16	-0.634138	0.800823
7858	16	-0.586092	0.539612
7859	16	-0.689882	0.558856
7860	16	-0.741252	0.682181
7861	16	-0.970364	0.624675
7862	16	-0.690264	0.676268
7863	16	-0.610081	0.525937
7864	16	-0.879353	1.034327
7865	16	-0.240611	0.658741
7866	17	-0.474293	0.767394
7867	17	-0.750584	0.699484
7868	17	-0.748109	0.599776
7869	17	-0.691658	0.562739
7870	17	-0.245781	1.519696
7871	17	-0.345941	0.424586
7872	17	-0.611193	0.512488
7873	17	-0.924149	0.579721
7874	17	-0.710763	0.437859
7875	17	-0.755814	0.400623
7876	17	-0.683687	0.899571
7877	17	-0.801140	0.443095
7878	17	-0.665462	0.502737
7879	17	-0.632249	0.294472
7880	17	-0.693530	0.533363
7881	17	-1.013874	0.507721
7882	17	-0.590054	0.482886
7883	17	-0.527303	0.678929
7884	17	-0.421343	0.631838
7885	17	-0.709055	1.253631
7886	17	-0.367918	0.870699
7887	17	-0.562726	0.390530
7888	17	-1.144849	0.788596
7889	17	-0.358499	0.422056
7890	17	-0.564499	0.365659
7891	17	-0.778910	0.386821
7892	17	-0.632441	0.462342
7893	17	-0.511298	0.399380
7894	16	-0.904378	0.528325
7895	16	-0.623820	1.328045
7896	16	-0.900284	0.478696
7897	16	-0.880164	0.575837
7898	16	-0.737596	0.654212
7899	16	-0.329189	0.765879
7900	16	-0.418889	0.587896
7901	16	-0.518768	0.824178
7902	16	-0.795737	0.306048
7903	16	-1.057182	1.286831
7904	16	-0.567882	0.534718
7905	16	-0.781026	0.743287
7906	16	-0.934273	0.751075
7907	16	-0.670937	0.336031
7908	16	-0.646725	0.306292
7909	16	-0.515233	0.528253
7910	16	-0.567031	0.424209
7911	17	-0.778620	0.392260
7912	16	-0.701586	0.599127
7913	16	-0.816679	0.440718
7914	16	-0.945311	0.398415
7915	16	-0.521873	0.947714
7916	16	-0.331732	0.486477
7917	16	-0.643557	0.372428
7918	16	-0.622476	0.399498
7919	16	-0.542069	0.533991
7920	17	-0.805909	1.217491
7921	16	-0.826222	0.590732
7922	16	-0.697495	0.423179
7923	16	-0.594464	0.916277
7924	16	-0.801947	0.508975
7925	16	-0.635808	0.364035
7926	16	-0.566453	0.562023
7927	16	-1.031550	0.506735
7928	16	-0.738798	0.523450
7929	16	-0.785466	0.520714
7930	16	-0.427223	0.682021
7931	17	0.200638	0.793186
7932	16	-0.878185	0.317494
7933	16	-1.093468	0.590287
7934	17	-0.558673	0.561650
7935	17	-0.536749	0.652574
7936	17	-0.758104	0.394411
7937	17	-0.817263	0.897562
7938	18	-0.403200	0.730509
7939	18	-1.044262	0.679533
7940	18	-0.861799	0.344839
7941	18	-0.417289	0.835314
7942	18	-0.496717	0.517465
7943	18	-0.823560	0.599340
7944	18	-0.786355	0.765649
7945	18	-0.874165	1.077610
7946	18	-0.750418	0.758076
7947	17	-0.568382	0.471133
7948	17	-0.670222	0.691288
7949	17	-0.786093	0.402502
7950	16	-0.305991	1.131123
7951	16	-0.673215	0.717806
7952	16	-0.730074	0.633273
7953	17	-0.655614	0.414789
7954	16	-0.491740	1.002233
7955	16	-0.822684	0.429937
7956	16	-0.602815	0.943743
7957	16	-0.582807	0.688762
7958	16	-0.497563	0.646427
7959	16	-1.003194	0.523517
7960	16	-0.849989	0.703509
7961	16	-0.553199	0.679032
7962	16	-0.613523	0.571939
7963	16	-0.942047	0.630842
7964	16	-0.779676	1.029092
7965	16	-0.761378	0.650079
7966	16	-0.847397	0.620273
7967	16	-0.766226	0.509237
7968	16	-0.548052	0.525758
7969	16	-0.738412	0.560478
7970	16	-0.708039	1.401209
7971	16	-0.609502	0.592187
7972	16	-0.693807	0.566585
7973	16	-0.563533	0.565763
7974	17	-0.941814	0.458560
7975	16	-0.686959	1.125877
7976	16	-0.552187	0.635003
7977	16	-0.452466	0.387099
7978	16	-0.665862	0.622238
7979	16	-0.591748	0.603290
7980	16	-0.796335	0.496612
7981	16	-0.801666	0.590111
7982	16	-0.498646	0.613462
7983	16	-0.911130	0.448302
7984	16	-0.810420	0.485271
7985	16	-0.548531	0.598205
7986	16	-1.060435	0.911053
7987	16	-0.833076	0.425491
7988	16	-0.564514	0.443993
7989	16	-0.473687	0.845247
7990	16	-0.673546	0.402165
7991	16	-0.607291	0.555258
7992	16	-0.765923	0.530691
7993	16	-0.527550	0.439743
7994	16	-0.803509	0.818475
7995	16	-0.901385	0.615858
7996	16	-0.865563	0.616440
7997	16	-0.533089	0.862415
7998	17	-0.782521	0.586627
7999	16	-0.609940	0.408739
8000	16	-1.079738	0.620639
8001	16	-0.449904	0.813102
8002	16	-0.594255	0.605907
8003	16	-0.986761	0.968831
8004	16	-0.709943	0.635077
8005	16	-0.950484	0.594154
8006	16	-0.548617	0.800553
8007	16	-1.012046	0.491221
8008	16	-0.002857	0.901998
8009	16	-0.627647	0.637000
8010	16	-0.877551	0.524671
8011	16	-0.702079	0.711762
8012	16	-0.260185	0.822018
8013	16	-0.521270	0.683208
8014	16	-0.454506	0.565817
8015	17	-0.957341	0.405762
8016	17	-0.607638	0.428121
8017	17	-0.931053	0.495934
8018	18	-0.768868	0.766818
8019	18	-0.740139	0.507040
8020	18	-0.760842	0.907002
8021	18	-0.673860	0.457876
8022	18	-0.764140	0.581969
8023	18	-0.849487	0.407354
8024	18	-0.469721	0.695212
8025	17	-0.936252	0.807353
8026	17	-0.806512	0.547273
8027	17	-1.017512	0.858600
8028	17	-0.618218	1.374447
8029	17	-0.532785	0.457040
8030	17	-0.682635	0.475607
8031	17	-0.639348	0.776790
8032	17	-0.812965	1.012761
8033	17	-0.731727	0.609583
8034	17	-0.559015	0.226099
8035	17	-0.795623	0.606916
8036	17	-0.445968	0.796471
8037	17	-0.592069	0.694707
8038	17	-1.006251	0.647829
8039	17	-0.528668	0.955923
8040	17	-0.343241	0.800815
8041	17	-0.456816	0.633924
8042	17	-0.642407	0.621506
8043	17	-1.236545	1.357600
8044	18	-1.129601	0.455000
8045	18	-0.705890	1.042537
8046	18	-0.758131	0.486312
8047	18	-0.703717	0.946961
8048	18	-0.680955	0.486279
8049	18	-0.906660	0.914955
8050	18	-0.505428	0.338673
8051	18	-0.760487	0.993689
8052	18	-0.206746	0.601824
8053	18	-0.629716	0.651444
8054	18	-0.637824	0.638809
8055	17	-0.640197	0.388940
8056	17	-0.739769	0.520325
8057	17	-0.612748	0.543193
8058	17	-0.675034	0.464671
8059	18	-0.812817	0.436222
8060	18	-1.062757	0.482530
8061	17	-0.800778	0.636839
8062	16	-0.451175	0.886230
8063	16	-0.623383	0.555467
8064	16	-0.647714	0.346983
8065	16	-0.685254	0.343296
8066	16	-0.975289	1.235216
8067	17	-0.702287	0.729598
8068	16	-0.470600	1.056903
8069	16	-0.539172	0.799775
8070	16	-0.972255	0.388805
8071	16	-0.741617	0.717405
8072	17	-0.818861	0.290006
8073	16	-0.691902	0.781146
8074	16	-0.649790	0.763886
8075	16	-0.715694	0.261619
8076	16	-0.926581	0.622525
8077	16	-0.776649	0.348886
8078	17	-0.661417	0.635245
8079	17	-0.504590	0.489957
8080	17	-0.928876	0.849324
8081	17	-0.557724	0.872448
8082	17	-0.602850	0.659371
8083	17	-0.496514	0.444765
8084	17	-0.725279	0.740110
8085	16	-0.264726	0.668975
8086	16	-0.811001	0.928985
8087	16	-0.631521	0.774297
8088	16	-0.684869	1.245544
8089	16	-0.921958	0.409518
8090	16	-0.893085	0.363557
8091	16	-0.417432	1.728337
8092	16	-0.868998	0.549942
8093	16	-0.586696	0.707294
8094	16	-0.680365	0.511920
8095	16	-0.702857	0.406123
8096	16	-0.516123	0.883738
8097	16	-0.814419	0.581368
8098	16	-0.835279	0.914458
8099	16	-1.010087	0.534145
8100	16	-0.735200	0.783444
8101	17	-0.534513	0.440570
8102	16	-0.555355	0.346210
8103	16	-0.888365	0.627329
8104	16	-0.717186	0.493722
8105	16	-0.416224	0.517978
8106	16	-0.618304	0.362341
8107	16	-0.947229	0.354627
8108	16	-1.036803	0.644513
8109	16	-0.809023	0.472784
8110	16	-0.813911	0.741482
8111	16	-0.706777	0.576611
8112	16	-0.776176	0.396967
8113	16	-0.533932	0.674232
8114	16	-0.893415	0.470016
8115	16	-0.747861	0.898609
8116	16	-0.752359	0.459710
8117	16	-0.867019	0.505689
8118	16	-0.753433	0.468390
8119	16	-0.730321	0.696184
8120	16	-0.843947	0.710716
8121	16	-0.663854	0.404749
8122	16	-0.919359	0.471394
8123	16	-0.623589	0.465033
8124	16	-0.436747	0.626192
8125	16	-0.461027	0.506256
8126	16	-0.591728	0.722348
8127	16	-1.014204	0.478779
8128	16	-0.834362	0.780973
8129	16	-0.816622	0.807831
8130	16	-0.429400	0.469926
8131	16	-0.724759	0.425533
8132	16	-0.965784	0.683092
8133	16	-0.517479	0.856276
8134	17	-0.437394	0.653394
8135	16	-0.504532	0.677218
8136	16	-0.664643	0.381652
8137	16	-0.653054	0.250507
8138	16	-0.704671	1.060107
8139	16	-0.654169	0.565879
8140	16	-0.702781	0.418291
8141	16	-0.873058	1.979014
8142	16	-0.427154	0.722422
8143	16	-0.703625	0.569022
8144	16	-0.579447	0.470999
8145	17	-0.830965	0.995057
8146	17	-0.594446	0.339172
8147	17	-0.796511	0.616168
8148	17	-0.542672	0.712188
8149	16	-0.623309	0.529824
8150	17	-0.380152	0.835996
8151	16	-1.139137	0.920716
8152	16	-0.872455	0.606200
8153	16	-0.718659	0.406534
8154	16	-0.500970	0.346126
8155	16	-0.958211	0.779346
8156	16	-0.584514	0.682075
8157	16	-0.870868	0.494219
8158	16	-0.452541	0.599675
8159	16	-0.781504	0.586661
8160	16	-0.926904	0.702738
8161	16	-0.774370	0.328277
8162	16	-0.524960	0.443394
8163	16	-1.148624	1.116136
8164	16	-1.040317	0.514094
8165	16	-0.630275	0.839370
8166	16	-0.792752	0.664427
8167	18	-0.993746	0.477420
8168	16	-0.854688	0.892308
8169	16	-0.561499	0.780451
8170	16	-0.875177	0.496199
8171	16	-0.809867	0.525004
8172	16	-0.573583	0.511896
8173	16	-0.655853	1.234444
8174	16	-0.617674	0.564288
8175	16	-0.723488	1.049455
8176	16	-0.604307	0.440010
8177	16	-0.709306	0.387029
8178	16	-0.680251	0.620759
8179	16	-0.776666	0.299060
8180	16	-0.686407	0.298955
8181	16	-0.340301	1.389794
8182	16	-0.517598	0.778161
8183	16	-0.741310	0.500648
8184	16	-0.701957	0.543754
8185	16	-0.782612	0.679738
8186	16	-0.964898	1.126510
8187	16	-0.719582	0.497000
8188	16	-0.405576	0.682427
8189	16	-0.689922	0.677760
8190	16	-1.055754	0.819710
8191	16	-0.950471	0.812534
8192	17	-0.662918	0.912134
8193	17	-0.611252	0.349043
8194	17	-0.682746	0.475947
8195	17	-0.806629	0.504961
8196	18	-0.680961	0.655274
8197	18	-0.642431	0.366094
8198	17	-0.700551	0.852049
8199	17	-0.960296	0.931073
8200	16	-0.489682	0.358866
8201	16	-0.994632	0.524623
8202	16	-0.362469	0.834093
8203	16	-0.297836	0.756135
8204	16	-0.334628	0.660077
8205	16	-0.778677	0.669962
8206	16	-0.701609	0.286505
8207	16	-0.596048	0.414362
8208	16	-0.131396	1.037605
8209	16	-0.511251	0.502813
8210	16	-0.984986	0.737806
8211	16	-0.935438	0.569251
8212	16	-0.484141	0.651450
8213	16	-0.511497	0.660632
8214	17	-0.833642	0.563626
8215	17	-0.758354	0.493824
8216	18	-0.778499	1.411743
8217	17	-0.686011	0.529229
8218	17	-0.860139	0.634970
8219	17	-0.512839	0.407074
8220	17	-0.645350	0.459678
8221	18	-0.518562	0.834770
8222	17	-0.667860	0.403385
8223	17	-0.908872	0.463905
8224	17	-0.875125	0.710155
8225	17	-0.806806	0.797665
8226	17	-0.833435	0.645584
8227	18	-0.533351	0.598235
8228	17	-0.576052	0.867530
8229	17	-0.668232	0.485445
8230	17	-0.865907	0.649023
8231	17	-0.462703	0.662995
8232	17	-0.696932	0.482966
8233	17	-0.684004	0.698544
8234	17	-0.480389	0.427673
8235	17	-0.788177	0.525428
8236	17	-0.947378	0.828925
8237	17	-0.999547	0.901491
8238	17	-0.824963	0.712772
8239	17	-0.500727	0.352879
8240	17	-0.735501	0.510012
8241	17	-0.831966	0.734345
8242	17	-0.726576	0.619654
8243	17	-0.828073	0.553746
8244	17	-0.434352	0.377196
8245	17	-0.613574	0.385281
8246	17	-0.796420	0.524084
8247	17	-0.847150	0.391934
8248	17	-0.806822	0.778046
8249	16	-0.651399	0.523943
8250	16	-0.827924	0.630022
8251	16	-0.607305	0.935603
8252	16	-0.470436	0.550226
8253	16	-0.611518	1.043070
8254	16	-0.702713	0.687711
8255	16	-0.624377	0.456610
8256	16	-0.742351	0.426253
8257	16	-0.854790	0.785638
8258	16	-0.883611	0.425453
8259	16	-0.664162	0.777448
8260	16	-0.488471	0.673402
8261	16	-0.523342	0.386456
8262	16	-0.729657	0.311001
8263	16	-0.664035	0.496698
8264	16	-0.852511	0.508284
8265	16	-0.463833	0.381645
8266	16	-0.842450	0.493941
8267	16	-0.326555	1.587561
8268	16	-0.984673	0.520602
8269	16	-0.719399	0.561236
8270	16	-0.563973	0.489643
8271	16	-0.591324	0.394577
8272	16	-1.075458	0.519968
8273	16	-0.486011	0.287852
8274	16	-0.641569	0.489063
8275	17	-1.093349	0.393933
8276	17	-0.655441	0.581124
8277	16	-0.881861	0.540455
8278	16	-0.717095	1.027503
8279	16	-0.982528	0.734852
8280	16	-0.384504	0.724669
8281	16	-0.698167	0.410966
8282	16	-0.511933	0.499693
8283	16	-0.651182	0.672065
8284	16	-0.518924	0.837318
8285	16	-0.793611	0.720094
8286	16	-0.756691	1.349181
8287	16	-0.966506	0.539590
8288	16	-0.713691	0.555095
8289	16	-0.796190	0.554982
8290	16	-0.769611	0.780018
8291	16	-0.564117	0.530316
8292	17	-0.321611	0.644252
8293	17	-0.842066	1.257244
8294	17	-0.678545	0.217082
8295	17	-0.634407	1.233817
8296	18	-0.545949	0.620936
8297	17	-0.852930	0.490051
8298	17	-0.631742	0.495944
8299	17	-0.969728	0.594501
8300	17	-0.811291	0.495764
8301	17	-0.892251	0.339433
8302	17	-0.937623	0.614985
8303	17	-0.844793	0.344575
8304	17	-0.882626	0.629620
8305	17	-0.833689	1.122971
8306	18	-1.183135	1.058884
8307	18	-0.783976	0.651047
8308	19	-0.752510	0.553361
8309	19	-0.756001	0.466859
8310	19	-0.731679	1.285761
8311	17	-0.576997	0.754191
8312	17	-0.774140	0.402232
8313	17	-1.045901	1.329694
8314	17	-0.824856	0.686678
8315	17	-0.712803	0.339999
8316	17	-0.518050	1.374932
8317	17	-0.632309	0.663621
8318	17	-0.609877	0.339322
8319	17	-0.603450	0.694527
8320	17	-0.870457	0.836721
8321	17	-0.968152	0.528285
8322	17	-0.761584	0.841186
8323	17	-0.765424	0.438678
8324	17	-0.323061	1.268027
8325	17	-0.935605	0.927225
8326	17	-0.759737	0.521894
8327	17	-0.918357	0.779012
8328	17	-0.938325	0.606416
8329	17	-0.619536	0.439007
8330	17	-0.583405	0.824053
8331	17	-0.861077	0.729959
8332	17	-0.646820	0.665007
8333	17	-0.850690	0.410837
8334	17	-0.828738	0.728545
8335	17	-0.711917	0.750159
8336	17	-0.854007	0.533098
8337	17	-0.818869	0.691063
8338	17	-0.634474	1.065872
8339	17	-0.854440	0.743263
8340	17	-0.584294	0.392676
8341	17	-0.801352	0.474542
8342	17	-1.052139	0.590931
8343	17	-0.866107	0.566231
8344	17	-0.816737	0.860972
8345	17	-0.593595	0.641498
8346	18	-1.150553	0.591290
8347	18	-0.524315	0.617735
8348	18	-0.656605	0.614020
8349	19	-0.622538	0.630033
8350	18	-1.031643	0.885586
8351	18	-1.019321	1.346506
8352	18	-0.767319	0.602198
8353	18	-0.787969	0.546315
8354	17	-0.812117	0.686241
8355	17	-0.601953	0.667101
8356	17	-0.862530	0.393987
8357	17	-0.905355	0.538937
8358	17	-0.650880	0.669575
8359	17	-0.767103	0.375226
8360	17	-0.539519	0.480414
8361	17	-0.810825	0.325408
8362	17	-1.017955	0.533138
8363	18	-0.663588	0.808921
8364	18	-0.703339	0.570257
8365	17	-0.396706	0.591776
8366	17	-0.394070	1.076378
8367	17	-0.700071	0.412511
8368	17	-0.344821	0.756619
8369	17	-0.698228	0.360735
8370	17	-1.047690	1.167045
8371	17	-0.563820	0.498699
8372	17	-0.750003	0.517747
8373	18	-0.667892	0.486677
8374	17	-0.682156	0.375972
8375	17	-0.619001	0.657685
8376	17	-0.393218	0.471808
8377	17	-0.454870	0.878993
8378	17	-0.899704	0.530121
8379	17	-0.612423	0.547451
8380	16	-0.946817	0.434505
8381	16	-1.235189	0.592326
8382	16	-0.467701	0.433562
8383	17	-0.435129	0.640973
8384	16	-0.901194	0.491803
8385	16	-0.765317	0.645501
8386	16	-0.676180	0.367589
8387	16	-0.517396	0.872296
8388	16	-0.488478	0.596366
8389	16	-0.250069	0.530144
8390	16	-1.030518	0.620640
8391	16	-0.525598	0.412677
8392	16	-0.689585	0.691687
8393	16	-0.966164	0.848351
8394	16	-0.386446	0.375709
8395	17	-1.307915	1.177293
8396	17	-0.626967	0.660296
8397	17	-0.388436	0.617142
8398	17	-0.546770	0.423303
8399	18	-0.980805	0.972803
8400	18	-0.936520	1.193105
8401	17	-1.041177	0.612185
8402	17	-1.078494	0.791934
8403	17	-0.750340	0.622980
8404	17	-0.682483	0.834555
8405	17	-0.831058	1.258059
8406	17	-0.945479	0.810816
8407	17	-0.855056	0.671183
8408	17	-0.626433	0.696660
8409	17	-0.712564	0.578991
8410	17	-0.824607	0.823003
8411	17	-1.021311	0.741359
8412	17	-0.426252	0.919329
8413	17	-0.784085	0.689818
8414	17	-0.825974	0.613879
8415	17	-0.618724	0.496201
8416	17	-0.823307	0.409912
8417	17	-0.920926	0.415879
8418	17	-0.836093	0.574009
8419	17	-0.352822	0.637680
8420	17	-0.636813	0.570087
8421	17	-0.773720	0.760592
8422	17	-1.084581	0.821784
8423	17	-0.527903	0.495898
8424	17	-0.389614	0.846881
8425	17	-1.105723	0.666546
8426	17	-0.407823	0.755901
8427	17	-0.690313	0.429760
8428	17	-0.855524	0.420061
8429	17	-0.885155	0.820172
8430	17	-0.986881	0.786942
8431	17	-0.841607	0.529699
8432	17	-1.020570	0.601597
8433	17	-0.656045	0.360292
8434	17	-0.623379	1.051550
8435	17	-1.041147	0.822065
8436	17	-1.093080	0.549096
8437	17	-0.864368	0.583479
8438	17	-0.423982	0.498797
8439	17	-0.790168	0.415176
8440	17	-0.586921	1.035840
8441	17	-1.006813	1.522522
8442	17	-0.524832	0.932333
8443	17	-0.829187	0.560037
8444	17	-0.966204	0.874783
8445	17	-0.642879	0.568304
8446	17	-1.157180	0.414271
8447	17	-0.958353	0.385023
8448	17	-0.506639	0.848632
8449	17	-0.624557	0.640328
8450	17	-0.778861	0.676315
8451	17	-0.637815	0.495342
8452	17	-1.131082	0.661948
8453	17	-0.842463	0.748052
8454	17	-0.771869	0.518451
8455	17	-0.797837	0.395905
8456	17	-0.673163	0.771536
8457	17	-0.726016	0.407796
8458	17	-1.097035	0.762481
8459	17	-0.637474	0.982670
8460	17	-0.505360	0.555825
8461	17	-0.593290	0.708099
8462	17	-0.598417	0.880045
8463	17	-0.529026	0.547213
8464	17	-0.733295	1.051342
8465	17	-0.646407	0.616267
8466	17	-0.791991	0.643693
8467	17	-1.104235	1.036123
8468	17	-0.983604	0.603832
8469	17	-0.584424	0.608144
8470	18	-1.066396	0.707605
8471	18	-0.660767	0.478566
8472	18	-0.706755	0.606713
8473	17	-0.417142	0.957044
8474	17	-0.782644	0.464163
