933	60	-3.012948	1.980498
934	60	-3.126726	1.839331
935	60	-2.841530	1.686454
936	61	-3.025557	2.087735
937	61	-3.153848	2.055654
938	62	-2.976077	1.985401
939	62	-3.015182	2.278648
940	61	-2.981313	1.361845
941	61	-2.999678	2.473528
942	61	-3.246048	1.635356
943	61	-3.123635	2.289381
944	61	-3.174122	1.849145
945	61	-3.059384	1.861919
946	60	-3.467306	1.725064
947	60	-2.902376	1.504281
948	60	-3.109191	2.085583
949	60	-2.972900	2.667563
950	60	-3.141359	3.113978
951	60	-3.233968	2.421940
952	60	-3.095147	2.067121
953	59	-3.130387	1.655118
954	60	-2.745836	2.101117
955	60	-3.175563	2.081284
956	61	-3.113871	1.746529
957	60	-3.097531	2.063689
958	60	-3.122639	2.046099
959	60	-3.177410	2.025670
960	60	-3.230676	2.345166
961	60	-2.927440	1.912724
962	60	-2.943756	2.503879
963	61	-2.585117	1.931605
964	61	-2.819577	1.949447
965	61	-3.175909	2.828218
966	61	-3.262510	1.871530
967	60	-3.437612	2.249181
968	60	-2.768365	2.058388
969	60	-3.109811	2.712190
970	60	-3.221924	1.834577
971	59	-3.042283	1.782242
972	60	-3.309837	2.042449
973	60	-2.931996	2.257051
974	59	-3.666417	2.298080
975	59	-3.061081	1.723990
976	59	-3.472150	2.450627
977	59	-3.190477	2.063483
978	59	-3.135772	1.783577
979	59	-2.927295	1.600723
980	59	-2.750484	2.402932
981	59	-3.302853	1.799515
982	59	-3.199597	2.419837
983	60	-2.923237	2.164215
984	59	-3.200661	1.819045
985	59	-2.925383	2.765985
986	59	-2.631366	2.624463
987	59	-3.086557	2.145627
988	59	-2.980429	2.278877
989	60	-3.083764	1.844789
990	60	-2.809967	1.601483
991	60	-2.951770	1.716978
992	60	-2.738669	3.232924
993	61	-2.992268	1.758979
994	60	-3.092535	2.533355
995	60	-3.200503	1.470631
996	60	-2.860307	1.887270
997	60	-3.318383	3.228043
998	60	-3.143126	1.541353
999	60	-3.134868	1.861047
1000	60	-3.090420	1.990636
1001	60	-2.756752	2.132519
1002	60	-3.317219	1.728290
1003	61	-3.097404	1.757017
1004	60	-3.292959	2.134498
1005	60	-2.856978	1.848458
1006	62	-3.122270	1.578525
1007	60	-2.962121	2.208050
1008	60	-3.106021	2.292175
1009	60	-2.782336	1.902295
1010	60	-3.268126	1.687267
1011	61	-3.183155	1.496181
1012	60	-2.665905	2.477159
1013	60	-2.970233	2.014841
1014	61	-3.024591	2.247477
1015	60	-2.934116	2.291516
1016	60	-3.016105	1.646008
1017	60	-2.837332	1.529684
1018	60	-2.712009	2.204247
1019	60	-3.497942	2.079696
1020	60	-3.041791	2.483932
1021	61	-3.282511	1.925514
1022	60	-3.233571	2.347480
1023	60	-3.009466	1.695093
1024	60	-3.147886	1.784240
1025	60	-3.097268	2.222927
1026	60	-3.110723	2.458611
1027	60	-3.111385	1.617981
1028	59	-3.035292	2.120227
1029	59	-3.195679	1.717412
1030	59	-3.083156	1.946371
1031	59	-3.639473	2.242194
1032	59	-3.253316	1.557835
1033	59	-2.821229	2.303946
1034	59	-2.815454	2.217902
1035	59	-3.050520	2.330513
1036	59	-3.601331	3.260654
1037	59	-2.996429	1.768158
1038	59	-2.905650	2.349612
1039	59	-3.484308	3.170020
1040	60	-3.434817	2.804083
1041	59	-2.770252	2.489266
1042	59	-2.952297	1.753789
1043	59	-3.271055	2.726637
1044	59	-2.933812	1.812322
1045	60	-2.957110	1.770989
1046	59	-3.019826	2.475827
1047	59	-3.311145	2.266294
1048	59	-3.086685	1.694988
1049	59	-3.220189	2.281261
1050	59	-3.486718	2.007105
1051	59	-3.093357	1.864950
1052	59	-2.927239	2.536850
1053	59	-3.311808	1.824903
1054	59	-3.484389	2.443799
1055	59	-2.997801	2.232912
1056	59	-3.022079	1.416744
1057	59	-2.757730	2.492018
1058	59	-3.148022	1.808607
1059	59	-3.453396	1.831563
1060	60	-3.094230	2.257518
1061	59	-3.020132	2.942776
1062	59	-3.162675	1.678112
1063	59	-3.031933	2.175635
1064	59	-3.321052	2.204839
1065	59	-3.360324	2.044052
1066	59	-3.149128	2.116733
1067	61	-3.239634	2.279951
1068	60	-3.469523	1.891699
1069	59	-3.186069	1.938284
1070	59	-2.864877	2.886727
1071	59	-2.796523	2.922545
1072	59	-3.311206	2.052756
1073	59	-3.242072	2.029563
1074	59	-3.172140	2.187347
1075	59	-3.433676	1.440686
1076	59	-3.275033	2.099429
1077	59	-3.381987	2.218332
1078	59	-3.358700	2.260147
1079	59	-3.805813	2.839581
1080	60	-3.093467	1.920771
1081	59	-3.444493	2.256776
1082	59	-2.928312	1.906150
1083	59	-3.566856	1.852757
1084	59	-3.183951	1.914998
1085	59	-3.327562	2.135468
1086	59	-3.081785	1.911184
1087	60	-3.403416	1.532994
1088	60	-3.213812	2.584556
1089	60	-3.007902	2.738968
1090	60	-3.336184	2.202317
1091	60	-2.884293	2.266400
1092	60	-2.650540	2.587285
1093	60	-3.071034	1.679684
1094	60	-2.965126	1.821631
1095	60	-3.068882	1.882624
1096	60	-2.822273	2.855344
1097	62	-2.913131	2.387645
1098	60	-3.275780	2.140554
1099	60	-3.096932	2.264775
1100	60	-3.012184	2.199749
1101	60	-3.057218	1.488099
1102	60	-3.295744	2.775045
1103	60	-3.140917	2.095787
1104	61	-3.268748	2.560707
1105	60	-3.007156	2.380147
1106	60	-2.980981	2.088656
1107	60	-3.184942	2.656412
1108	60	-3.035371	1.857158
1109	60	-3.425642	2.768644
1110	60	-3.351848	1.866648
1111	60	-3.178219	1.954948
1112	60	-3.004944	2.319183
1113	60	-2.931394	1.551563
1114	60	-3.208730	2.360199
1115	60	-3.265654	1.992482
1116	60	-3.425930	2.086399
1117	60	-3.341341	1.934898
1118	60	-3.233243	2.138367
1119	60	-3.235457	2.524822
1120	60	-3.254593	2.401715
1121	60	-3.160867	1.660574
1122	60	-2.989206	1.861624
1123	60	-3.401646	2.193510
1124	60	-3.179427	2.454173
1125	60	-3.031090	1.946574
1126	60	-2.924236	1.918281
1127	60	-2.914667	2.808088
1128	61	-3.176879	2.245498
1129	61	-3.081488	2.277544
1130	61	-3.187193	2.163758
1131	61	-3.327714	1.769128
1132	61	-3.328359	2.389303
1133	61	-3.211923	2.405762
1134	61	-2.907859	1.787122
1135	61	-3.115841	2.127376
1136	61	-3.213678	2.094755
1137	61	-3.273212	2.432177
1138	61	-3.214065	1.900988
1139	61	-3.039954	2.164540
1140	61	-2.988112	2.178314
1141	61	-3.051960	1.443846
1142	60	-3.023508	2.107012
1143	60	-3.079895	1.483076
1144	60	-2.772082	2.062066
1145	60	-3.347260	2.010182
1146	60	-3.203189	2.226872
1147	60	-3.162562	1.934316
1148	61	-2.966217	2.083643
1149	61	-3.052353	1.684785
1150	61	-3.269830	2.131457
1151	62	-3.157791	1.620946
1152	62	-3.153993	1.843688
1153	61	-3.122782	1.669277
1154	61	-3.097419	1.659464
1155	62	-3.332711	1.441522
1156	61	-3.494001	2.036725
1157	62	-3.047601	1.780831
1158	62	-3.016796	2.041886
1159	61	-2.839633	1.664647
1160	61	-3.470316	2.590386
1161	61	-2.715576	1.595353
1162	61	-3.090236	2.109848
1163	61	-3.076483	1.903947
1164	61	-2.832004	1.831006
1165	60	-3.370265	2.954513
1166	61	-3.263631	2.026554
1167	60	-3.153343	1.949060
1168	60	-3.015713	1.696250
1169	60	-3.479501	1.990541
1170	61	-3.183920	2.198464
1171	60	-3.192506	2.431314
1172	60	-2.901516	2.054016
1173	61	-2.960187	1.509551
1174	61	-3.018418	1.927189
1175	60	-3.024392	1.726958
1176	61	-3.112513	2.333205
1177	61	-2.996214	2.060700
1178	60	-3.171381	2.328448
1179	61	-3.018862	1.696852
1180	61	-3.518596	2.874845
1181	61	-3.141137	2.625079
1182	60	-3.495230	2.170034
1183	60	-2.902007	3.432762
1184	61	-3.097563	1.732280
1185	61	-3.301388	2.391858
1186	61	-3.027691	1.522910
1187	61	-3.400071	1.385129
1188	61	-3.035417	2.326784
1189	61	-3.128443	1.859824
1190	61	-3.243220	2.165650
1191	61	-2.963551	1.963284
1192	60	-3.323728	2.484698
1193	60	-3.036078	2.134252
1194	60	-3.158916	2.138265
1195	60	-2.674811	2.057746
1196	60	-3.293133	1.596197
1197	60	-3.472166	2.350380
1198	61	-3.321425	1.780818
1199	60	-3.278899	1.639643
1200	61	-3.330297	1.618517
1201	61	-2.993744	2.084038
1202	60	-3.344470	2.736327
1203	60	-3.393855	1.756695
1204	60	-3.170982	2.549580
1205	60	-3.048954	1.503785
1206	60	-3.190431	2.495961
1207	60	-3.176744	1.968229
1208	61	-3.304457	2.122009
1209	62	-3.100104	2.413920
1210	62	-3.165362	1.868573
1211	62	-2.869109	2.239823
1212	61	-3.179491	1.601612
1213	61	-3.175798	2.082827
1214	61	-3.383566	1.650095
1215	61	-2.963831	2.731526
1216	60	-3.312416	2.335589
1217	60	-3.156830	1.709054
1218	60	-3.062047	1.603237
1219	60	-3.076803	1.806907
1220	60	-3.269319	1.904747
1221	60	-3.217621	2.482838
1222	60	-3.215643	2.114342
1223	60	-3.193921	1.630026
1224	62	-3.002250	1.726195
1225	62	-3.192663	2.326115
1226	61	-3.003726	1.445065
1227	61	-3.178510	1.679539
1228	61	-3.308340	2.319786
1229	61	-3.278856	1.784173
1230	60	-2.624993	2.723994
1231	61	-3.130560	1.497724
1232	60	-3.517981	2.911635
1233	60	-3.081836	1.764674
1234	60	-3.113031	2.084147
1235	60	-3.461913	2.340156
1236	60	-3.021872	2.059143
1237	60	-3.374659	1.823909
1238	60	-3.307244	2.747716
1239	61	-2.942008	2.617832
1240	62	-3.243872	2.040749
1241	60	-2.992102	1.951635
1242	61	-3.108863	1.831792
1243	61	-3.608550	2.443960
1244	60	-3.227658	1.937705
1245	60	-3.095855	1.542302
1246	60	-3.541439	1.843011
1247	60	-3.056443	2.257204
1248	60	-2.799673	1.814250
1249	60	-3.193865	2.013799
1250	60	-3.233747	2.057673
1251	60	-3.146263	1.521271
1252	60	-2.963404	2.521013
1253	60	-3.279183	2.743144
1254	60	-2.938696	2.044689
1255	60	-3.162361	2.158616
1256	61	-2.981367	2.454906
1257	60	-3.106618	2.410661
1258	60	-3.087187	1.784374
1259	60	-3.313945	1.756058
1260	61	-2.766448	2.374816
1261	61	-2.962432	2.303907
1262	63	-2.840733	1.972107
1263	63	-3.101055	1.777801
1264	64	-2.920264	1.913373
1265	64	-3.091345	2.042075
1266	64	-3.016133	2.170044
1267	64	-3.271219	2.860576
1268	64	-2.958362	1.910968
1269	64	-3.069642	2.039611
1270	64	-3.059072	2.820716
1271	64	-3.639261	1.807900
1272	63	-3.280960	2.518633
1273	63	-3.180769	2.181703
1274	64	-2.863583	1.566856
1275	63	-3.342246	1.716714
1276	62	-3.314751	1.612835
1277	62	-3.183394	2.366306
1278	62	-3.119343	2.372815
1279	63	-3.098831	2.176576
1280	62	-3.038140	2.053455
1281	62	-3.353187	1.615928
1282	62	-2.813163	2.205943
1283	64	-2.872251	2.086406
1284	63	-3.111391	2.044186
1285	63	-3.112899	2.255877
1286	63	-3.120807	2.319656
1287	63	-3.334298	1.779860
1288	63	-3.265849	2.127297
1289	63	-3.278101	2.278549
1290	63	-3.106859	1.989112
1291	63	-3.130946	1.846871
1292	63	-2.973468	1.808921
1293	63	-3.253747	2.816276
1294	63	-2.997551	1.817655
1295	62	-3.130874	2.620109
1296	61	-2.625254	1.752528
1297	61	-2.804874	2.652562
1298	62	-2.920384	2.683118
1299	62	-3.378318	2.372037
1300	60	-2.994285	2.021685
1301	60	-3.491724	2.774025
1302	60	-2.819061	2.022032
1303	60	-3.239582	1.926195
1304	60	-3.206733	1.950539
1305	60	-3.102056	2.311247
1306	61	-3.323959	2.163001
1307	62	-3.486293	2.038087
1308	61	-3.074105	2.087655
1309	63	-3.274569	1.709755
1310	62	-3.318075	1.754231
1311	61	-2.983283	1.760972
1312	61	-3.064788	2.127295
1313	61	-3.095237	1.567754
1314	61	-3.153329	1.807484
1315	61	-2.883985	1.884769
1316	61	-3.071847	1.368627
1317	61	-3.354657	2.346639
1318	62	-3.173049	1.883274
1319	61	-2.896910	1.869571
1320	61	-3.313606	1.972928
1321	61	-3.386432	2.349235
1322	60	-3.229609	1.977800
1323	60	-3.134009	1.593681
1324	60	-3.244198	1.750124
1325	60	-3.545184	1.968778
1326	60	-3.106092	1.520829
1327	60	-2.945244	2.590299
1328	60	-3.094065	2.025308
1329	60	-3.075087	2.107983
1330	60	-3.233465	2.080135
1331	60	-3.207855	3.034524
1332	60	-2.790162	2.329403
1333	60	-3.204947	2.228352
1334	60	-3.139831	2.537593
1335	60	-3.041415	2.127158
1336	60	-3.063808	1.985864
1337	60	-3.461067	2.606971
1338	60	-3.175450	1.579386
1339	60	-2.971811	1.537576
1340	60	-2.966927	2.226305
1341	60	-2.830476	1.999231
1342	60	-3.080448	2.831142
1343	60	-2.944351	1.533369
1344	60	-3.021415	1.666906
1345	60	-3.309219	1.998947
1346	61	-3.246404	1.790490
1347	61	-3.136765	1.753392
1348	61	-3.016585	1.982234
1349	60	-3.294825	1.602325
1350	60	-3.267322	2.167832
1351	61	-3.296939	1.839230
1352	60	-3.083502	1.845457
1353	60	-3.097382	2.344370
1354	60	-3.293669	1.748612
1355	60	-3.185607	1.595654
1356	61	-2.945544	2.083344
1357	62	-3.269970	1.705386
1358	62	-3.340382	2.307218
1359	60	-3.249010	2.073463
1360	60	-3.118439	2.444968
1361	60	-3.102153	2.015187
1362	60	-3.234878	2.285146
1363	60	-3.283711	1.768654
1364	60	-3.089725	2.064074
1365	61	-3.307440	2.313535
1366	60	-3.326015	1.933391
1367	60	-3.108741	2.233024
1368	62	-3.366300	1.906130
1369	61	-3.150190	2.299800
1370	60	-3.133415	2.358576
1371	60	-3.205258	1.773554
1372	60	-2.843562	2.602892
1373	60	-2.949695	2.183885
1374	60	-3.532426	2.330949
1375	60	-2.874085	2.401948
1376	61	-3.120781	1.729215
1377	60	-2.990567	2.623484
1378	60	-3.025732	2.385304
1379	60	-2.932024	1.952658
1380	61	-3.267940	2.669690
1381	62	-3.057021	1.688233
1382	62	-3.332473	2.854259
1383	62	-3.043859	1.664793
1384	61	-3.057440	2.030503
1385	62	-3.030359	1.519967
1386	61	-3.229107	1.671785
1387	60	-3.021715	2.676019
1388	60	-2.953863	2.838302
1389	60	-3.421127	1.961523
1390	60	-3.158234	1.966185
1391	61	-3.146825	1.397636
1392	61	-3.233415	2.422816
1393	60	-3.285057	2.120472
1394	60	-3.207828	2.702515
1395	60	-2.752383	2.377317
1396	60	-3.089044	2.275341
1397	60	-3.044073	2.274316
1398	60	-3.323119	2.348209
1399	60	-3.247297	2.799716
1400	60	-3.387839	2.257919
1401	60	-3.177619	1.696925
1402	61	-3.049910	1.961987
1403	61	-3.536480	2.519891
1404	61	-3.378759	3.154390
1405	61	-2.927753	2.066146
1406	60	-3.062832	1.995786
1407	60	-2.881174	1.962814
1408	60	-3.275887	2.029833
1409	60	-3.220871	1.821032
1410	61	-2.939916	1.472107
1411	60	-2.885988	2.398486
1412	60	-3.173366	1.748143
1413	60	-3.235806	1.749928
1414	60	-3.216998	1.814427
1415	60	-3.041777	2.270162
1416	60	-3.042172	2.046136
1417	60	-3.209870	1.803300
1418	60	-2.910515	1.730645
1419	60	-3.210339	2.134682
1420	60	-3.182479	3.051892
1421	60	-3.394822	2.183596
1422	60	-3.214801	2.629513
1423	60	-2.935229	1.714523
1424	60	-2.865818	2.304917
1425	60	-3.297740	1.730642
1426	60	-3.269391	2.111683
1427	60	-3.191101	2.113020
1428	61	-3.020011	3.166217
1429	61	-3.374934	2.194399
1430	61	-3.695229	2.611770
1431	61	-3.182045	2.400667
1432	61	-3.087326	2.535428
1433	61	-3.486446	1.833041
1434	61	-3.085726	1.731482
1435	61	-2.876789	2.078660
1436	61	-2.967050	2.184054
1437	61	-2.941748	2.302027
1438	61	-3.362191	1.641604
1439	61	-3.349628	1.832722
1440	62	-3.387222	2.740493
1441	62	-3.336006	1.977962
1442	62	-3.429922	1.813654
1443	63	-3.260786	1.551458
1444	62	-3.311273	2.349868
1445	63	-3.454849	1.996128
1446	64	-3.356759	2.961637
1447	62	-3.288356	1.846721
1448	62	-3.475898	1.906847
1449	62	-3.397714	2.103283
1450	62	-3.582604	2.047146
1451	63	-3.378721	1.920181
1452	63	-2.968132	1.967583
1453	64	-3.083697	2.298131
1454	63	-3.293667	2.121976
1455	62	-3.602093	1.593242
1456	62	-2.960948	2.068390
1457	62	-3.170126	2.057869
1458	62	-2.933066	3.061533
1459	62	-3.472505	1.565400
1460	62	-3.396756	2.170249
1461	62	-3.249939	1.696305
1462	62	-3.226210	2.078321
1463	63	-3.084794	1.981239
1464	62	-3.105707	1.814664
1465	62	-3.512841	1.713502
1466	62	-3.023063	2.161593
1467	62	-3.138624	1.853647
1468	62	-2.891210	1.916612
1469	62	-3.056610	2.381879
1470	62	-3.143190	1.724829
1471	63	-3.510645	2.880216
1472	63	-3.292779	1.812226
1473	62	-2.265044	2.204886
1474	62	-2.877780	2.185871
1475	62	-3.318603	1.849901
1476	62	-3.234974	2.426199
1477	61	-3.226285	2.090231
1478	61	-3.116679	2.414822
1479	61	-3.135719	2.018152
1480	61	-3.029311	2.143492
1481	61	-3.286578	2.221494
1482	60	-3.214018	2.286467
1483	60	-3.258161	1.990212
1484	60	-3.323300	2.578201
1485	60	-2.982877	1.857544
1486	60	-3.032016	1.909464
1487	60	-2.929865	2.007367
1488	60	-3.486625	2.945242
1489	60	-3.259512	1.655874
1490	60	-3.320272	1.801037
1491	60	-3.337342	2.343601
1492	60	-3.101679	2.119920
1493	60	-2.897555	1.521800
1494	61	-3.120531	1.751514
1495	60	-3.101661	2.227762
1496	60	-3.025450	2.224312
1497	60	-3.366799	2.177893
1498	60	-2.961300	2.025585
1499	60	-3.182708	1.792038
1500	60	-3.200976	2.774937
1501	60	-3.256905	1.812137
1502	60	-2.917623	2.995083
1503	60	-3.281139	2.043782
1504	60	-3.372025	2.048389
1505	60	-3.032913	3.233748
1506	60	-3.356229	2.644142
1507	60	-3.415385	1.766332
1508	60	-3.358020	2.914986
1509	61	-3.068518	1.725399
1510	61	-3.091093	2.545363
1511	61	-3.319618	1.960414
1512	60	-3.275947	2.337186
1513	59	-3.358478	1.681140
1514	59	-3.380581	3.215865
1515	59	-3.242463	1.899348
1516	59	-3.083253	1.789308
1517	59	-3.174180	2.915584
1518	59	-3.213552	1.907304
1519	59	-3.302431	2.066380
1520	59	-2.722935	2.186126
1521	59	-2.892127	2.321084
1522	59	-3.160235	2.596813
1523	59	-3.353527	2.228205
1524	59	-3.129072	1.814080
1525	59	-2.772025	2.064674
1526	60	-2.995769	2.076502
1527	61	-3.428931	2.053231
1528	61	-3.401214	1.934379
1529	59	-2.913674	1.614379
1530	60	-3.224848	2.183407
1531	61	-3.210239	2.073284
1532	60	-2.933531	1.645112
1533	60	-3.003287	1.771930
1534	60	-3.290315	2.228920
1535	61	-2.820204	2.412242
1536	59	-2.939580	1.999904
1537	59	-3.230998	1.698600
1538	59	-3.499502	2.462567
1539	59	-3.103881	1.655980
1540	59	-3.069138	3.009948
1541	60	-3.599590	2.652494
1542	61	-3.251186	1.306777
1543	60	-3.397542	2.054375
1544	59	-3.406118	1.863094
1545	59	-3.176718	2.315260
1546	59	-3.075717	2.027857
1547	59	-3.307224	1.746365
1548	59	-3.310900	2.006075
1549	59	-3.389161	2.495542
1550	59	-3.214767	1.787258
1551	59	-2.920225	2.186780
1552	59	-3.290510	1.733176
1553	60	-3.242381	1.956522
1554	61	-3.237086	1.768097
1555	60	-3.527530	2.848209
1556	61	-3.081812	1.902905
1557	61	-3.103920	2.110054
1558	62	-3.490337	2.886689
1559	61	-3.329716	2.028663
1560	61	-3.031421	2.200798
1561	61	-3.256302	2.060432
1562	61	-3.197796	3.376613
1563	60	-3.048047	2.068944
1564	60	-3.108500	2.236714
1565	60	-2.857930	1.808137
1566	61	-3.309759	1.705933
1567	60	-3.052291	2.499147
1568	60	-3.151312	2.158624
1569	60	-3.103841	1.664487
1570	60	-3.299014	2.549938
1571	60	-3.263860	1.718223
1572	61	-2.970345	2.298964
1573	60	-3.149434	1.805268
1574	59	-2.996349	2.154920
1575	59	-2.908797	1.828528
1576	59	-3.360196	1.860503
1577	59	-3.216473	1.794468
1578	59	-3.360669	1.888102
1579	59	-3.346492	1.804262
1580	59	-3.112943	2.294573
1581	59	-3.138160	2.025886
1582	59	-3.256684	2.632654
1583	59	-3.159600	1.776678
1584	59	-3.234208	1.733303
1585	59	-3.332165	1.653195
1586	59	-2.976413	2.574622
1587	59	-3.012197	2.347167
1588	59	-2.997391	1.908116
1589	59	-2.960495	2.073335
1590	59	-3.161445	2.775187
1591	59	-3.245253	1.650667
1592	59	-3.224363	2.015483
1593	59	-3.360210	2.687895
1594	59	-3.249191	2.496508
1595	59	-3.245585	2.327095
1596	60	-3.494305	2.199064
1597	60	-3.173817	2.093851
1598	60	-3.154994	1.793998
1599	60	-3.037247	1.620955
1600	60	-3.405813	2.303317
1601	60	-3.700801	2.013127
1602	60	-3.036006	1.983125
1603	60	-2.736000	2.022774
1604	60	-3.332672	2.608238
1605	60	-3.112960	2.237983
1606	60	-3.395619	1.925505
1607	59	-3.301287	1.786048
1608	59	-3.128154	2.103807
1609	59	-2.882394	2.481015
1610	59	-3.263366	1.911577
1611	60	-3.425582	2.094128
1612	60	-3.266599	2.077367
1613	60	-3.213470	1.944280
1614	60	-2.691419	2.651463
1615	60	-3.219668	1.756363
1616	60	-3.395827	2.005007
1617	60	-3.071285	2.105160
1618	60	-3.093345	1.735914
1619	61	-3.095490	3.076668
1620	60	-3.254967	2.421130
1621	60	-3.412780	2.476018
1622	60	-3.283724	2.022781
1623	60	-3.250138	1.901748
1624	60	-3.389661	2.128543
1625	60	-2.983853	2.679292
1626	60	-3.190001	2.020788
1627	60	-2.992265	2.812577
1628	60	-3.415677	2.654188
1629	60	-3.479528	1.943866
1630	60	-3.059228	1.833446
1631	61	-3.349312	2.253033
1632	60	-3.408583	1.858044
1633	61	-3.387787	1.454151
1634	60	-3.405481	2.077281
1635	60	-3.158644	2.663443
1636	60	-3.065762	1.961016
1637	61	-3.252947	1.860742
1638	61	-3.443093	1.871113
1639	62	-3.404469	1.871652
1640	61	-2.974343	1.844804
1641	61	-3.285915	1.932482
1642	61	-3.426403	2.339786
1643	61	-2.712543	2.309248
1644	61	-3.370373	1.570231
1645	60	-3.389015	1.540154
1646	60	-3.571572	3.036713
1647	60	-2.978801	2.261845
1648	60	-3.412585	2.648176
1649	61	-3.425995	2.279272
1650	60	-3.415846	1.919301
1651	60	-3.583175	2.529227
1652	60	-2.938932	1.633278
1653	61	-3.404588	2.070098
1654	61	-3.103866	2.297171
1655	61	-3.332550	2.140953
1656	60	-3.146872	2.196782
1657	60	-2.966455	2.694750
1658	60	-3.399176	2.937936
1659	61	-3.159065	1.703784
1660	62	-3.403961	2.019828
1661	63	-3.083863	2.117641
1662	62	-2.930752	1.870083
1663	62	-2.864438	1.527440
1664	63	-3.396661	2.501665
1665	63	-3.156054	1.689175
1666	63	-3.275970	1.791279
1667	62	-3.392611	2.647213
1668	62	-3.461938	2.123114
1669	62	-3.406983	2.077702
1670	63	-3.241426	1.905672
1671	62	-3.276933	1.989014
1672	62	-3.175969	1.467043
1673	62	-3.754947	2.031750
1674	62	-3.273794	2.051844
1675	62	-3.297698	1.956452
1676	62	-3.122954	2.848265
1677	62	-2.852095	1.933903
1678	62	-3.158166	2.146940
1679	60	-2.899254	1.794944
1680	60	-3.360403	1.522080
1681	60	-3.282696	1.754336
1682	60	-3.224523	2.022911
1683	60	-3.150121	1.727979
1684	60	-3.061173	2.046965
1685	62	-3.394030	2.583031
1686	63	-3.414027	2.349407
1687	64	-3.259682	2.102341
1688	61	-3.448952	2.416799
1689	61	-3.304270	1.973488
1690	61	-3.135539	1.771304
1691	61	-3.269837	3.016530
1692	61	-3.109400	2.628036
1693	61	-3.082307	2.293147
1694	61	-3.355019	2.119881
1695	61	-3.107987	1.668098
1696	61	-3.367393	2.062561
1697	61	-3.667186	2.162552
1698	61	-3.266223	1.947880
1699	62	-3.388527	1.614267
1700	62	-3.230701	1.541314
1701	62	-3.240998	1.713563
1702	62	-3.345502	1.519401
1703	62	-3.419115	2.062854
1704	62	-3.242737	2.200884
1705	62	-3.277972	2.454542
1706	62	-3.304138	2.122301
1707	61	-3.113393	1.860653
