9141	5.714693	6.842430 	7.764012 	8.981112 	7.069155 
9142	5.835043	9.847757 	7.359598 	8.234071 	6.990004 
9143	6.312610	8.974959 	6.090267 	9.250209 	7.089628 
9144	6.652517	5.907987 	6.272122 	9.840593 	5.744221 
9145	6.241832	8.599035 	6.701665 	10.342447 	7.665052 
9146	7.746632	6.213083 	7.931588 	7.816173 	8.532598 
9147	6.928884	6.602962 	6.270070 	9.074346 	8.137550 
9148	6.097582	7.348970 	5.458830 	10.322724 	7.415455 
9149	6.953280	7.415383 	7.392284 	9.353702 	6.072891 
9150	6.814315	6.265631 	7.147993 	8.635295 	7.102383 
9151	6.014648	5.519394 	7.616129 	10.463395 	5.543793 
9152	5.502367	5.749299 	7.136083 	7.555649 	6.284092 
9153	6.151376	7.464727 	5.750146 	7.454712 	6.555165 
9154	7.136413	7.461940 	5.457440 	8.049232 	5.121022 
9155	7.117171	5.672040 	6.386487 	5.920160 	6.461466 
9156	7.487234	6.972231 	5.736799 	6.668357 	7.812750 
9157	7.880543	7.988736 	6.934055 	8.487850 	7.381768 
9158	5.800138	8.469736 	7.386639 	8.498429 	6.949542 
9159	5.693110	6.737056 	7.409976 	7.486975 	6.548005 
9160	7.541627	6.899574 	5.884881 	8.370876 	7.741084 
9161	5.699286	8.000898 	8.127517 	7.989313 	7.868457 
9162	5.171025	6.709147 	6.577924 	8.051819 	7.508978 
9163	6.202610	7.393074 	5.198731 	7.726031 	7.285537 
9164	7.878291	6.290469 	6.024184 	7.645442 	8.879957 
9165	5.860620	4.939003 	6.392617 	6.721444 	6.195816 
9166	5.933612	7.478159 	6.245195 	8.351911 	6.981857 
9167	6.633378	7.020920 	8.216434 	7.635770 	5.417432 
9168	6.709420	6.548390 	5.920758 	8.002710 	8.230090 
9169	6.326146	7.400507 	8.824910 	7.443900 	6.709504 
9170	7.305177	7.280749 	8.190345 	9.794973 	6.545992 
9171	6.336840	6.899437 	6.413762 	7.667193 	5.973685 
9172	5.702668	6.651375 	6.111682 	7.101549 	8.203747 
9173	6.590038	6.491437 	6.069766 	7.740874 	5.642432 
9174	6.773453	7.756946 	6.457288 	7.878931 	10.064509 
9175	6.823088	5.975424 	7.052150 	6.869831 	6.895355 
9176	6.424002	6.598456 	7.852246 	9.160715 	5.166806 
9177	6.938922	6.628050 	5.105267 	7.289942 	5.687070 
9178	6.092907	6.670660 	6.591105 	8.122750 	6.562254 
9179	5.938089	5.967142 	6.139882 	8.005654 	4.824571 
9180	7.606736	7.822427 	7.646524 	8.621909 	5.830339 
9181	6.480012	7.303988 	7.589286 	7.483253 	7.346231 
9182	7.938292	6.360693 	8.301076 	8.113965 	6.852255 
9183	5.970208	4.480766 	9.108952 	7.609461 	5.496963 
9184	7.103174	6.788294 	6.430559 	9.172519 	7.348346 
9185	6.975093	6.848932 	5.977097 	8.331977 	7.168652 
9186	5.711162	5.480548 	7.139101 	7.857497 	5.795968 
9187	7.086378	6.297048 	7.849130 	9.153188 	5.823849 
9188	7.228175	5.871558 	6.571608 	9.429773 	5.969192 
9189	8.024567	4.874672 	7.362929 	6.051608 	6.864204 
9190	5.958482	6.457389 	6.814471 	8.417333 	8.094868 
9191	5.313238	4.875533 	9.121788 	8.729346 	5.733016 
9192	5.827737	5.932976 	7.738825 	6.542927 	8.018462 
9193	6.023901	6.528689 	7.900676 	7.888734 	7.294912 
9194	6.445091	6.190649 	6.681581 	8.828044 	6.458080 
9195	7.433730	5.389002 	7.338559 	9.116346 	7.569788 
9196	7.718688	5.971540 	6.508090 	8.628664 	6.665044 
9197	5.761345	5.206903 	6.965152 	7.776764 	7.256061 
9198	7.132147	5.728234 	7.560104 	8.229989 	7.237862 
9199	6.525721	5.812378 	7.633103 	7.302000 	7.498856 
9200	5.656018	5.366481 	5.407476 	7.338604 	6.016295 
9201	7.424704	6.954224 	6.631147 	7.301537 	7.509814 
9202	6.674135	5.966697 	7.195779 	6.746850 	7.833521 
9203	8.046378	5.746853 	6.259564 	8.190989 	8.732068 
9204	6.276523	8.271595 	5.716392 	9.875392 	7.284530 
9205	7.363131	7.519958 	6.871485 	9.402578 	8.264002 
9206	5.614741	6.351663 	6.208400 	7.139689 	6.755793 
9207	6.723396	6.567469 	7.320237 	8.229181 	6.708522 
9208	5.533658	8.142068 	7.376956 	7.430336 	6.855405 
9209	6.665620	5.913171 	7.920385 	10.694328 	6.710655 
9210	6.516435	8.389719 	6.251295 	9.664895 	7.362728 
9211	5.899028	9.856087 	8.206149 	7.852356 	7.331218 
9212	8.325295	5.079835 	7.333387 	5.863960 	7.771142 
9213	5.515998	7.228459 	7.331462 	9.777345 	7.275191 
9214	5.605128	6.718029 	6.447319 	6.120711 	6.730388 
9215	6.093588	6.062335 	7.319708 	6.437357 	8.222634 
9216	7.958527	6.698356 	6.158739 	7.963263 	8.771556 
9217	5.371113	5.597208 	7.047889 	8.381117 	6.857426 
9218	6.307677	5.397997 	8.325360 	6.772363 	8.940477 
9219	6.159160	6.706542 	7.566163 	6.868351 	7.786572 
9220	7.466218	6.293272 	7.316699 	6.985893 	7.272183 
9221	6.523377	6.779797 	8.218664 	7.301739 	7.281784 
9222	5.080321	5.502764 	8.534282 	7.498345 	8.790047 
9223	6.617369	6.728197 	8.872209 	8.811812 	7.320484 
9224	6.353122	7.445093 	9.003874 	9.359592 	6.349484 
9225	8.280575	6.390998 	6.128100 	8.306631 	6.852726 
9226	5.731843	7.746496 	7.841001 	7.807260 	6.260483 
9227	7.961558	8.126773 	7.599730 	8.898296 	8.743129 
9228	6.274025	6.160294 	7.400368 	8.718549 	7.124124 
9229	6.191571	8.574187 	6.366024 	7.668745 	6.645862 
9230	5.035182	8.383838 	6.740891 	8.034334 	7.521179 
9231	6.368069	7.913057 	6.101643 	8.632369 	8.705672 
9232	6.512585	7.425930 	6.924356 	9.614581 	6.492220 
9233	6.193787	7.370154 	9.190696 	10.875191 	5.947974 
9234	5.979059	7.742979 	7.586862 	9.929246 	7.548678 
9235	5.561641	5.059271 	8.197825 	5.879992 	5.621281 
9236	6.256715	7.921749 	6.211346 	5.766414 	7.687157 
9237	6.166742	6.273324 	7.109951 	7.795166 	6.630441 
9238	8.052398	6.533544 	6.307547 	8.229392 	6.142787 
9239	6.663464	5.790453 	4.802461 	8.220056 	7.225632 
9240	8.066058	6.113109 	6.841504 	8.757814 	5.942950 
9241	7.121091	5.106034 	6.716874 	8.297500 	7.019614 
9242	5.513107	6.708033 	6.273443 	8.650430 	7.287175 
9243	6.765895	8.004017 	6.326358 	8.896970 	7.747251 
9244	7.482455	7.798315 	7.901425 	8.181694 	6.166545 
9245	6.186484	7.034061 	6.587336 	7.835736 	5.790423 
9246	4.928758	7.394086 	6.732172 	6.980869 	7.253387 
9247	7.150449	8.325249 	6.301290 	6.185904 	8.285346 
9248	6.320555	6.874351 	5.652300 	9.786942 	6.850789 
9249	5.675570	7.285031 	6.772213 	8.791393 	7.168744 
9250	6.719399	6.527021 	7.700836 	7.244496 	6.358950 
9251	6.496611	6.678190 	7.965033 	7.675089 	7.030513 
9252	6.358678	6.646510 	5.790803 	8.568048 	6.324168 
9253	7.337948	5.808502 	5.037142 	8.922635 	6.297320 
9254	6.639736	5.978344 	7.115803 	8.487828 	7.103946 
9255	6.928711	7.444037 	6.323570 	7.100922 	7.125534 
9256	5.449690	7.915745 	7.190360 	10.056425 	6.968006 
9257	6.884072	6.569238 	6.454391 	9.118637 	6.372876 
9258	6.506992	6.236178 	8.080784 	7.939749 	5.199120 
9259	6.174145	7.539020 	7.209533 	7.668660 	7.446039 
9260	5.387302	7.953877 	7.717166 	8.065922 	8.315337 
9261	7.438776	5.536694 	6.908621 	7.055952 	8.497184 
9262	6.563840	5.439443 	7.959147 	8.867824 	6.739552 
9263	6.593212	5.840676 	6.236816 	9.261434 	6.981801 
9264	5.665252	6.473234 	7.094878 	10.535933 	7.282051 
9265	5.523622	4.945426 	6.063311 	8.363799 	8.124370 
9266	6.072150	5.910375 	7.268061 	9.409426 	6.910362 
9267	7.320273	5.206232 	5.700358 	7.882362 	7.101272 
9268	5.430842	7.236228 	7.285547 	10.241352 	8.222221 
9269	6.856462	6.568393 	6.772242 	8.359171 	7.616696 
9270	6.101664	6.009072 	6.545574 	7.460763 	6.622083 
9271	7.027092	6.354914 	6.872566 	11.115506 	6.773555 
9272	6.609489	7.563153 	6.265804 	8.341650 	8.363818 
9273	8.460847	6.201696 	5.968386 	8.884124 	6.571673 
9274	5.487978	5.053374 	5.464003 	8.441816 	6.900109 
9275	5.868057	6.271337 	8.728090 	7.408233 	7.838737 
9276	5.288675	6.515818 	8.001624 	10.663118 	7.778534 
9277	8.210197	6.851256 	5.304030 	8.343847 	6.318154 
9278	6.470377	6.913225 	6.373760 	9.808010 	10.459924 
9279	6.207153	6.770059 	6.549518 	10.058938 	7.479944 
9280	6.460100	6.222088 	6.371124 	9.096419 	7.869155 
9281	6.164341	5.780831 	6.202108 	8.783747 	7.044122 
9282	7.157908	6.332913 	8.317868 	10.674790 	5.674147 
9283	6.647156	7.305284 	7.491252 	8.637883 	8.462449 
9284	6.241546	4.438806 	8.028369 	7.177561 	7.499137 
9285	6.508952	5.870333 	5.482277 	12.009769 	6.636795 
9286	7.302486	6.965057 	7.414780 	6.191072 	6.767188 
9287	6.270123	6.083612 	6.827819 	9.483673 	6.981198 
9288	7.334766	6.875732 	7.239238 	7.480458 	7.758985 
9289	6.202397	7.351803 	7.720674 	9.597021 	6.571216 
9290	7.408673	6.334689 	7.555342 	8.681067 	6.883379 
9291	5.786232	7.024327 	7.588907 	7.855544 	8.498534 
9292	7.646920	5.952516 	8.093070 	8.436276 	6.367554 
9293	7.428252	6.776034 	6.148931 	8.846499 	6.804368 
9294	5.931103	5.401397 	7.797425 	7.535367 	7.078570 
9295	5.880643	7.377467 	7.190928 	7.428907 	7.585762 
9296	6.993576	7.576046 	8.170956 	7.511591 	5.372991 
9297	5.584201	5.248189 	6.616056 	7.385361 	7.190153 
9298	8.462165	5.566535 	7.432599 	8.414190 	5.841000 
9299	5.632814	6.825656 	7.058029 	8.110639 	6.480440 
9300	6.228066	5.723158 	7.866896 	7.577388 	5.731044 
9301	6.713097	5.209437 	7.640930 	8.078280 	7.653779 
9302	7.454134	6.299865 	7.127906 	8.443003 	8.167922 
9303	5.728633	5.516041 	7.689252 	7.534618 	8.279880 
9304	7.207877	6.566547 	7.780744 	9.667441 	7.745174 
9305	6.839163	7.036207 	7.167164 	8.659175 	7.313435 
9306	7.400633	8.476563 	7.229527 	9.639962 	6.492879 
9307	7.380031	6.506655 	8.804402 	7.568600 	6.066504 
9308	6.781960	8.039099 	6.532263 	8.037726 	5.709299 
9309	7.723670	6.936712 	6.395230 	9.439055 	7.573882 
9310	4.787582	7.311569 	5.816186 	7.470496 	7.539499 
9311	5.564280	7.387946 	7.736754 	7.844934 	7.473947 
9312	7.595323	7.868410 	6.443502 	6.980500 	6.047774 
9313	6.088929	5.887857 	5.976001 	8.289741 	5.014131 
9314	8.053902	5.043441 	6.668829 	8.485467 	4.503044 
9315	8.467229	5.678812 	7.852810 	8.770751 	6.732289 
9316	7.051049	6.223707 	8.172340 	8.236269 	7.263702 
9317	6.534372	6.668364 	8.507688 	6.556359 	6.444312 
9318	6.311532	5.400081 	6.593520 	8.621721 	7.418207 
9319	7.562347	6.935038 	7.759676 	6.980286 	6.181391 
9320	6.031884	6.465610 	5.995229 	10.561215 	8.492744 
9321	7.051544	5.951211 	6.853900 	8.395852 	6.355058 
9322	5.614045	7.127029 	6.758834 	7.901574 	6.003486 
9323	6.616627	6.570025 	7.552554 	7.788358 	6.138946 
9324	7.444883	5.843794 	7.441572 	7.554441 	6.374478 
9325	7.076074	6.532652 	6.575761 	8.961759 	7.094307 
9326	5.411969	6.703551 	6.039100 	7.087950 	8.730862 
9327	6.626257	6.633290 	6.091827 	8.548204 	7.346438 
9328	7.749525	6.107455 	5.542077 	8.022502 	7.748088 
9329	6.258437	7.681487 	5.762499 	9.166666 	7.366681 
9330	6.424824	7.399918 	7.716565 	7.200041 	8.411124 
9331	7.420381	7.268825 	7.206409 	7.124265 	6.728504 
9332	6.464294	7.529530 	7.761282 	8.797098 	9.354863 
9333	4.616509	6.252371 	6.015800 	10.509393 	6.734845 
9334	5.269487	7.207921 	7.177855 	9.466455 	7.425712 
9335	4.681442	7.328236 	6.669687 	10.250887 	7.519704 
9336	5.451330	6.269719 	9.104670 	8.776006 	6.859848 
9337	7.187168	5.791260 	7.236726 	7.383043 	6.455912 
9338	7.609754	6.281180 	6.024331 	8.862373 	7.274134 
9339	5.659675	5.611809 	8.404552 	9.211081 	7.440377 
9340	7.026940	6.491602 	8.815597 	8.808607 	5.991910 
9341	5.938974	5.683565 	6.287035 	9.251285 	6.500492 
9342	6.780697	7.023935 	7.298891 	7.923152 	6.759618 
9343	6.890491	6.320189 	8.582749 	8.813431 	6.920101 
9344	6.617784	7.597964 	6.760621 	6.694637 	7.348830 
9345	6.575215	7.128196 	5.759112 	7.846088 	8.177055 
9346	6.622756	7.324525 	6.465589 	8.886784 	6.024121 
9347	5.650285	5.632896 	6.141778 	8.337056 	8.160474 
9348	7.399068	6.322430 	5.510446 	7.560632 	8.138022 
9349	7.434974	6.728833 	8.362705 	8.348337 	6.341283 
9350	6.426684	7.004093 	6.857337 	8.615249 	7.391042 
9351	6.028493	6.860398 	7.054297 	7.679334 	6.540641 
9352	6.224134	6.956691 	6.354035 	8.199339 	9.273889 
9353	6.628643	8.294742 	6.122585 	6.642773 	6.049807 
9354	7.017915	5.192096 	7.295248 	8.585157 	6.471864 
9355	7.033275	7.136630 	6.071356 	8.192836 	6.529007 
9356	7.834093	5.474746 	5.786227 	8.906868 	7.217819 
9357	6.077133	6.164781 	5.455948 	8.400707 	6.867289 
9358	5.789895	5.029574 	6.857273 	8.553969 	6.347806 
9359	5.889684	5.743361 	6.608629 	7.945483 	7.353675 
9360	7.067006	5.478820 	6.890848 	8.392631 	7.068352 
9361	6.776487	7.625909 	8.133584 	8.112839 	7.440261 
9362	7.198608	8.405212 	7.035677 	8.450083 	8.035048 
9363	6.284022	7.094241 	5.812023 	9.370715 	7.483601 
9364	6.836120	7.476234 	6.487143 	7.187480 	6.485515 
9365	6.861098	6.471036 	7.437487 	6.784354 	5.153541 
9366	6.745624	5.982946 	6.419005 	7.084480 	6.763126 
9367	6.997506	5.799235 	6.691277 	9.133291 	7.268338 
9368	7.352282	7.062681 	6.353223 	8.912445 	7.529154 
9369	5.946714	7.299112 	5.417961 	7.285171 	7.258694 
9370	5.504393	6.324178 	7.683434 	6.630160 	5.917062 
9371	8.727907	5.065075 	5.990129 	7.869770 	4.428367 
9372	6.345383	5.893124 	5.515427 	7.479063 	6.530728 
9373	7.120735	7.221455 	8.964147 	8.751391 	7.754058 
9374	4.939746	6.980852 	7.307377 	6.931577 	5.658030 
9375	7.182216	7.550140 	7.786900 	7.976864 	6.792931 
9376	6.378142	4.785860 	9.000855 	8.574443 	7.186333 
9377	5.961052	7.059310 	6.424773 	7.528552 	6.419375 
9378	6.781338	6.666747 	7.148919 	9.076535 	6.126696 
9379	4.648590	5.916957 	6.424961 	6.298588 	6.361113 
9380	7.278765	7.383685 	6.100244 	9.072119 	7.803972 
9381	5.818203	6.691644 	6.444111 	6.967079 	6.568198 
9382	6.637934	6.730421 	7.266423 	7.446151 	6.297352 
9383	7.425133	6.825900 	7.446014 	6.836961 	6.410489 
9384	6.141715	3.467446 	6.323724 	6.253997 	7.357417 
9385	5.095736	5.017939 	5.843423 	7.407572 	5.846962 
9386	7.053840	7.339809 	6.029736 	7.731374 	7.198954 
9387	8.367209	6.681227 	4.850549 	8.559640 	5.830292 
9388	7.952431	7.913149 	6.152309 	9.423529 	7.971071 
9389	6.128679	8.779987 	5.891310 	6.796020 	9.097144 
9390	5.558219	6.004598 	6.615423 	6.928769 	7.359195 
9391	6.325459	6.619373 	5.790049 	8.380933 	8.087605 
9392	6.205017	5.883921 	5.220023 	7.428611 	6.035313 
9393	6.806499	8.417639 	5.744850 	7.330330 	9.693929 
9394	5.534805	7.302474 	6.712083 	7.252579 	6.731432 
9395	6.419331	7.334426 	6.184461 	5.636972 	6.815748 
9396	6.525534	5.986613 	4.850959 	7.223438 	4.678513 
9397	7.320945	6.480799 	5.375103 	6.787929 	6.142022 
9398	6.190085	8.915837 	6.876651 	8.695303 	4.633177 
9399	7.213609	7.565404 	6.889993 	6.693572 	6.010875 
9400	6.839628	7.360094 	5.710511 	8.396314 	6.212469 
9401	6.177306	6.680105 	5.484546 	6.689572 	5.110571 
9402	6.343950	6.582279 	5.471871 	7.970329 	7.422578 
9403	5.770348	6.657049 	6.150546 	7.794151 	6.784279 
9404	7.304391	5.175130 	5.314684 	8.364176 	6.027117 
9405	8.291836	5.618895 	7.282373 	10.577283 	7.834712 
9406	6.510483	6.629686 	6.690456 	8.504768 	7.665554 
9407	6.375549	7.183522 	6.796887 	7.202423 	7.712857 
9408	5.319735	6.765064 	6.020680 	7.989351 	4.372328 
9409	6.426766	7.582976 	6.019033 	9.123711 	7.361334 
9410	8.203680	9.071299 	7.108645 	7.193739 	6.925880 
9411	6.468926	7.684532 	6.737596 	10.273809 	6.601898 
9412	6.824323	6.081581 	7.772312 	7.724512 	7.394698 
9413	6.354000	7.636034 	6.175840 	7.612787 	8.120091 
9414	4.610950	5.653082 	6.465663 	9.940416 	6.456859 
9415	6.668632	5.108775 	7.393071 	8.323082 	5.819245 
9416	7.594268	5.324842 	6.926209 	6.990509 	6.519436 
9417	6.919190	6.672926 	7.071065 	7.832494 	6.594333 
9418	5.808129	6.487447 	7.826289 	8.327552 	6.194247 
9419	7.284929	6.123861 	6.092342 	8.701090 	6.484114 
9420	5.778612	6.347722 	6.751337 	5.817487 	7.320085 
9421	7.061830	5.744422 	5.872683 	6.873451 	6.745646 
9422	5.228752	6.586562 	5.793790 	7.774023 	8.651262 
9423	8.660748	5.975153 	6.704371 	8.662939 	8.877805 
9424	5.358756	6.470138 	8.475878 	8.157716 	7.287581 
9425	6.819696	6.118504 	6.405752 	7.255128 	6.803969 
9426	5.570614	7.037602 	7.462034 	9.071137 	7.417696 
9427	6.910023	6.071310 	7.234401 	8.598500 	8.363304 
9428	6.731435	7.009655 	7.520099 	10.295311 	5.836379 
9429	5.868266	6.256302 	7.171246 	9.196592 	7.683600 
9430	5.616925	7.309002 	8.559448 	7.542647 	7.838063 
9431	7.142292	5.483945 	7.249595 	7.550173 	6.970762 
9432	6.758123	6.576191 	5.329642 	9.329449 	6.023248 
9433	6.582431	5.916628 	6.181488 	10.210255 	6.930655 
9434	7.151997	6.456957 	6.567401 	8.857499 	6.427015 
9435	6.701988	6.251444 	7.010560 	7.959241 	6.876384 
9436	6.176542	7.009616 	6.296652 	8.095175 	5.462057 
9437	6.551919	6.651983 	7.509315 	7.966043 	7.607489 
9438	7.762525	5.321600 	7.365260 	8.961815 	6.335804 
9439	8.713318	5.117434 	7.203197 	9.208510 	6.032754 
9440	6.308313	5.488303 	6.914400 	8.596152 	6.318726 
9441	6.571039	6.396374 	6.989965 	8.051561 	7.088021 
9442	6.693291	6.487679 	6.871300 	8.783019 	8.140994 
9443	6.630263	6.565078 	5.937310 	8.986410 	8.277928 
9444	6.775432	4.127690 	8.689924 	7.496403 	7.781819 
9445	6.317541	5.825569 	6.665570 	7.396782 	6.396816 
9446	5.570856	3.956485 	6.129096 	7.618410 	6.812497 
9447	5.522754	5.633653 	8.891272 	8.518113 	6.609395 
9448	6.273878	6.654678 	6.286544 	8.697695 	5.716765 
9449	5.134267	5.524772 	5.399175 	8.127991 	6.566857 
9450	5.089634	6.603266 	7.528269 	4.784386 	6.627345 
9451	7.847870	6.109441 	7.132488 	8.922380 	6.555045 
9452	6.705967	7.161764 	7.056867 	5.645581 	7.846043 
9453	6.846932	5.362483 	6.879542 	5.331447 	6.075626 
9454	6.268702	7.230102 	7.286613 	6.224766 	6.587945 
9455	5.544290	6.983984 	5.649941 	9.865513 	4.991134 
9456	5.746063	5.035347 	7.065020 	7.496305 	6.384629 
9457	6.672061	6.439752 	7.572695 	5.151893 	7.629884 
9458	6.984327	6.237931 	6.895288 	8.184058 	6.754977 
9459	7.375345	6.721670 	5.811918 	8.772514 	8.382939 
9460	5.816346	6.315234 	7.008663 	9.992166 	6.878343 
9461	5.668073	6.819822 	5.928658 	5.028751 	7.752438 
9462	6.020596	6.383857 	7.251948 	8.378615 	7.721481 
9463	5.428609	6.518786 	7.080516 	8.366512 	7.827692 
9464	5.991313	5.898402 	6.137661 	8.050683 	8.525171 
9465	7.188530	6.206859 	5.503669 	9.028300 	8.465121 
9466	5.820967	5.987063 	8.004512 	6.037614 	9.108058 
9467	7.240145	8.093152 	6.302208 	9.125019 	8.169650 
9468	5.792874	4.856363 	6.710954 	6.941753 	7.451149 
9469	6.025288	5.456038 	7.292125 	8.308626 	6.264006 
9470	5.915790	7.040877 	8.220677 	6.738522 	7.063119 
9471	7.783325	7.570935 	5.401847 	6.381811 	6.011382 
9472	5.960130	6.308674 	6.551159 	6.976412 	8.307534 
9473	6.464082	6.185897 	6.091644 	9.152951 	6.690097 
9474	6.659119	6.871016 	7.017028 	7.717652 	5.970283 
9475	5.789720	5.858107 	6.697613 	7.675128 	7.579082 
9476	6.168278	6.647501 	6.846329 	9.818860 	7.768630 
9477	7.550065	7.361195 	6.749565 	10.625640 	7.998121 
9478	5.977429	6.767751 	8.196557 	8.496489 	8.497994 
9479	7.053523	6.966426 	7.467999 	7.956131 	7.032923 
9480	7.578927	6.646475 	6.118941 	8.863650 	5.907681 
9481	5.637410	6.352119 	6.035021 	7.409650 	8.566120 
9482	7.915971	7.904498 	6.410588 	8.570449 	7.950360 
9483	6.999728	5.954306 	7.021103 	8.783543 	6.396507 
9484	6.855384	6.761010 	6.987783 	7.492548 	7.215307 
9485	5.314309	6.275844 	8.855968 	9.424650 	6.419504 
9486	7.324504	5.387607 	8.590428 	9.294906 	7.295707 
9487	6.211767	7.847120 	7.245344 	7.226470 	8.078803 
9488	5.784119	6.877856 	9.127091 	8.457869 	6.687753 
9489	7.705592	6.925314 	7.349407 	6.647819 	6.022499 
9490	5.908919	7.021374 	6.775064 	9.423282 	7.448259 
9491	6.417853	4.837203 	6.832282 	7.857836 	7.480034 
9492	6.015395	6.210002 	6.173193 	7.432806 	7.338526 
9493	5.991923	5.876641 	8.224328 	7.603888 	8.015406 
9494	6.297020	5.031180 	7.690808 	6.079290 	6.458144 
9495	6.420901	4.525102 	6.656430 	6.253773 	8.410722 
9496	6.465917	6.549122 	6.641040 	7.659222 	7.867385 
9497	5.642631	5.976847 	5.527333 	9.577661 	8.292095 
9498	6.733996	6.842921 	6.935734 	9.399845 	6.214475 
9499	8.181446	5.871258 	5.481570 	9.016113 	5.691863 
9500	6.037238	8.481806 	7.547028 	7.573744 	6.295949 
9501	5.380970	6.949967 	5.369526 	7.080007 	7.363322 
9502	6.372421	7.327611 	8.971497 	7.606314 	8.747991 
9503	6.683205	6.039658 	6.238855 	7.122503 	8.036050 
9504	7.195417	7.416013 	5.862340 	8.189045 	8.435428 
9505	7.550083	6.395665 	6.892420 	8.480318 	8.662298 
9506	6.114276	6.805024 	6.377759 	6.967340 	6.709685 
9507	7.173637	5.512840 	8.867466 	7.103276 	7.991536 
9508	6.772162	5.541334 	7.849965 	7.086714 	9.165122 
9509	6.409756	7.291089 	7.036666 	7.700924 	8.541147 
9510	6.613142	6.251990 	5.982741 	9.363657 	5.782466 
9511	6.730672	6.298602 	6.676936 	7.275928 	7.177128 
9512	7.556370	7.306529 	5.985625 	8.465145 	5.789811 
9513	6.596250	6.812735 	5.092291 	7.947774 	7.762590 
9514	6.135540	5.332894 	6.095221 	7.506322 	7.767265 
9515	6.927408	6.581097 	8.071854 	8.622497 	6.201669 
9516	4.955393	5.658479 	6.444628 	8.526902 	6.410950 
9517	5.813602	5.425145 	6.066542 	7.735256 	6.475260 
9518	7.688621	5.373405 	6.437657 	7.258815 	6.882168 
9519	7.585169	5.504710 	5.359860 	8.653887 	7.372555 
9520	5.973502	5.207814 	5.100290 	7.467025 	7.502437 
9521	6.970518	5.335289 	6.930371 	8.640970 	7.224983 
9522	7.356914	6.888165 	6.915598 	9.347753 	8.013594 
9523	7.232498	7.321905 	5.275109 	8.548606 	7.644588 
9524	7.159075	5.948204 	6.751546 	7.759712 	6.752302 
9525	6.279126	5.805095 	6.562958 	10.140134 	7.293537 
9526	5.905676	6.992375 	6.394393 	7.113488 	7.012004 
9527	7.578702	6.577356 	7.042367 	8.451420 	8.513510 
9528	7.376639	7.049549 	7.665422 	9.504269 	7.214474 
9529	7.205790	6.358765 	7.083389 	7.208003 	7.253901 
9530	5.846337	6.927344 	6.966440 	8.120764 	7.235846 
9531	7.451312	6.971197 	6.749629 	7.943833 	7.343227 
9532	6.957112	5.663734 	6.905690 	7.112048 	6.638760 
9533	5.597877	7.524974 	6.841510 	5.326835 	7.918280 
9534	7.165752	7.921565 	6.809098 	7.086503 	7.004423 
9535	6.908017	8.592945 	7.435431 	7.127914 	7.445710 
9536	5.899888	8.843344 	5.115503 	8.086197 	6.275604 
9537	5.704072	6.390933 	5.940141 	7.912618 	6.523584 
9538	5.932632	6.622311 	6.009331 	9.217605 	7.578566 
9539	6.576324	7.778514 	6.701235 	6.890461 	7.375465 
9540	8.681738	7.568644 	6.793478 	9.173738 	6.410867 
9541	6.870543	6.907758 	6.521075 	8.155667 	9.224208 
9542	7.467202	8.224997 	6.738401 	7.338172 	7.803263 
9543	4.850014	6.338349 	6.202062 	10.171503 	6.626830 
9544	5.639210	7.827435 	6.537241 	8.884020 	9.011068 
9545	7.670933	6.717077 	6.606923 	8.820635 	7.428852 
9546	5.185104	5.252292 	5.818294 	6.852375 	8.093403 
9547	5.795098	6.757546 	7.229567 	8.902596 	8.401018 
9548	6.707138	6.185052 	6.424419 	6.526858 	6.763658 
9549	6.421951	5.805289 	6.713300 	8.143181 	6.702025 
9550	6.792259	6.331535 	6.603621 	8.820249 	7.415560 
9551	7.453308	4.999231 	5.012379 	9.150997 	6.992335 
9552	6.017387	6.357840 	7.156087 	10.272833 	6.415823 
9553	7.369097	4.489771 	7.441087 	7.105244 	7.523036 
9554	7.698896	6.993320 	6.366482 	9.334590 	5.068464 
9555	6.348448	6.432294 	6.273000 	6.694944 	7.248368 
9556	5.707345	6.149278 	8.428342 	9.069804 	6.300380 
9557	7.170317	6.284915 	8.211287 	7.526737 	6.502291 
9558	6.358146	5.068429 	7.941739 	8.422822 	6.405131 
9559	7.610531	6.355368 	6.835544 	10.370466 	6.522568 
9560	8.174426	6.761369 	7.137648 	8.917226 	6.870966 
9561	5.048413	7.562674 	6.319346 	10.071911 	7.857272 
9562	5.421873	7.192302 	6.977335 	9.331697 	8.349358 
9563	6.281818	6.976197 	5.572100 	6.332979 	7.262876 
9564	7.722925	7.445902 	7.682212 	6.555493 	8.041394 
9565	6.437702	7.169277 	6.881805 	7.593264 	6.953306 
9566	6.625546	6.869076 	6.266661 	7.650058 	6.448524 
9567	8.587233	5.486929 	7.075141 	8.851125 	6.852047 
9568	6.642075	5.137377 	6.769318 	8.512039 	8.981846 
9569	6.901673	7.095500 	7.297993 	9.887228 	5.624338 
9570	4.860623	6.323170 	6.036576 	8.242417 	6.063488 
9571	6.743111	6.893050 	5.948657 	8.477589 	7.002369 
9572	7.124887	5.968285 	5.515674 	8.008304 	5.779489 
9573	6.928100	5.354207 	5.548186 	9.895923 	5.146531 
9574	6.596373	6.387699 	7.365815 	9.411214 	6.964211 
9575	7.401546	6.952094 	8.187191 	6.822615 	6.872352 
9576	5.418191	6.277742 	8.173223 	9.084500 	7.752118 
9577	6.666708	7.186911 	5.467867 	7.624965 	7.202711 
